"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011100","fBiz00001287220000000873","埼玉県","さいたま市浦和区","サイゼリヤ大宮西口シーノ店","サイゼリヤオオミヤニシグチシーノテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区桜木町1-10-17","ｼｰﾉ大宮ｻｳｽｳｨﾝｸﾞ2F",35.904940,139.618938,"048-640-1290","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"011100","fBiz00001287220000000874","埼玉県","さいたま市浦和区","サイゼリヤ北与野駅前店","サイゼリヤキタヨノエキマエテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市中央区上落合2-3-1","",35.890806,139.628672,"048-851-3661","株式会社　サイゼリヤ","8030001065552","埼玉県吉川市旭2番地5","","","","","","","届出","",""
"011100","fBiz00001287970000000001","埼玉県","さいたま市浦和区","株式会社ヨークマート日進店","カブシキガイシャヨークマートニッシンテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市北区日進町2-1916-8","",35.934659,139.607916,"048-663-7772","株式会社　ヨーク","8010001088324","東京都江東区青海2丁目５番１０号　テレコムセンタービル西棟１２階","","","","","","","届出","",""
"011100","fBiz00001289190000000004","埼玉県","さいたま市浦和区","浦和学院高等学校第3校舎㈱遊楽社","ウラワガクインコウトウガッコウダイサンコウシャカブシキガイシャユウガクシャ","⑥ 弁当販売業","","埼玉県さいたま市緑区代山172","",35.900764,139.706953,"","株式会社遊楽社","6030001016929","埼玉県さいたま市緑区大字上野田３２３番地","","","","","","","届出","",""
"011100","fBiz00001289190000000005","埼玉県","さいたま市浦和区","浦和学院高等学校第４校舎㈱遊楽社","ウラワガクインコウトウガッコウダイヨンコウシャカブシキガイシャユウガクシャ","⑥ 弁当販売業","","埼玉県さいたま市緑区代山172","",35.900764,139.706953,"","株式会社遊楽社","6030001016929","埼玉県さいたま市緑区大字上野田３２３番地","","","","","","","届出","",""
"011100","fBiz00001290610000000117","埼玉県","さいたま市浦和区","ヴィ・ド・フランス与野本町店","ヴィ・ド・フランスヨノホンマチテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市中央区本町東2-3-11","ﾋﾞｰﾝｽﾞ与野本町ｼｮｯﾋﾟﾝｸﾞｾﾝﾀｰ 内",35.880985,139.626122,"048-851-0180","株式会社ヴィ・ド・フランス","3010001074766","東京都千代田区岩本町３丁目１０番１号","","","","","","","届出","",""
"011100","fBiz00001290610000000121","埼玉県","さいたま市浦和区","ヴィ・ド・フランス東大宮店","ヴィ・ド・フランスヒガシオオミヤテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市見沼区東大宮4-76-1","ビーンズアネックス東大宮3F",35.948739,139.640307,"048-788-4870","株式会社ヴィ・ド・フランス","3010001074766","東京都千代田区岩本町３丁目１０番１号","","","","","","","届出","",""
"011100","fBiz00001293430000000001","埼玉県","さいたま市浦和区","業務スーパー東岩槻店","ギョウムスーパーヒガシイワツキテン","⑪ 百貨店、総合スーパー","スーパーマーケット","埼玉県さいたま市岩槻区東岩槻1-7-5","",35.964875,139.710670,"","","","兵庫県神戸市須磨区弥栄台4-8-1","","","","","","","届出","",""
"011100","fBiz00001293570000000001","埼玉県","さいたま市浦和区","株式会社ヨーク　ヨークマート　ハレノテラス東大宮店　","カブシキガイシャヨーク　ヨークマート　ハレノテラスヒガシオオミヤテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市見沼区島町３９３番地A棟１０１区画","",35.945412,139.651899,"0486863122","株式会社　ヨーク","8010001088324","東京都江東区青海２丁目5番10号　テレコムセンタービル西棟１２階","","","","","","","届出","",""
"011100","fBiz00001314020000000001","埼玉県","さいたま市浦和区","無印良品ステラタウン大宮","ムジルシリョウヒンステラタウンオオミヤ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市北区宮原町1-854-1　ステラタウン3階","",35.932769,139.622276,"0486618355","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"011100","fBiz00001314020000000002","埼玉県","さいたま市浦和区","無印良品ステラタウン大宮","ムジルシリョウヒンステラタウンオオミヤ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市北区宮原町1-854-1　ステラタウン大宮3階","",35.933681,139.621791,"","株式会社良品計画","5013301012443","東京都豊島区東池袋4丁目26-3","","","","","","","届出","",""
"011100","fBiz00001315760000000002","埼玉県","さいたま市浦和区","オーサワジャパン株式会社","オーサワジャパン","⑬ その他の食料・飲料販売業","卸売業","埼玉県さいたま市南区曲本一丁目18-8","",35.835615,139.632169,"048-610-8050","オーサワジャパン株式会社","7011001065545","東京都目黒区東山３丁目１番６号","","","","","","","届出","",""
"011100","fBiz00001316890000000004","埼玉県","さいたま市浦和区","有機の里　与野本町店","ユウキノサト　ヨノホンマチテン","① 魚介類販売業（包装済みの魚介類のみの販売）","自然食品店","埼玉県さいたま市中央区本町西1-1-17","",35.878681,139.622201,"0488575677","有限会社有機の里","6030002093042","埼玉県坂戸市千代田３丁目１８番１８号","","","","","","","届出","",""
"011100","fBiz00001316890000000004","埼玉県","さいたま市浦和区","有機の里　与野本町店","ユウキノサト　ヨノホンマチテン","② 食肉販売業（包装済みの食肉のみの販売）","自然食品店","埼玉県さいたま市中央区本町西1-1-17","",35.878681,139.622201,"0488575677","有限会社有機の里","6030002093042","埼玉県坂戸市千代田３丁目１８番１８号","","","","","","","届出","",""
"011100","fBiz00001316890000000004","埼玉県","さいたま市浦和区","有機の里　与野本町店","ユウキノサト　ヨノホンマチテン","③ 乳類販売業","自然食品店","埼玉県さいたま市中央区本町西1-1-17","",35.878681,139.622201,"0488575677","有限会社有機の里","6030002093042","埼玉県坂戸市千代田３丁目１８番１８号","","","","","","","届出","",""
"011100","fBiz00001316890000000004","埼玉県","さいたま市浦和区","有機の里　与野本町店","ユウキノサト　ヨノホンマチテン","⑬ その他の食料・飲料販売業","自然食品店","埼玉県さいたま市中央区本町西1-1-17","",35.878681,139.622201,"0488575677","有限会社有機の里","6030002093042","埼玉県坂戸市千代田３丁目１８番１８号","","","","","","","届出","",""
"011100","fBiz00001319310000000001","埼玉県","さいたま市浦和区","ココファン・ナーサリー浦和","ココファンナーサリーウラワ","㉖ 集団給食施設","","埼玉県さいたま市浦和区高砂1-16-12","",35.858656,139.656999,"0488712780","株式会社学研ココファン・ナーサリー","8010701020734","東京都品川区西五反田2-11-8","","","","","","","届出","",""
"011100","fBiz00001319310000000002","埼玉県","さいたま市浦和区","Gakkenほいくえん浦和","ガッケンホイクエンウラワ","㉖ 集団給食施設","","埼玉県さいたま市浦和区高砂1-16-12","",35.858656,139.656999,"0488712780","株式会社学研ココファン・ナーサリー","8010701020734","東京都品川区西五反田2-11-8","","","","","","","届出","",""
"011100","fBiz00001319750000000001","埼玉県","さいたま市浦和区","株式会社ヨーク　ヨークフーズ東岩槻店","カブシキガイシャヨーク　ヨークフーズヒガシイワツキテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市岩槻区諏訪５－１－１","",35.968021,139.703755,"048-794-3133","株式会社ヨーク","8010001088324","東京都江東区青梅2丁目５番１０号　テレコムセンタービル西棟１２階","","","","","","","届出","",""
"011100","fBiz00001322540000000001","埼玉県","さいたま市浦和区","ギャラリー カフェ　ラルゴ","ギャラリー カフェ　ラルゴ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","飲食業","埼玉県さいたま市中央区鈴谷２丁目７２５－１","ソレイユ南与野１階",35.868943,139.627803,"0487491721","有限会社増田商事","4030002012680","埼玉県さいたま市中央区本町東４丁目２７番９号","","","","","","","届出","",""
"011100","fBiz00001323100000000003","埼玉県","さいたま市浦和区","龜屋そごう大宮店","カメヤ","⑬ その他の食料・飲料販売業","食料品販売業","埼玉県さいたま市大宮区桜木町1-6-2","大宮そごうB1",35.904703,139.622085,"048-642-3320","株式会社龜屋","4030001054609","埼玉県川越市仲町４番地３","","","","","","","届出","",""
"011100","fBiz00001323310000000001","埼玉県","さいたま市浦和区","全日食チェーン北浦和店","ゼンニッショクチェーン　キタウラワテン","㉕ 行商","行商","埼玉県さいたま市浦和区針ヶ谷4-1-23","北浦和住宅　6号棟105",35.876863,139.638069,"0487628427","株式会社ケアプランニング","3030001012294","埼玉県さいたま市北区日進町2-541-1","","","","","","","届出","",""
"011100","fBiz00001324690000000001","埼玉県","さいたま市浦和区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001324690000000001","埼玉県","さいたま市浦和区","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001324690000000001","埼玉県","さいたま市浦和区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001324690000000001","埼玉県","さいたま市浦和区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001351890000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001354960000000001","埼玉県","さいたま市浦和区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001354960000000002","埼玉県","さいたま市浦和区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001362150000000005","埼玉県","さいたま市浦和区","髙匠","タカショウ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市緑区美園５丁目５０−１","",35.890875,139.731249,"03-5548-0120","","","","","","","","","","届出","",""
"011100","fBiz00001362560000000065","埼玉県","さいたま市浦和区","イタリアンダイニング　ドナ大宮","イタリアンダイニング　ドナオオミヤ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区桜木町1-6","大宮スカイビル1階",35.903988,139.620346,"048-646-0552","東和フードサービス株式会社","6010401083455","東京都港区新橋３丁目２０番１号","","","","","","","届出","",""
"011100","fBiz00001362560000000073","埼玉県","さいたま市浦和区","イタリアンダイニング　ドナ武蔵浦和","イタリアンダイニング　ドナムサシウラワ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市南区別所7-12-1","ビーンズムサシウラワ1階",35.845287,139.646942,"048-710-6430","東和フードサービス株式会社","6010401083455","東京都港区新橋３丁目２０番１号","","","","","","","届出","",""
"011100","fBiz00001362560000000101","埼玉県","さいたま市浦和区","浦和こてがえし","ウラワコテガエシ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区東高砂町11-1","浦和パルコ5階",35.858466,139.658916,"048-871-2003","東和フードサービス株式会社","6010401083455","東京都港区新橋３丁目２０番１号","","","","","","","届出","",""
"011100","fBiz00001363990000000001","埼玉県","さいたま市浦和区","株式会社ヨーク　ヨークマート　南元宿店","カブシキガイシャヨーク　ヨークマート　ミナミモトジュクテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市桜区南元宿２－８－１","",35.861420,139.628393,"0488541123","株式会社　ヨーク","8010001088324","東京都江東区青海2丁目5番10号　テレコムセンタービル西棟12階","","","","","","","届出","",""
"011100","fBiz00001364760000000004","埼玉県","さいたま市浦和区","旬果瞬菓　共楽堂　共楽堂ルミネ大宮店","シュンカシュンカキョウラクドウ　","⑪ 百貨店、総合スーパー","小売","埼玉県さいたま市大宮区錦町630","",35.907229,139.624695,"090-6659-5882","有限会社　共楽堂","6240002053090","広島県三原市皆実2-6-10","","","","","","","届出","",""
"011100","fBiz00001368240000000011","埼玉県","さいたま市浦和区","とんかつまい泉　ルミネ大宮店","トンカツマイセン　ルミネオオミヤテン","⑥ 弁当販売業","","埼玉県さいたま市大宮区錦町630","ルミネ大宮店2－１Ｆ",35.905971,139.625016,"0486570071","井筒まい泉株式会社","2010001010739","東京都渋谷区神宮前4-8-5","","","","","","","届出","",""
"011100","fBiz00001369500000000041","埼玉県","さいたま市浦和区","ビッグ・エー上小町店","ビッグエーカミコマチテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市大宮区上小町846-10","",35.899639,139.611953,"048-644-4042","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000042","埼玉県","さいたま市浦和区","ビッグ・エーさいたま上落合店","ビッグエーサイタマカミオチアイテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市中央区上落合3-12-19","",35.889980,139.623971,"048-859-6622","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000043","埼玉県","さいたま市浦和区","ビッグ・エーさいたま東大宮店","ビッグエーサイタマヒガシオオミヤテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市見沼区東大宮5-35-1","",35.948430,139.643229,"048-688-5599","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000044","埼玉県","さいたま市浦和区","ビッグ・エーさいたま田島店","ビッグエーサイタマタジマテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市桜区田島3-28-26","",35.845862,139.633254,"048-861-3055","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000045","埼玉県","さいたま市浦和区","ビッグ・エーさいたま七里店","ビッグエーサイタマナナサトテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市見沼区東門前30-3","",35.930647,139.666291,"048-681-0608","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000046","埼玉県","さいたま市浦和区","ビッグ・エー三室店","ビッグエーミムロテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市緑区三室1623","",35.881431,139.677614,"048-875-9382","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000047","埼玉県","さいたま市浦和区","ビッグ・エー浦和辻店","ビッグエーウラワツジテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市南区辻2-3-28","",35.837557,139.662729,"048-864-9821","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000048","埼玉県","さいたま市浦和区","ビッグ・エー浦和太田窪店","ビッグエーウラワダイタクボテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市南区太田窪2354-1","",35.853372,139.682485,"048-884-5799","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000049","埼玉県","さいたま市浦和区","ビッグ・エー浦和本太店","ビッグエーウラワモトブトテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市浦和区本太4-11-10","",35.866923,139.656973,"048-811-3051","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000055","埼玉県","さいたま市浦和区","ビッグ・エー東岩槻店","ビッグエーヒガシイワツキテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市岩槻区諏訪2-1-7","",35.966713,139.708488,"048-794-4083","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000076","埼玉県","さいたま市浦和区","ビッグ・エー大宮天沼店","ビッグエーオオミヤアマヌマテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市大宮区天沼町1-441-1","",35.907613,139.640374,"048-643-5368","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000086","埼玉県","さいたま市浦和区","ビッグ・エー宮原店","ビッグエーミヤハラテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市北区宮原町2-25-3","",35.942420,139.612306,"048-651-1192","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000130","埼玉県","さいたま市浦和区","ビッグ・エー大宮盆栽店","ビッグエーオオミヤボンサイテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市北区盆栽町380-2","",35.926162,139.628161,"048-654-8254","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000131","埼玉県","さいたま市浦和区","ビッグ・エーさいたま西堀店","ビッグエーサイタマニシボリテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市桜区西堀8-10-11","",35.861026,139.632912,"048-859-1688","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001369500000000165","埼玉県","さいたま市浦和区","ビッグ・エーさいたま元町店","ビッグエーサイタマモトチョウテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市浦和区元町2-1-3","",35.871451,139.648313,"048-883-1150","株式会社ビッグ・エー","2011401010881","東京都板橋区大山東町２５番１３号","","","","","","","届出","",""
"011100","fBiz00001371330000000002","埼玉県","さいたま市浦和区","保育園ミルキーウェイ北与野園","ホイクエンミルキーウェイキタヨノエン","㉖ 集団給食施設","","埼玉県さいたま市中央区上落合2-4-3","アルーサ北与野３号棟",35.891839,139.627184,"048-857-8378","有限会社　ミルキーウェイ","4030002016896","埼玉県さいたま市桜区西堀4-7-1-107","","","","","","","届出","",""
"011100","fBiz00001373820000001121","埼玉県","さいたま市浦和区","ドラッグコスモス西大宮店","ドラッグコスモスニシオオミヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","埼玉県さいたま市西区西大宮3丁目33-4","",35.930393,139.575149,"048-782-9933","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"011100","fBiz00001375410000000027","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001376560000000004","埼玉県","さいたま市浦和区","pillow","ピロウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","焙煎コーヒー豆販売","埼玉県さいたま市見沼区中川237-5","",35.903761,139.659684,"080-1347-5631","相野谷大輔","","埼玉県さいたま市見沼区中川237−5","","","","","","","届出","",""
"011100","fBiz00001378610000000001","埼玉県","さいたま市浦和区","株式会社　ヨークマート大宮南中野店","カブシキガイシャ　ヨークマートオオミヤミナミナカノテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県さいたま市見沼区南中野８４０－１","",35.909571,139.665269,"048-688-1301","株式会社　ヨーク","8010001088324","東京都江東区青海2丁目5番１０号　テレコムセンタービル西棟１２階","","","","","","","届出","",""
"011100","fBiz00001378610000000002","埼玉県","さいたま市浦和区","株式会社ヨーク　ヨークマート大宮南中野店","カブシキガイシャヨーク　ヨークマートオオミヤミナミナカノテン","⑪ 百貨店、総合スーパー","","埼玉県さいたま市見沼区南中野８４０－１","",35.909571,139.665269,"0486881301","株式会社　ヨーク","8010001088324","東京都江東区青海2丁目5番１０号　テレコムセンタービル西棟１２階","","","","","","","届出","",""
"011100","fBiz00001378900000000001","埼玉県","さいたま市浦和区","PAN CAFE Gii","パン　カフェ　ギー","⑬ その他の食料・飲料販売業","飲食業","埼玉県さいたま市緑区中尾365-1","1Ｆ",35.874210,139.679890,"048-716-1184","","","","","","","","","","届出","",""
"011100","fBiz00001381310000000002","埼玉県","さいたま市浦和区","武藤豆富店","ムトウトウフテン","⑬ その他の食料・飲料販売業","豆腐の移動販売","埼玉県さいたま市桜区下大久保999-2（さいたま市一円）","",35.862379,139.601606,"08065135409","武藤拓也","","埼玉県さいたま市北区吉野町1-346-10","","","","","","","届出","",""
"011100","fBiz00001387260000000001","埼玉県","さいたま市浦和区","トーキョーメンキ株式会社","トーキョーメンキカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","埼玉県さいたま市南区白幡6丁目19番16号","",35.841039,139.651486,"","トーキョーメンキ株式会社","4030001003895","埼玉県さいたま市南区白幡６丁目１９番１６号","","","","","","","届出","",""
"011100","fBiz00001394320000000012","埼玉県","さいたま市浦和区","ファミリーマート浦和岸町店","ファミリーマートウラワキシマチテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県さいたま市浦和区岸町１−１３−２７","",35.851843,139.662773,"048-835-5080","株式会社ビッグトラスト","4011101049351","東京都新宿区大久保2丁目18番17号","","","","","","","届出","",""
"011100","fBiz00001396490000000104","埼玉県","さいたま市浦和区","ビッグボーイ東浦和店","ビッグボーイヒガシウラワテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市緑区東浦和1丁目11-2","",35.862645,139.703362,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"011100","fBiz00001396490000000109","埼玉県","さいたま市浦和区","ビッグボーイさいたま三橋店","ビッグボーイサイタマミハシテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区三橋1丁目1194","",35.907340,139.601159,"","株式会社ビッグボーイジャパン","9010401061920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"011100","fBiz00001398060000000002","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001400200000000017","埼玉県","さいたま市浦和区","こととやコクーンシティ","コトトヤコクーンシティ","⑬ その他の食料・飲料販売業","食物販","埼玉県さいたま市大宮区吉敷町4-263-1","cocoon1　西館1F",35.895825,139.635017,"048-711-9800","エステールホールディングス株式会社","7010401094724","東京都港区虎ノ門４丁目３番１３号","","","","","","","届出","",""
"011100","fBiz00001400890000000006","埼玉県","さいたま市浦和区","いい菜＆ゼスト浦和店","イイナアンドゼスト","⑥ 弁当販売業","","埼玉県さいたま市浦和区高砂1-12-1","浦和コルソB1F",35.858444,139.655723,"0488322170","株式会社ゼストクック","4013101005697","東京都西多摩郡瑞穂町長岡2-8-16","","","","","","","届出","",""
"011100","fBiz00001400890000000006","埼玉県","さいたま市浦和区","いい菜＆ゼスト浦和店","イイナアンドゼスト","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区高砂1-12-1","浦和コルソB1F",35.858444,139.655723,"0488322170","株式会社ゼストクック","4013101005697","東京都西多摩郡瑞穂町長岡2-8-16","","","","","","","届出","",""
"011100","fBiz00001400890000000039","埼玉県","さいたま市浦和区","いい菜＆ゼスト浦和店","イイナアンドゼストウラワテン","⑥ 弁当販売業","","埼玉県さいたま市浦和区高砂1-12-1","浦和コルソB1F",35.858444,139.655723,"","株式会社ゼストクック","4013101005697","東京都西多摩郡瑞穂町長岡2-8-16","","","","","","","届出","",""
"011100","fBiz00001405460000000001","埼玉県","さいたま市浦和区","株式会社酒井甚四郎商店","カブシキカイシャサカイジンシロウショウテン","⑬ その他の食料・飲料販売業","食料品販売業","埼玉県さいたま市浦和区仲町2-4-23","",35.860413,139.653007,"048-822-2110","株式会社酒井甚四郎商店","7030001003141","埼玉県さいたま市浦和区仲町2-4-23","","","","","","","届出","",""
"011100","fBiz00001405570000000005","埼玉県","さいたま市浦和区","ヴェルジェ大宮店","ヴェルジェオオミヤテン","⑦ 野菜果物販売業","","埼玉県さいたま市北区宮原町4-128-1","",35.952759,139.606695,"0487828015","株式会社ヴェルジェ","7011101023799","東京都新宿区北新宿4-14-10","","","","","","","届出","",""
"011100","fBiz00001414240000000001","埼玉県","さいたま市浦和区","峠の釜めし本舗　おぎのや","トウゲノカマメシホンポ　オギノヤ","⑥ 弁当販売業","浦和美園駅構内での弁当販売","埼玉県さいたま市緑区美園4丁目12番地","",35.895605,139.730076,"","株式会社　荻野屋","7070001009845","群馬県安中市松井田町横川399","","","","","","","届出","",""
"011100","fBiz00001420270000000015","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001421630000000001","埼玉県","さいたま市浦和区","彩菓庵おおき","サイカアンオオキ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区桜木町1-6-2","大宮そごうB１",35.904703,139.622085,"0486577314","大木製菓有限会社","7030002053326","埼玉県上尾市平方1855","","","","","","","届出","",""
"011100","fBiz00001422950000000002","埼玉県","さいたま市浦和区","フルーツピークスアルティザン　エキュート大宮店","フルーツピークスアルティザン　エキュートオオミヤテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区錦町630","JR東日本大宮駅構内",35.907229,139.624695,"0486416181","株式会社青木商店","2380002007326","福島県郡山市八山田五丁目405番地","","","","","","","届出","",""
"011100","fBiz00001423450000000010","埼玉県","さいたま市浦和区","好餃子","ハオチャオズ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区高砂1-16-12","アトレ浦和 店内",35.858656,139.656999,"048-883-0205","株式会社ハオチャオズ","7010101003159","東京都八王子市四谷町635-4","","","","","","","届出","",""
"011100","fBiz00001433930000000007","埼玉県","さいたま市浦和区","アンテノール　大宮そごう店","アンテノール　オオミヤソゴウテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区桜木町１－６－２","大宮そごうＢ１",35.904703,139.622085,"","株式会社エーデルワイス","9140001006387","兵庫県神戸市中央区三宮町２丁目５番１号","","","","","","","届出","",""
"011100","fBiz00001434260000000001","埼玉県","さいたま市浦和区","株式会社　宮印","カブシキガイシャ　ミヤジルシ","⑦ 野菜果物販売業","","埼玉県さいたま市北区吉野町2-224-1","",35.958694,139.608038,"048-664-1007","株式会社宮印","5030001011897","埼玉県さいたま市北区吉野町2-224-1","","","","","","","届出","",""
"011100","fBiz00001439730000000004","埼玉県","さいたま市浦和区","コープみらいさいたまデイサービスセンター","コープミライサイタマデイサービスセンター","⑬ その他の食料・飲料販売業","","埼玉県さいたま市南区根岸2-15-2","",35.842088,139.665392,"","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"011100","fBiz00001439730000000005","埼玉県","さいたま市浦和区","コープみらいさいたまデイサービスセンター","コープミライサイタマデイサービスセンター","㉖ 集団給食施設","","埼玉県さいたま市南区根岸2-15-2","",35.842088,139.665392,"048-864-1870","生活協同組合コープみらい","5030005001408","埼玉県さいたま市南区根岸１丁目５番５号","","","","","","","届出","",""
"011100","fBiz00001444900000000001","埼玉県","さいたま市浦和区","埼玉粉問屋　つむぎや　ecute大宮店","サイタマコナドンヤ　ツムギヤ　エキュートオオミヤテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区錦町630","",35.907229,139.624695,"","土田物産株式会社","9030001031314","埼玉県久喜市栗橋中央1-17-1","","","","","","","届出","",""
"011100","fBiz00001445060000000002","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001445060000000003","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001445060000000004","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001445060000000005","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001445060000000006","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00001445060000000013","埼玉県","さいたま市浦和区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
