"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011000","fBiz00001660520000000001","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000001","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000001","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑧ 米穀類販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000002","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場B","マルイファミリーシキ　セイセンサイジジョウビー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000002","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場B","マルイファミリーシキ　セイセンサイジジョウビー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000003","埼玉県","さいたま市浦和区","マルイファミリー志木　1F　イベントコーナーC","マルイファミリーシキ　イッカイ　イベントコーナーシー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000003","埼玉県","さいたま市浦和区","マルイファミリー志木　1F　イベントコーナーC","マルイファミリーシキ　イッカイ　イベントコーナーシー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000003","埼玉県","さいたま市浦和区","マルイファミリー志木　1F　イベントコーナーC","マルイファミリーシキ　イッカイ　イベントコーナーシー","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000004","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000004","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000004","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑧ 米穀類販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000004","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場A","マルイファミリーシキ　セイセンサイジジョウエー","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000005","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場B","マルイファミリーシキ　セイセンサイジジョウビー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00004868980000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001660520000000005","埼玉県","さいたま市浦和区","マルイファミリー志木　生鮮催事場B","マルイファミリーシキ　セイセンサイジジョウビー","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000006","埼玉県","さいたま市浦和区","マルイファミリー志木　2Fフロア","マルイファミリーシキ　ニカイフロア","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000006","埼玉県","さいたま市浦和区","マルイファミリー志木　2Fフロア","マルイファミリーシキ　ニカイフロア","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000006","埼玉県","さいたま市浦和区","マルイファミリー志木　2Fフロア","マルイファミリーシキ　ニカイフロア","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000007","埼玉県","さいたま市浦和区","1階イベントコーナー　E","イッカイイベントコーナー　イー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000007","埼玉県","さいたま市浦和区","1階イベントコーナー　E","イッカイイベントコーナー　イー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000007","埼玉県","さいたま市浦和区","1階イベントコーナー　E","イッカイイベントコーナー　イー","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000008","埼玉県","さいたま市浦和区","丸井ファミリー志木　1階イベントコーナーB","マルイファミリーシキ　イッカイイベントコーナービー","⑥ 弁当販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000008","埼玉県","さいたま市浦和区","丸井ファミリー志木　1階イベントコーナーB","マルイファミリーシキ　イッカイイベントコーナービー","⑦ 野菜果物販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001660520000000008","埼玉県","さいたま市浦和区","丸井ファミリー志木　1階イベントコーナーB","マルイファミリーシキ　イッカイイベントコーナービー","⑬ その他の食料・飲料販売業","","埼玉県志木市本町5-26-1","",35.823405,139.574063,"","株式会社丸井","1011201012121","東京都中野区中野4-3-2","","","","","","","届出","",""
"011000","fBiz00001661450000000001","埼玉県","さいたま市浦和区","株式会社荻野屋","カブシキガイシャオギノヤ","⑬ その他の食料・飲料販売業","菓子食品卸売業","埼玉県所沢市糀谷1746-1","",35.790419,139.390525,"0429481275","株式会社荻野屋","1030001028846","埼玉県所沢市糀谷１７４６番地の１","","","","","","","届出","",""
"011000","fBiz00001661640000000036","埼玉県","さいたま市浦和区","カニの匠 クラクラ","カニノタクミ クラクラ","⑥ 弁当販売業","催事（7月8日～7月15日）","埼玉県草加市高砂2-5-25","草加ヴァリエ VARIE1 ヴィドフランス横催事場",35.827809,139.803656,"","株式会社ＮＯＲＴＨ　ＷＩＮ","4430001082354","北海道札幌市豊平区美園三条７丁目２番３３号","","","","","","","届出","",""
"011000","fBiz00001661730000000001","埼玉県","さいたま市浦和区","有限会社　オーテック","ユウゲンガイシャオーテック","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","埼玉県北足立郡伊奈町小室4392-1","",35.986916,139.631288,"0487955950","有限会社　オーテック","9030002027526","埼玉県北足立郡伊奈町小室4392-1","","","","","","","届出","",""
"011000","fBiz00001661810000000001","埼玉県","さいたま市浦和区","グリーンリーブスモール","グリーンリーブスモール","⑩ コンビニエンスストア","コンビニ","埼玉県白岡市小久喜937-3","メゾンアンシエーヌ1階",36.013421,139.664717,"0480901522","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000002","埼玉県","さいたま市浦和区","東武丸山病院内売店","トウブマルヤマビョウインナイバイテン","⑩ コンビニエンスストア","コンビニ","埼玉県幸手市南2-2-13","",36.070436,139.714035,"0480404660","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000003","埼玉県","さいたま市浦和区","八潮中央総合病院内売店","ヤシオチュウオウソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","コンビニ","埼玉県八潮市南川崎845","",35.813221,139.851286,"0489997612","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000004","埼玉県","さいたま市浦和区","済生会栗橋病院内売店","サイセイカイクリハシビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県久喜市小右衛門714-6","",36.114849,139.717351,"0480550044","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000005","埼玉県","さいたま市浦和区","TMG宗岡中央病院内売店","ティーエムジームネオカチュウオウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県志木市上宗岡5-14-50","",35.846039,139.583636,"","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000006","埼玉県","さいたま市浦和区","深谷赤十字病院内売店","フカヤセキジュウジビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県深谷市上柴町西5-8-1","",36.183589,139.294096,"0485706818","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000007","埼玉県","さいたま市浦和区","上尾中央総合病院内売店","アゲオチュウオウソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県上尾市柏座1丁目10-10","",35.975114,139.585321,"0487797833","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00004169650000000001","埼玉県","さいたま市浦和区","お弁当や福すけ","オベントウヤフクスケ","㉕ 行商","食料品店","埼玉県日高市下鹿山491-9","",35.892426,139.352078,"08040010457","","","","","","","","","","届出","",""
"011000","fBiz00001661810000000008","埼玉県","さいたま市浦和区","行田総合病院内売店","ギョウダソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県行田市持田376","",36.125797,139.449231,"0485540065","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000011","埼玉県","さいたま市浦和区","三郷中央総合病院内売店","ミサトチュウオウソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県三郷市中央四丁目5番地1","",35.830072,139.878547,"0489491556","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000012","埼玉県","さいたま市浦和区","新久喜総合病院内売店","シンクキソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県久喜市上早見418番地1","",36.070208,139.656223,"0480261075","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000013","埼玉県","さいたま市浦和区","戸田中央総合病院内売店","トダチュウオウソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県戸田市本町1-19-3","",35.811376,139.680530,"0484301378","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001661810000000014","埼玉県","さいたま市浦和区","熊谷総合病院内売店","クマガヤソウゴウビョウインナイバイテン","⑩ コンビニエンスストア","","埼玉県熊谷市中西四丁目5番1号","",36.148312,139.396303,"0485202122","株式会社光洋ショップ－プラス","6020001117760","神奈川県横浜市金沢区福浦1-5-1","","","","","","","届出","",""
"011000","fBiz00001663120000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001663130000000001","埼玉県","さいたま市浦和区","aloha狭山","アロハサヤマ","㉖ 集団給食施設","昼食30食","埼玉県狭山市南入曽459－1","北田ビル2F",35.834864,139.428551,"0429374503","株式会社　モードファイブ","6030001121051","埼玉県所沢市星の宮2‐3‐35　マキノビル2F","","","","","","","届出","",""
"011000","fBiz00001663250000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001663250000000002","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001663250000000008","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001663380000000001","埼玉県","さいたま市浦和区","ファミリーマート所沢若狭","ファミリーマートトコロザワワカサ","⑩ コンビニエンスストア","","埼玉県所沢市若狭4丁目2384-1","",35.802351,139.415104,"0429381200","","","","","","","","","","届出","",""
"011000","fBiz00001663380000000003","埼玉県","さいたま市浦和区","ファミリーマート和光越後山通り","ファミリーマートワコウエチゴヤマトオリ","⑩ コンビニエンスストア","","埼玉県和光市南1丁目27番76号","",35.773048,139.601110,"0484501020","","","","","","","","","","届出","",""
"011000","fBiz00001663380000000004","埼玉県","さいたま市浦和区","ファミリーマート和光白子四丁目","ファミリーマートワコウシラコヨンチョウメ","⑩ コンビニエンスストア","","埼玉県和光市白子4丁目3-8","",35.794378,139.639211,"0484508366","","","","","","","","","","届出","",""
"011000","fBiz00001664810000000001","埼玉県","さいたま市浦和区","入間市立扇小学校","イルマシリツオウギショウガッコウ","㉖ 集団給食施設","集団給食施設","埼玉県入間市久保稲荷4-1195-2","",35.823808,139.388680,"04-2962-9005","入間市","4000020112259","埼玉県入間市豊岡1丁目16-1","","","","","","","届出","",""
"011000","fBiz00001665960000000001","埼玉県","さいたま市浦和区","株式会社ＬＩＸＩＬ岡部物流センター","カブシキガイシャリクシルオカベブツリュウセンター","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県深谷市榛沢291","",36.213377,139.200217,"048-546-2071","FVジャパン株式会社","5030001042653","東京都豊島区東池袋３丁目１－１サンシャイン６０ー１９Ｆ","","","","","","","届出","",""
"011000","fBiz00001670900000000001","埼玉県","さいたま市浦和区","鶴屋吉信 西武所沢店","ツルヤヨシノブ セイブトコロザワテン","⑬ その他の食料・飲料販売業","","埼玉県所沢市日吉町12-1","西武所沢店",35.786521,139.471985,"","株式会社鶴屋吉信","8130001003386","京都府京都市上京区今出川通大宮東入二丁目西船橋町３４０番地の１","","","","","","","届出","",""
"011000","fBiz00001672560000000002","埼玉県","さいたま市浦和区","セブンイレブン草加氷川町店","セブンイレブンソウカヒカワチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","埼玉県草加市氷川町2131-1","",35.828653,139.801187,"0489212340","鎗田清和","","埼玉県草加市氷川町2116-19プラティーク・キューヴ602号","","","","","","","届出","",""
"011000","fBiz00001672890000000001","埼玉県","さいたま市浦和区","株式会社丸広百貨店1階","カブシキカイシャマルヒロヒャッカテンイッカイ","⑪ 百貨店、総合スーパー","百貨店","埼玉県飯能市栄町24-4","",35.852818,139.326379,"042-973-1111","株式会社　丸広百貨店","2021113015185","埼玉県飯能市栄町24-4","","","","","","","届出","",""
"011000","fBiz00001672890000000002","埼玉県","さいたま市浦和区","株式会社丸広百貨店2階","カブシキカイシャマルヒロヒャッカテンニカイ","⑪ 百貨店、総合スーパー","百貨店","埼玉県飯能市栄町24-4","",35.852818,139.326379,"042-973-1111","株式会社　丸広百貨店","2021113015185","埼玉県飯能市栄町24-4","","","","","","","届出","",""
"011000","fBiz00001672890000000003","埼玉県","さいたま市浦和区","株式会社丸広百貨店ロイスダール","カブシキカイシャマルヒロヒャッカテンロイスダール","⑬ その他の食料・飲料販売業","テナント","埼玉県飯能市栄町24-4","",35.852818,139.326379,"042-973-1111","株式会社　丸広百貨店","2021113015185","埼玉県飯能市栄町24-4","","","","","","","届出","",""
"011000","fBiz00001672890000000004","埼玉県","さいたま市浦和区","株式会社丸広百貨店リトルマーメイド","カブシキカイシャマルヒロヒャッカテンリトルマーメイド","⑬ その他の食料・飲料販売業","テナント","埼玉県飯能市栄町24-4","",35.852818,139.326379,"042-973-1111","株式会社　丸広百貨店","2021113015185","埼玉県飯能市栄町24-4","","","","","","","届出","",""
"011000","fBiz00001672890000000005","埼玉県","さいたま市浦和区","株式会社丸広百貨店コージーコーナー","カブシキカイシャマルヒロヒャッカテンコージーコーナー","⑬ その他の食料・飲料販売業","テナント","埼玉県飯能市栄町24-4","",35.852818,139.326379,"042-973-1111","株式会社　丸広百貨店","2021113015185","埼玉県飯能市栄町24-4","","","","","","","届出","",""
"011000","fBiz00001673630000000001","埼玉県","さいたま市浦和区","珈琲こくこく","コーヒーコクコク","⑯ コーヒー製造・加工業（飲料の製造を除く。）","ネット販売","埼玉県草加市高砂２丁目２０－７","",35.828638,139.806803,"","加藤香央里","","","","","","","","","届出","",""
"011000","fBiz00001673970000000001","埼玉県","さいたま市浦和区","セブンイレブンアサカエキヒガシグチテン","セブンイレブンアサカエキヒガシグチテン","⑩ コンビニエンスストア","小売業","埼玉県朝霞市仲町1-1-1","",35.797968,139.600432,"0484640327","加藤義光","","埼玉県朝霞市仲町1-1-1","","","","","","","届出","",""
"011000","fBiz00001677120000000004","埼玉県","さいたま市浦和区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001678270000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001680810000000013","埼玉県","さいたま市浦和区","さいたま農業協同組合　地場物産館桜国屋","サイタマノウギョウキョウドウクミアイ　ジバブッサンカンオウコクヤ","⑦ 野菜果物販売業","","埼玉県北本市深井7-265-4","",36.051329,139.529073,"048-544-5321","さいたま農業協同組合","4030005001301","埼玉県さいたま市見沼区東大宮4-21-1","","","","","","","届出","",""
"011000","fBiz00001680810000000014","埼玉県","さいたま市浦和区","さいたま農業協同組合　べに花の郷若宮直売所","サイタマノウギョウキョウドウクミアイ　ベニバナノサトワカミヤチョクバイジョ","⑦ 野菜果物販売業","","埼玉県桶川市若宮1-6-8","",35.997077,139.559210,"048-787-3281","さいたま農業協同組合","4030005001301","埼玉県さいたま市見沼区東大宮4-21-1","","","","","","","届出","",""
"011000","fBiz00001680810000000015","埼玉県","さいたま市浦和区","さいたま農業協同組合　農産物直売所北本駅前店","サイタマノウギョウキョウドウクミアイ　ノウサンブツチョクバイジョキタモトエキマエテン","⑦ 野菜果物販売業","","埼玉県北本市北本1-90","",36.031406,139.535179,"048-591-1764","さいたま農業協同組合","4030005001301","埼玉県さいたま市見沼区東大宮4-21-1","","","","","","","届出","",""
"011000","fBiz00001680810000000016","埼玉県","さいたま市浦和区","さいたま農業協同組合　四季彩館農産物直売所","サイタマノウギョウキョウドウクミアイ　シキサイカンノウサンブツチョクバイジョ","⑦ 野菜果物販売業","","埼玉県北足立郡伊奈町小室2192-1","",35.977169,139.641275,"048-723-6219","さいたま農業協同組合","4030005001301","埼玉県さいたま市見沼区東大宮4-21-1","","","","","","","届出","",""
"011000","fBiz00001680810000000017","埼玉県","さいたま市浦和区","さいたま農業協同組合　上尾ぐるめ米ランド","サイタマノウギョウキョウドウクミアイ　アゲオグルメマイランド","⑦ 野菜果物販売業","","埼玉県上尾市中分2-124","",35.975629,139.558135,"048-778-9711","さいたま農業協同組合","4030005001301","埼玉県さいたま市見沼区東大宮4-21-1","","","","","","","届出","",""
"011000","fBiz00001683880000000001","埼玉県","さいたま市浦和区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001687670000000003","埼玉県","さいたま市浦和区","ローソン三郷谷中店","ローソンミサトヤナカテン","⑩ コンビニエンスストア","","埼玉県三郷市中央１丁目１０－１","",35.824597,139.876644,"048-949-1190","クオール株式会社","5010401134779","東京都港区虎ノ門４丁目３番1号城山トラストタワー37階","","","","","","","届出","",""
"011000","fBiz00001689020000000002","埼玉県","さいたま市浦和区","株式会社言成工業","カブシキガイシャコトシゲコウギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","株式会社言成工業","1030001065534","埼玉県吉川市川藤670","","","","","","","届出","",""
"011000","fBiz00001689540000000002","埼玉県","さいたま市浦和区","ﾄﾞﾄ-ﾙｺｰﾋｰｼｮｯﾌ西武入間ぺぺ店","トトール","⑬ その他の食料・飲料販売業","飲食業","埼玉県入間市河原町2-1","",35.842023,139.389514,"04-2964-5501","有限会社エスボア","2030002036401","埼玉県狭山市柏原2888-2","","","","","","","届出","",""
"011000","fBiz00001690500000000001","埼玉県","さいたま市浦和区","(株)大東園","カブ　ダイトウエン","㉑ 製茶業","","埼玉県入間市根岸３５３","",35.821751,139.360535,"","(株)大東園","4030001027093","埼玉県入間市根岸353","","","","","","","届出","",""
"011000","fBiz00001690960000000001","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","フルーツ大福","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001694850000000001","埼玉県","さいたま市浦和区","まるしん増岡園","マルシンマスオカエン","㉑ 製茶業","製造直売","埼玉県入間市上谷ケ貫551-1","",35.816807,139.342097,"04-2936-0250","増岡伸一","","埼玉県入間市上谷ケ貫551-1","","","","","","","届出","",""
"011000","fBiz00001695420000000001","埼玉県","さいたま市浦和区","ローソン北本中央二丁目店","ローソンキタモトチュウオウニチョウメテン","⑩ コンビニエンスストア","","埼玉県北本市中央２－５－１","",36.029737,139.530306,"","楠八重好英","","埼玉県北本市中央２－５－１","","","","","","","届出","",""
"011000","fBiz00001695830000000061","埼玉県","さいたま市浦和区","","","③ 乳類販売業","自動車","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001695830000000077","埼玉県","さいたま市浦和区","","","⑬ その他の食料・飲料販売業","自動車販売","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001696690000000002","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00001698890000000001","埼玉県","さいたま市浦和区","（株）神戸屋/東京事業所","カブシキガイシャコウベヤトウキョウジギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市川岸12-36","",35.804540,139.687308,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000002","埼玉県","さいたま市浦和区","（株）ロッテ/戸田工場","カブシキガイシャロッテトダコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市中町2丁目15-15","",35.810200,139.688768,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000003","埼玉県","さいたま市浦和区","ボートレース戸田/1FA投票所裏","ボートレーストダイッカイエートウヒョウジョウラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000004","埼玉県","さいたま市浦和区","ボートレース戸田/1FC投票所裏","ボートレーストダイッカイシートウヒョウジョウラ","③ 乳類販売業","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001705850000000001","埼玉県","さいたま市浦和区","元気キッズ新座池田園","ゲンキキッズニイザイケダエン","㉖ 集団給食施設","保育園","埼玉県新座市池田4-8-37","",35.772201,139.574911,"0484239515","株式会社SHUHARI","1030001048290","埼玉県志木市本町5-8-5中村ビル2階","","","","","","","届出","",""
"011000","fBiz00001698890000000005","埼玉県","さいたま市浦和区","ボートレース戸田/1FC投票所裏","ボートレーストダイッカイシートウヒョウジョウラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000006","埼玉県","さいたま市浦和区","ボートレース戸田/1FA投票所裏","ボートレーストダイッカイエートウヒョウジョウラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000007","埼玉県","さいたま市浦和区","ボートレース戸田/3FA投票所裏","ボートレーストダイッカイエートウヒョウジョウラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000008","埼玉県","さいたま市浦和区","ボートレース戸田/3FA投票所裏","ボートレーストダサンカイエートウヒョウジョウラ","③ 乳類販売業","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000009","埼玉県","さいたま市浦和区","ボートレース戸田/3FC投票所裏","ボートレーストダサンカイシートウヒョウジョウラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"011000","fBiz00001698890000000010","埼玉県","さいたま市浦和区","ボートレース戸田/3FD投票所裏","ボートレーストダサンカイディートウヒョウジョウラ","③ 乳類販売業","","埼玉県戸田市戸田公園8-22","",35.802632,139.656448,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
