"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"047201","fBiz00001215680000000026","沖縄県","那覇市","株式会社農協観光　沖縄支店","カブシキカイシャノウキョウカンコウオキナワシテン","⑬ その他の食料・飲料販売業","旅行業（物品販売）","沖縄県那覇市壺川２－９－１","ＪＡ会館３階",26.202487,127.680313,"098-831-5325","株式会社農協観光","7010001026202","東京都千代田区大手町１丁目３番１号","","","","","","","届出","",""
"047201","fBiz00001219270000000002","沖縄県","那覇市","那覇青果物卸商事業協同組合","ナハセイカブツオロシショウジギョウキョウドウクミアイ","⑦ 野菜果物販売業","青果物卸売業","沖縄県那覇市港町４丁目３番１号","",26.245736,127.671025,"0988634171","那覇青果物卸商事業協同組合","6360005000648","沖縄県那覇市港町４丁目３番１号","","","","","","","届出","",""
"047201","fBiz00001279240000000001","沖縄県","那覇市","びっくりドンキーりうぼう天久店","ビックリドンキーリウボウアメクテン","⑬ その他の食料・飲料販売業","レストラン","沖縄県那覇市天久1丁目1-1","",26.229150,127.690805,"","株式会社オリトフーズ","5360001013076","沖縄県石垣市登野城１２７３番地","","","","","","","届出","",""
"047201","fBiz00001298620000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001306220000000004","沖縄県","那覇市","ファミリーマート那覇若松店","ファミリーマートナハワカマツテン","⑩ コンビニエンスストア","","沖縄県那覇市松山2-4-11","1階",26.220635,127.682358,"0988607877","株式会社MK商事","7360001018370","沖縄県浦添市城間3丁目25番6ー201号サンパレークス浦添","","","","","","","届出","",""
"047201","fBiz00001306220000000005","沖縄県","那覇市","ファミリーマート三原中央通り店","ファミリーマートミハラチュウオウドオリテン","⑩ コンビニエンスストア","","沖縄県那覇市三原1丁目30-3","",26.214050,127.699323,"0988336073","株式会社MK商事","7360001018370","沖縄県浦添市城間3丁目25番6ー201号サンパレークス浦添","","","","","","","届出","",""
"047201","fBiz00001306220000000008","沖縄県","那覇市","ファミリーマート三原大石通り店","ファミリーマートミハラオオイシドオリテン","⑩ コンビニエンスストア","","沖縄県那覇市三原3丁目16-2","",26.210217,127.701094,"0988336488","株式会社MK商事","7360001018370","沖縄県浦添市城間3丁目25番6ー201号サンパレークス浦添","","","","","","","届出","",""
"047201","fBiz00001328340000000005","沖縄県","那覇市","ブルーシール　パレットくもじ店","ブルーシール　パレットクモジテン","③ 乳類販売業","","沖縄県那覇市久茂地1丁目1番1号","パレットくもじ1階110号",26.213800,127.679300,"098-866-5850","フォーモストブルーシール株式会社","5360001009116","沖縄県浦添市牧港5-5-6","","","","","","","届出","",""
"047201","fBiz00001328340000000010","沖縄県","那覇市","ブルーシール　新都心あっぷるタウン店","ブルーシール　シントシンアップルタウンテン","③ 乳類販売業","","沖縄県那覇市おもろまち3丁目3-1","あっぷるタウン２F",26.228370,127.691957,"098-941-8077","フォーモストブルーシール株式会社","5360001009116","沖縄県浦添市牧港5-5-6","","","","","","","届出","",""
"047201","fBiz00001427230000000004","沖縄県","那覇市","ケンタッキーフライドチキン首里末吉店","ケンタッキーフライドチキンシュリスエヨシテン","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市古島1-25-4　1F","",26.230676,127.706068,"0988862260","株式会社リウエン商事","2360001009993","沖縄県浦添市勢理客4丁目17番11号","","","","","","","届出","",""
"047201","fBiz00001427230000000005","沖縄県","那覇市","ケンタッキーフライドチキンパレット久茂地店","ケンタッキーフライドチキンパレットクモジテン","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市久茂地1-1-1","",26.213800,127.679300,"0988672885","株式会社リウエン商事","2360001009993","沖縄県浦添市勢理客4丁目17番11号","","","","","","","届出","",""
"047201","fBiz00001427230000000010","沖縄県","那覇市","ケンタッキーフライドチキン小禄店","ケンタッキーフライドチキンオロクテン","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市赤嶺1-4-4","",26.194037,127.662758,"0988577839","株式会社リウエン商事","2360001009993","沖縄県浦添市勢理客4丁目17番11号","","","","","","","届出","",""
"047201","fBiz00001427230000000011","沖縄県","那覇市","ケンタッキーフライドチキンサンエーメインプレイス店","ケンタッキーフライドチキンサンエーメインプレイステン","⑬ その他の食料・飲料販売業","飲食店","沖縄県那覇市おもろまち4-4-9　","サンエーメインプレイス2Fフードコート内",26.225297,127.694856,"0989513365","株式会社リウエン商事","2360001009993","沖縄県浦添市勢理客4丁目17番11号","","","","","","","届出","",""
"047201","fBiz00001445660000000002","沖縄県","那覇市","社会福祉法人豊春福祉会こくら保育園","シャカイフクシホウジントヨハルフクシカイコクラホイクエン","㉖ 集団給食施設","保育園給食施設","沖縄県那覇市古波蔵2丁目４番３２号","",26.201263,127.686426,"0988346000","社会福祉法人豊春福祉会こくら保育園","4360005000328","沖縄県那覇市古波蔵２丁目４番３２号","","","","","","","届出","",""
"047201","fBiz00001445660000000003","沖縄県","那覇市","社会福祉法人豊春福祉会古蔵こども園","シャカイフクシホウジントヨハルフクシカイコクラコドモエン","㉖ 集団給食施設","こども園給食施設","沖縄県那覇市古波蔵１丁目３３番２号","",26.200237,127.692156,"0988530065","社会福祉法人豊春福祉会こくら保育園","4360005000328","沖縄県那覇市古波蔵２丁目４番３２号","","","","","","","届出","",""
"047201","fBiz00001453430000000001","沖縄県","那覇市","幼保連携型認定こども園美ら夢","ヨウホレンケイガタニンテイコドモエンチュラユメ","㉖ 集団給食施設","","沖縄県那覇市安謝1-20-1","",26.237303,127.694836,"0988609614","社会福祉法人夢工房","6140005004687","兵庫県芦屋市東芦屋町6-10","","","","","","","届出","",""
"047201","fBiz00001460200000000001","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001478490000000001","沖縄県","那覇市","社会福祉法人真地福祉会　あさひ保育園","シャカイフクシホウジンマジフクシカイ　アサヒホイクエン","㉖ 集団給食施設","保育所(定員135名)","沖縄県那覇市真地229番地4","",26.201971,127.722148,"098-836-5300","社会福祉法人真地福祉会　あさひ保育園","4360005000336","沖縄県那覇市真地229番地4","","","","","","","届出","",""
"047201","fBiz00001498150000000001","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001507790000000005","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001509310000000001","沖縄県","那覇市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001518880000000011","沖縄県","那覇市","すき家　イオン那覇店","スキヤ　イオンナハテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市金城5丁目10-2　イオン那覇1階","",26.196956,127.665767,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00001518880000000012","沖縄県","那覇市","すき家　329号那覇上間店","スキヤ　サンビャクニジュウキュウゴウナハウエマテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市上間276-1","",26.197061,127.717706,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00001518880000000013","沖縄県","那覇市","すき家　329号那覇古波蔵店","スキヤ　サンビャクニジュウキュウゴウナハコハグラテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市古波蔵３丁目14-2","",26.200164,127.685423,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00003467940000000001","沖縄県","那覇市","iimon","イイモン","㉕ 行商","催事出店","沖縄県那覇市久茂地","",26.215532,127.680563,"","D2Dインターナショナル株式会社","4040001056645","","","","","","","","届出","",""
"047201","fBiz00001518880000000014","沖縄県","那覇市","すき家　那覇真嘉比店","スキヤ　ナハナカビテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市真嘉比3丁目15-16","",26.223472,127.705388,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00001518880000000015","沖縄県","那覇市","すき家　那覇曙店","スキヤ　ナハアケボノテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市曙2丁目23-1","",26.240077,127.681779,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00001518880000000226","沖縄県","那覇市","すき家　那覇久米店","スキヤ　ナハクメテン","① 飲食店営業","牛丼屋","沖縄県那覇市久米1丁目7番16号","",26.217509,127.673332,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","21060006",2024/04/02,2024/04/02,2024/04/02,2030/04/30,"","許可","",""
"047201","fBiz00001518880000000230","沖縄県","那覇市","すき家　那覇曙店","スキヤ　ナハアケボノテン","① 飲食店営業","牛丼屋","沖縄県那覇市曙","",26.241117,127.683222,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","21060043",2024/04/10,2024/04/10,2024/04/10,2030/04/30,"","許可","",""
"047201","fBiz00001518880000000231","沖縄県","那覇市","すき家　イオン那覇店","スキヤ　イオンナハテン","① 飲食店営業","牛丼屋","沖縄県那覇市金城5-10-2","イオン那覇1F",26.196956,127.665767,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","21060051",2011/04/13,2024/04/11,2024/04/11,2030/04/30,"","許可","",""
"047201","fBiz00001526930000000002","沖縄県","那覇市","エム・オー・エー商事 那覇店","エムオーエーショウジ ナハテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市首里汀良町2-9","",26.222295,127.723041,"098-886-3362","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"047201","fBiz00001582770000000001","沖縄県","那覇市","ネットワークそうせい","ネットワークソウセイ","㉖ 集団給食施設","集団給食","沖縄県那覇市首里末吉町１丁目１５２番","",26.225921,127.714321,"0988859552","社会福祉法人　蒼生の会","3360005002564","沖縄県宜野湾市長田２丁目15番1号","","","","","","","届出","",""
"047201","fBiz00001582770000000002","沖縄県","那覇市","デイセンター　のぎく","デイセンター　ノギク","㉖ 集団給食施設","集団給食","沖縄県那覇市若狭２丁目３番１７号","松岡マンション１階",26.220491,127.676494,"0988602555","社会福祉法人　蒼生の会","3360005002564","沖縄県宜野湾市長田２丁目15番1号","","","","","","","届出","",""
"047201","fBiz00001633420000000001","沖縄県","那覇市","ファミリーマートFCアイランドビュー店","ファミリーマートエフシーアイランドビューテン","⑩ コンビニエンスストア","","沖縄県那覇市当間301","",26.196776,127.652216,"0988591866","玉城信子","","沖縄県那覇市当間301","","","","","","","届出","",""
"047201","fBiz00001646010000000006","沖縄県","那覇市","丸源ラーメン　那覇国場店","マルゲンラーメン　ナハコクバテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市仲井真１４８番地","",26.196561,127.706075,"098-831-5758","株式会社平和ダイニング","4120101046389","大阪府泉大津市なぎさ町６番１号","","","","","","","届出","",""
"047201","fBiz00001648750000000001","沖縄県","那覇市","公益財団法人沖縄県学校給食会","コウエキザイダンホウジンオキナワケンガッコウキュウショクカイ","⑧ 米穀類販売業","","沖縄県那覇市旭町115-15","",26.209101,127.677374,"0988671493","公益財団法人沖縄県学校給食会","6360005004285","沖縄県那覇市旭町１１５番地１５","","","","","","","届出","",""
"047201","fBiz00001648750000000001","沖縄県","那覇市","公益財団法人沖縄県学校給食会","コウエキザイダンホウジンオキナワケンガッコウキュウショクカイ","⑬ その他の食料・飲料販売業","","沖縄県那覇市旭町115-15","",26.209101,127.677374,"0988671493","公益財団法人沖縄県学校給食会","6360005004285","沖縄県那覇市旭町１１５番地１５","","","","","","","届出","",""
"047201","fBiz00001664360000000027","沖縄県","那覇市","博多キムチ家","ハカタキムチヤ","⑬ その他の食料・飲料販売業","催事販売","沖縄県那覇市国場３６８","コープこくば",26.196479,127.705075,"0988318400","森川誠志","","福岡県福岡市中央区清川3-22-6","","","","","","","届出","",""
"047201","fBiz00001688430000000001","沖縄県","那覇市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001690310000000003","沖縄県","那覇市","奥武山公園運営管理事務所","オウノヤマコウエンウンエイカンリジムショ","㉕ 行商","","沖縄県那覇市奥武山町52","",26.204763,127.673587,"","沖電開発株式会社","9360001008642","沖縄県浦添市牧港四丁目11番3号","","","","","","","届出","",""
"047201","fBiz00001700150000000001","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001703450000000001","沖縄県","那覇市","株式会社ロング商事","カブシキガイシャロングショウジ","② 食肉販売業（包装済みの食肉のみの販売）","卸売業","沖縄県那覇市港町1-26-1","那覇港総合物流センター内",26.233318,127.672126,"0989757126","株式会社ロング商事","8360001015929","沖縄県うるま市字赤道４６１－１、２階","","","","","","","届出","",""
"047201","fBiz00001713260000000001","沖縄県","那覇市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001716420000000001","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001745380000000015","沖縄県","那覇市","TC-2低温流通センター","ティーシツーテイオンリュウツウセンター","⑬ その他の食料・飲料販売業","","沖縄県那覇市港町2丁目18番4号","",26.242289,127.673795,"098-863-0640","三菱食品株式会社","2010801012645","東京都文京区小石川1丁目1番1号","","","","","","","届出","",""
"047201","fBiz00001755720000000003","沖縄県","那覇市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00001948780000000011","沖縄県","那覇市","サンドイッチハウス　グルメ","サンドイッチハウス　グルメ","① 飲食店営業","飲食店","沖縄県那覇市鏡水150","那覇空港ターミナルビル4F",26.206561,127.650802,"098-859-1302","株式会社グルメ杵屋レストラン","6120001193610","大阪府大阪市住之江区北加賀屋三丁目４番７号","第21050235号",2017/06/01,2023/05/18,2023/05/18,2029/05/31,"","許可","",""
"047201","fBiz00001950150000000004","沖縄県","那覇市","クレイジースパイス　那覇空港店","クレイジースパイス　ナハクウコウテン","① 飲食店営業","飲食店","沖縄県那覇市鏡水150","那覇空港国際線エリア４Fノースフードコート",26.206561,127.650802,"0135489009","株式会社ＴＨＥＡＴＥＲ９","2430001051591","北海道余市郡余市町黒川町４丁目９３番地","21041729",2023/03/14,2023/03/14,2023/03/14,2029/03/31,"","許可","",""
"047201","fBiz00001968320000000001","沖縄県","那覇市","沖縄ハーブガーデン Pala’au(パラアウ)","オキナワハーブガーデン パラアウ","㉑ 製茶業","","沖縄県那覇市字安里388番地1","",26.217439,127.696819,"","永山千穂","","","","","","","","","届出","",""
"047201","fBiz00001968320000000001","沖縄県","那覇市","沖縄ハーブガーデン Pala’au(パラアウ)","オキナワハーブガーデン パラアウ","㉙ その他","","沖縄県那覇市字安里388番地1","",26.217439,127.696819,"","永山千穂","","","","","","","","","届出","",""
"047201","fBiz00001996190000000005","沖縄県","那覇市","kitchen　Roots","キッチン　ルーツ","① 飲食店営業","洋食居酒屋","沖縄県那覇市安里379","104号室",26.217306,127.697462,"08059710101","三浦慎太郎","","沖縄県那覇市曙3-18-5","21031631",2022/02/25,2022/02/25,2022/02/25,2028/02/29,"","許可","-",""
"047201","fBiz00002017790000000004","沖縄県","那覇市","とん珍亭","トンチンテイ","㉕ そうざい製造業","飲食店","沖縄県那覇市国場724-1","",26.202744,127.697651,"0988363654","株式会社明光産業","9360001015399","沖縄県那覇市金城２丁目１６番地４","21040368",2022/06/24,2022/06/24,2022/06/24,2028/06/30,"","許可","",""
"047201","fBiz00002017790000000004","沖縄県","那覇市","とん珍亭","トンチンテイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","飲食店","沖縄県那覇市国場724-1","",26.202742,127.697654,"0988363654","株式会社明光産業","9360001015399","沖縄県那覇市金城２丁目１６番地４","","","","","","","届出","",""
"047201","fBiz00002039840000000002","沖縄県","那覇市","Juncoffee","ジュンコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","沖縄県那覇市宇栄原宇栄原511-2 1階","",26.187743,127.666598,"09074597999","佐久本順子","","沖縄県那覇市宇栄原511-2 1階","","","","","","","届出","",""
"047201","fBiz00002049970000000001","沖縄県","那覇市","ヘルシーキッチン","ヘルシーキッチン","⑬ その他の食料・飲料販売業","","沖縄県那覇市古島2-4-1","松島マンション　1F",26.226035,127.706355,"0988823311","山里賢太","","沖縄県那覇市古島2－4－1　松島マンション　1F","","","","","","","届出","",""
"047201","fBiz00002066790000000001","沖縄県","那覇市","Food art","フードアート","⑨ 通信販売・訪問販売による販売業","小売り","","","","","09057121778","伊藤瑞希","","","","","","","","","届出","",""
"047201","fBiz00002083400000000032","沖縄県","那覇市","大戸屋ごはん処那覇あっぷるタウン店","オオトヤゴハンドコロナハアップルタウンテン","① 飲食店営業","飲食店","沖縄県那覇市おもろまち3-3-１","あっぷるタウン２F",26.228309,127.691948,"098-975-5530","","","","21060063",2018/04/18,2024/04/12,2024/04/12,2030/04/30,"","許可","",""
"047201","fBiz00002087020000000005","沖縄県","那覇市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002130960000000006","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002130960000000007","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002130960000000008","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002130960000000009","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002130960000000014","沖縄県","那覇市","ジョイントハウス久茂地パーキング","ジョイントハウスクモジパーキング","① 魚介類販売業（包装済みの魚介類のみの販売）","","沖縄県那覇市久茂地3-5","",26.214928,127.683305,"0988689393","株式会社沖縄やまや","9360001025869","沖縄県豊見城市伊良波556-4","","","","","","","届出","",""
"047201","fBiz00002130960000000015","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002143730000000001","沖縄県","那覇市","株式会社ジミー　イオン那覇店","カブシキガイシャジミー　イオンナハテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市金城5-10-2","イオン那覇ショッピングセンター店内1階",26.196956,127.665767,"0988590101","株式会社ジミー","6360001008843","沖縄県宜野湾市大山７丁目２番２０号","","","","","","","届出","",""
"047201","fBiz00002271350000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","お土産品販売エリアでの試食・試飲","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002290570000000001","沖縄県","那覇市","ホクロ焙煎所","ホクロバイセンジョ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売業","沖縄県那覇市田原２丁目8-11","コーポ原201",26.195456,127.670240,"07043176755","名嘉眞友輝","","沖縄県那覇市田原２丁目8-11","","","","","","","届出","",""
"047201","fBiz00002340310000000002","沖縄県","那覇市","オーガニックスペース Pure crops 沖縄","オーガニックスペース　ピュアクロップス　オキナワ","⑦ 野菜果物販売業","オーガニック野菜・フルーツ販売とカフェ","沖縄県那覇市安謝1-22-38","かふうBL 2F",26.237899,127.694829,"08017450330","新垣ひろ子","","沖縄県那覇市曙１丁目１７番１号　ポートハイム新６０３","","","","","","","届出","",""
"047201","fBiz00002349330000000001","沖縄県","那覇市","小禄泉原郵便局","オロクイズミハラユウビンキョク","⑬ その他の食料・飲料販売業","","沖縄県那覇市小禄1240","",26.190863,127.678622,"0988574333","株式会社沖縄物産企業連合","8360001002753","沖縄県那覇市金城３丁目８番地１１","","","","","","","届出","",""
"047201","fBiz00002386080000000001","沖縄県","那覇市","OKIKANG","オキカン","⑨ 通信販売・訪問販売による販売業","","沖縄県那覇市国場1000-3","カンセイホーム国場2-A",26.196423,127.697341,"0988518994","株式会社ＯＫＩＫＡＮＧ","1360001027583","沖縄県那覇市字国場１０００－３カンセイホーム国場２－Ａ","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","① 魚介類販売業（包装済みの魚介類のみの販売）","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","② 食肉販売業（包装済みの食肉のみの販売）","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","③ 乳類販売業","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","⑥ 弁当販売業","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","⑦ 野菜果物販売業","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","⑧ 米穀類販売業","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002441710000000001","沖縄県","那覇市","とくし丸6号車　座間味","トクシマルロクゴウシャ　ザマミ","⑬ その他の食料・飲料販売業","移動販売","沖縄県那覇市沖縄県全域","",26.212575,127.679020,"","座間味栄二","","沖縄県那覇市長田2-27-14","","","","","","","届出","",""
"047201","fBiz00002582010000000001","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002582010000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002582010000000001","沖縄県","那覇市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002582010000000002","沖縄県","那覇市","papoter pepin","パポテペパン","⑬ その他の食料・飲料販売業","角打ち","沖縄県那覇市首里当蔵町2-14","",26.220289,127.719593,"0989876725","中森周","","沖縄県那覇市首里当蔵町2-14","","","","","","","届出","",""
"047201","fBiz00002673960000000001","沖縄県","那覇市","","","㉖ 集団給食施設","集団給食施設","","","","","","ＮＴカンパニー株式会社","2360001011248","沖縄県那覇市字大道６番地１","","","","","","","届出","",""
"047201","fBiz00002677580000000009","沖縄県","那覇市","牛かつもと村　那覇国際通り本店","ギュウカツモトムラ　ナハコクサイドオリホンテン","① 飲食店営業","レストラン","沖縄県那覇市牧志２丁目１番２号","",26.216559,127.688181,"","株式会社牛かつもと村","2012401039374","東京都武蔵野市吉祥寺本町二丁目5番10号","21050921",2023/09/20,2023/09/20,2023/09/20,2029/09/30,"","許可","",""
"047201","fBiz00002702240000000001","沖縄県","那覇市","沖縄リサイクル運動市民の会","オキナワリサイクルウンドウシミンノカイ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆焙煎小売販売店","沖縄県那覇市首里鳥堀町4-44-1","",26.219163,127.726632,"0988863037","","","","","","","","","","届出","",""
"047201","fBiz00002764810000000002","沖縄県","那覇市","","","① 飲食店営業","食堂","","","","","","","","","21051701",2006/02/28,2024/02/16,2024/02/16,2030/02/28,"","許可","",""
"047201","fBiz00002767370000000001","沖縄県","那覇市","タイムスビル","タイムスビル","⑬ その他の食料・飲料販売業","","沖縄県那覇市久茂地2-2-2","タイムスビル",26.215762,127.679060,"09059271088","角田麗子","","沖縄県八重山郡与那国町与那国3056-1","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","② 食肉販売業（包装済みの食肉のみの販売）","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","③ 乳類販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","⑥ 弁当販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","⑦ 野菜果物販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","⑧ 米穀類販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002805130000000001","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002826740000000005","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00002826740000000012","沖縄県","那覇市","大阪鶴橋キムチ　花だんご","オオサカツルハシキムチ　ハナダンゴ","⑬ その他の食料・飲料販売業","","沖縄県那覇市金城5-10-2","イオン那覇店",26.196956,127.665767,"090-5922-8402","中﨑聖弘","","福岡県福岡市早良区飯倉7‐32‐17　中村ビル308号","","","","","","","届出","",""
"047201","fBiz00002998110000000001","沖縄県","那覇市","沖縄県立那覇みらい支援学校","オキナワケンリツナハミライシエンガッコウ","① 飲食店営業","飲食店、菓子製造","沖縄県那覇市古波蔵4丁目10番17号","",26.195925,127.690203,"0988557831","沖縄県立那覇みらい支援学校学校長新垣ゆかり","","沖縄県那覇市古波蔵4丁目10-17","21041572",2023/02/21,2023/02/21,2023/02/21,2029/02/28,"","許可","",""
"047201","fBiz00002998110000000001","沖縄県","那覇市","沖縄県立那覇みらい支援学校","オキナワケンリツナハミライシエンガッコウ","⑪ 菓子製造業","飲食店、菓子製造","沖縄県那覇市古波蔵4丁目10番17号","",26.195925,127.690203,"0988557831","沖縄県立那覇みらい支援学校学校長新垣ゆかり","","沖縄県那覇市古波蔵4丁目10-17","21041571",2023/02/21,2023/02/21,2023/02/21,2029/02/28,"","許可","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","② 食肉販売業（包装済みの食肉のみの販売）","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","③ 乳類販売業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
