"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013106","fBiz00000295690000000801","東京都","台東区","デリス　パーソルツイントラストビル２Ｆ","デリス　パーソルツイントラストビルニカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000802","東京都","台東区","デリス　バンダイ本社ビル","デリス　バンダイホンシャビル","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000803","東京都","台東区","デリス　多慶屋　８Ｆ","デリス　タケヤ　ハチカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000804","東京都","台東区","デリス　日本電設工業㈱","デリス　ニホンデンセツコウギョウカブシキガイシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000805","東京都","台東区","デリス　上野学園大学","デリス　ウエノガクエンダイガク","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000809","東京都","台東区","デリス　鶯谷健診センター　６Ｆ","デリス　ウグイスダニケンシンセンターロッカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000835350000004312","東京都","台東区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000295690000000811","東京都","台東区","デリス　バンダイ第二ビル","デリス　バンダイダイニビル","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業（自動販売機）","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00000296610000000006","東京都","台東区","あきた産直市","アキタサンチョクイチ","⑬ その他の食料・飲料販売業","小売","東京都台東区上野7-1-1","JR上野駅グランドコンコース",35.713612,139.777029,"","JR東日本東北総合サービス株式会社","9370001011348","宮城県仙台市青葉区中央4丁目１０－３","","","","","","","届出","",""
"013106","fBiz00000300160000000020","東京都","台東区","こだわりや上野店","コダワリヤウエノテン","⑬ その他の食料・飲料販売業","食品小売業","東京都台東区上野3-24-6","パルコヤ地下1階",35.706807,139.773115,"0358268341","株式会社こだわりや","7013301016954","東京都豊島区東池袋三丁目15番7号","","","","","","","届出","",""
"013106","fBiz00000301920000000413","東京都","台東区","ガスト 鶯谷店","ガストウグイスダニテン","⑬ その他の食料・飲料販売業","","東京都台東区根岸１丁目１－２１","高野ビル２階",35.720828,139.780764,"03-5808-1725","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000001043","東京都","台東区","バーミヤン　浅草かっぱ橋店","バーミヤンアサクサカッパバシテン","⑬ その他の食料・飲料販売業","","東京都台東区西浅草３丁目２５","台東区生涯学習センター２Ｆ",35.716934,139.789972,"03-5246-5831","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000001067","東京都","台東区","ジョナサン　新御徒町店","ジョナサンシンオカチマチテン","⑬ その他の食料・飲料販売業","","東京都台東区小島２丁目１８－１８","深山小島町ビル２Ｆ",35.706520,139.784658,"03-5835-4553","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000001302","東京都","台東区","ガスト　台東根岸店","ガストタイトウネギシテン","⑬ その他の食料・飲料販売業","","東京都台東区根岸４丁目１６－２５","",35.725393,139.783810,"03-5824-7630","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000001808","東京都","台東区","ガスト 仲御徒町店","ガストナカオカチマチテン","⑬ その他の食料・飲料販売業","","東京都台東区上野５丁目１５－１","ホテルニューグリーン１Ｆ",35.704894,139.775609,"03-5846-3520","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000001968","東京都","台東区","ジョナサン 御徒町店","ジョナサンオカチマチテン","① 飲食店営業","レストラン","東京都台東区上野５丁目１０－２１","",35.704998,139.774464,"03-5812-6674","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","5令台台健生食ほ第1314号",2024/01/11,2024/01/11,2024/01/11,2031/01/31,"","許可","",""
"013106","fBiz00000301920000001968","東京都","台東区","ジョナサン 御徒町店","ジョナサンオカチマチテン","⑬ その他の食料・飲料販売業","","東京都台東区上野５丁目１０－２１","",35.704998,139.774464,"03-5812-6674","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000002285","東京都","台東区","ガスト 浅草雷門店","ガストアサクサカミナリモンテン","⑬ その他の食料・飲料販売業","","東京都台東区浅草１丁目５－３","浅草セントラルホテル２Ｆ",35.711405,139.794166,"03-5246-5722","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000002467","東京都","台東区","ガスト 上野広小路店","ガストウエノヒロコウジテン","⑬ その他の食料・飲料販売業","","東京都台東区上野４丁目４－４","広小路２０００ビルＢ１",35.708268,139.773494,"03-5816-3945","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013106","fBiz00000301920000002933","東京都","台東区","ガスト 鶯谷店","ガストウグイスダニテン","① 飲食店営業","レストラン","東京都台東区根岸１丁目１－２１","高野ビル２階",35.720828,139.780764,"03-5808-1725","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","4令台台健生食ほ第622号",2022/08/18,2022/08/18,2022/08/18,2029/08/31,"","許可","",""
"013106","fBiz00000309220000000003","東京都","台東区","なまめん直売所　麦　上野店","ナマメンチョクバイジョムギウエノテン","⑬ その他の食料・飲料販売業","","東京都台東区台東4-26-7","エス・スペース1F",35.707007,139.780504,"03-5834-3666","有限会社嶺村製麺所","4110002025006","新潟県妙高市学校町１２番４号","","","","","","","届出","",""
"013106","fBiz00000310570000000113","東京都","台東区","くすりの福太郎　橋場店","クスリノフクタロウ　ハシバテン","⑪ 百貨店、総合スーパー","","東京都台東区橋場1丁目9-6","",35.723852,139.804915,"03-5808-0139","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013106","fBiz00000310570000000147","東京都","台東区","くすりの福太郎　浅草店","クスリノフクタロウ　アサクサテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都台東区浅草1丁目21-6","",35.711915,139.794946,"03-5827-8561","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013106","fBiz00000322750000000001","東京都","台東区","","","⑬ その他の食料・飲料販売業","小売業","東京都台東区浅草3－25－6","平野ビル1F",35.716845,139.797787,"0338747302","","","","","","","","","","届出","",""
"013106","fBiz00000330900000000032","東京都","台東区","グッディ・フォーユー六本木","グッディ・フォーユーロッポンギ","⑬ その他の食料・飲料販売業","洋菓子販売催事店舗","東京都台東区上野7丁目1-1","エキュート上野",35.713612,139.777029,"03-5826-5600","株式会社グッディ・フォーユー六本木","9010401085011","東京都港区南青山5-18-10コーポラス明石102","","","","","","","届出","",""
