"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010000","fBiz00005027380000000001","群馬県","前橋市","ﾊﾟﾌﾞﾘｯｸｽﾍﾟｰｽ　MINAMI","パブリックスペースミナミ","① 飲食店営業","スナック","群馬県太田市飯田町1021-1F","",36.290109,139.380051,"0276-55-0088","鹿久保幸市","","群馬県太田市南矢島町442-1　コーズィーコートR・SⅡ　203号","太保第326-62号",2018/05/30,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005027450000000001","群馬県","前橋市","呑み亭　我流","ノミテイガリュウ","① 飲食店営業","大衆酒場","群馬県太田市飯田町1029-2森田ﾋﾞﾙ1階号室","",36.290441,139.380256,"","須藤敏伯","","","太保第326-63号",2018/02/28,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005028450000000001","群馬県","前橋市","スナック艶花美人","スナックエンカビジン","① 飲食店営業","スナック","群馬県太田市飯田町1036","",36.290271,139.380488,"0276-49-0100","","","","太保第326-64号",2012/06/06,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005028540000000001","群馬県","前橋市","","","① 飲食店営業","スナック","","","","","","","","","太保第326-65号",2005/12/08,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005028660000000001","群馬県","前橋市","Drug＆Soul","ドラッグアンドソウル","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町1040岡ｺｰﾎﾟ北号室","",36.289904,139.380656,"","本島瑞己","","群馬県太田市藤阿久町910-3　クレセント太田310","太保第326-66号",2018/06/08,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029040000000001","群馬県","前橋市","足利ベイプス","アシカガベイプス","① 飲食店営業","自動車営業","","","","","08054502751","齋藤守広","","","桐保第663-95号",2024/07/04,2024/07/04,2024/07/04,2029/09/30,"","許可","給廃水容量　４０L",""
"010000","fBiz00005029100000000001","群馬県","前橋市","サファイヤ","サファイヤ","① 飲食店営業","スナック","群馬県太田市飯田町1140桐山ﾋﾞﾙ101","",36.289259,139.381437,"","","","埼玉県児玉郡上里町大字堤492-1","太保第326-67号",2017/12/26,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029120000000001","群馬県","前橋市","スナック　楓","カエデ","① 飲食店営業","スナック","群馬県太田市飯田町1164-2松坂ﾋﾞﾙ1F","",36.291651,139.381043,"","","","","太保第326-68号",2017/09/27,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029160000000001","群馬県","前橋市","やきにく ｃａｆｅ  8.31","ヤキニクカフェヤサイ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1194","",36.291445,139.379452,"0276-49-0004","","","","太保第326-69号",2005/08/24,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029300000000001","群馬県","前橋市","komaru","コマル","⑪ 菓子製造業","","群馬県桐生市相生町3-149-6","",36.417343,139.305396,"07031717101","","","","桐保第663-100号",2024/07/08,2024/07/08,2024/07/08,2030/12/31,"","許可","",""
"010000","fBiz00005029440000000001","群馬県","前橋市","スナック・ラウンジ　Ⅹ","スナックラウンジエックス","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町1225-3YSﾋﾞﾙ1F","",36.290844,139.378900,"0276-48-8829","澤田理崇","","群馬県邑楽郡邑楽町中野2771-5","太保第326-71号",2018/02/08,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029600000000001","群馬県","前橋市","佐野ラーメン　飛龍","サノラーメンヒリュウ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1268","",36.291797,139.377120,"0276-46-8846","","","","太保第326-72号",2006/03/01,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029760000000001","群馬県","前橋市","ＰＡＲＯーＰＡＲＯー７","パロパロセブン","① 飲食店営業","スナック","群馬県太田市飯田町1328-103号室","",36.292504,139.381588,"","樋下田進","","群馬県太田市藪塚町2555-3","太保第326-73号",2018/02/28,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029770000000001","群馬県","前橋市","SHOT BAR CAP（キャップ）","ショットバーキャップ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1360　西武土地開発ﾋﾞﾙ201","",36.292788,139.381916,"0276-45-9384","矢内正章","","群馬県太田市飯田町1360 西武土地開発ﾋﾞﾙ201","太保第326-75号",2000/05/17,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029790000000001","群馬県","前橋市","不思議（ハテナ）","ハテナ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1366","",36.288533,139.379277,"0276-45-6850","株式会社不思議","7000020102059","群馬県太田市龍舞町5076番地","太保第326-76号",1999/12/22,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029800000000001","群馬県","前橋市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","太保第326-77号",2012/04/11,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029800000000002","群馬県","前橋市","","","⑪ 菓子製造業","","","","","","","","","","太保第326-78号",2012/04/11,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029830000000001","群馬県","前橋市","Cafe　Snack　Cameo","カフェスナックカメオ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1392清水ﾋﾞﾙ2F中","",36.292948,139.378627,"0276-55-5549","","","","太保第326-79号",2018/06/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005029850000000001","群馬県","前橋市","アリスラウンジ","アリスラウンジ","① 飲食店営業","スナック","群馬県太田市飯田町1396第一大沢ﾋﾞﾙ1階東","",36.292979,139.378328,"","","","","太保第326-80号",2018/06/27,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030170000000001","群馬県","前橋市","","","① 飲食店営業","給食","","","","","","","","","太保第326-10029号",2024/03/13,2024/03/13,2024/04/01,2030/09/30,"","許可","",""
"010000","fBiz00005030200000000001","群馬県","前橋市","幸楽苑　太田飯田町店","コウラクエンオオタイイダチョウテン","① 飲食店営業","めん類","群馬県太田市飯田町505-4","",36.284297,139.381717,"0276-60-1778","株式会社幸楽苑","4380001025558","福島県郡山市田村町金屋字川久保1-1","太保第326-81号",2011/07/06,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030200000000003","群馬県","前橋市","幸楽苑　渋川店","コウラクエン","① 飲食店営業","めん類","群馬県渋川市有馬189","",36.472892,139.003987,"0279-30-1435","株式会社幸楽苑","4380001025558","福島県郡山市田村町金屋字川久保1-1","渋保第722-94号",2012/09/19,2024/09/26,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005030250000000001","群馬県","前橋市","ＳＮＡＣＫ　ＲＥＮ","スナックレン","① 飲食店営業","スナック","群馬県太田市飯田町688ｸﾞﾗﾝｱﾈｯｸｽⅣ1F","",36.286287,139.379265,"","","","","太保第326-82号",2017/07/19,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030300000000001","群馬県","前橋市","サパー　サントロア","サパーサントロア","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町693-1","",36.286954,139.379559,"0276-45-5997","株式会社サントロア","3070001026852","群馬県太田市飯田町693-1","太保第326-83号",2012/05/02,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030330000000001","群馬県","前橋市","スナック　ｃａｓａ","スナックカーサ","① 飲食店営業","スナック","群馬県太田市飯田町714鳩田ﾋﾞﾙ3　1F","",40.376659,141.407811,"0276-57-8950","相場英一","","群馬県太田市石原町621-5","太保第326-85号",2018/06/20,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030480000000001","群馬県","前橋市","ＢＡＲ　ピース","バーピース","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町714","",36.286432,139.380170,"0276-47-3687","金子敬亮","","","太保第326-84号",2017/08/02,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030510000000001","群馬県","前橋市","スナック　シンフォニー","スナックシンフォニー","① 飲食店営業","スナック","群馬県太田市飯田町783","",36.286926,139.383026,"0276-45-8665","関谷美可","","群馬県太田市牛沢町1000-20","太保第326-87号",2006/05/17,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030530000000001","群馬県","前橋市","スナックａi","スナックアイ","① 飲食店営業","スナック","群馬県太田市飯田町838-2","",36.288262,139.380492,"","","","","太保第326-88号",2011/10/05,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030610000000001","群馬県","前橋市","夜上海　","イエシャンハイ","① 飲食店営業","スナック","群馬県太田市飯田町861","",36.287353,139.380043,"0276-47-3092","馬岩麗","","群馬県邑楽郡大泉町坂田5-4-32","太保第326-86号",2012/04/18,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030660000000001","群馬県","前橋市","太田第一ホテル","オオタダイイチホテル","① 飲食店営業","旅館・ホテル","群馬県太田市飯田町935-1","",36.288804,139.377988,"0276-48-8555","株式会社総研ビー・エイチ企画","3011101055433","東京都新宿区南山伏町2-16","太保第326-91号",1995/11/15,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030860000000001","群馬県","前橋市","MiSS　KEi","ミスケイ","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町870丸幸ﾋﾞﾙ1F","",36.287430,139.379575,"0276-55-5449","TAKAHASHIRHODA　MERCADO","","群馬県太田市飯塚町931-2飯塚市営住宅1-11","太保第326-89号",2018/05/16,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030910000000001","群馬県","前橋市","","","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","","","","","","","","","太保第326-90号",2018/06/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030930000000001","群馬県","前橋市","和食処　桜花","ワショクドコロオウカ","① 飲食店営業","一般飲食店","群馬県太田市飯田町968-5","",36.289432,139.377410,"0276-46-6178","野村康久","","群馬県太田市熊野町30-9","太保第326-92号",2005/11/16,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005030980000000001","群馬県","前橋市","Ｂａｒ　Ｓｌｙ","バースライ","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町968-5　Geoｾﾝﾀｰﾋﾞﾙ204　","",36.289432,139.377410,"0276-48-6603","髙橋光昭","","群馬県伊勢崎市境保泉1-5-6","太保第326-93号",2006/02/22,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031060000000001","群馬県","前橋市","","","① 飲食店営業","スナック","","","","","","","","","太保第326-94号",2011/08/24,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031130000000001","群馬県","前橋市","黒猫","クロネコ","① 飲食店営業","スナック","群馬県太田市飯田町991-2大川ﾋﾞﾙ103","",36.289687,139.379187,"0276-46-4817","宇田正美","","群馬県太田市新道町29-2","太保第326-95号",2017/09/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031320000000001","群馬県","前橋市","パティスリー　シュシュ","パティスリーシュシュ","① 飲食店営業","一般飲食店","群馬県太田市内ヶ島町910-1","",36.283003,139.397470,"0276-61-3889","","","","太保第326-96号",2018/05/14,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031320000000002","群馬県","前橋市","パティスリー　シュシュ","パティスリーシュシュ","⑪ 菓子製造業","","群馬県太田市内ヶ島町910-1","",36.283003,139.397470,"0276-61-3889","","","","太保第326-97号",2018/05/14,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031390000000001","群馬県","前橋市","","","① 飲食店営業","すし","","","","","","","","","太保第326-98号",2012/05/22,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031650000000001","群馬県","前橋市","トラットリア　ミスト","トラットリアミスト","① 飲食店営業","専門料理店","群馬県太田市東矢島町138","",36.264900,139.387969,"0276-38-5448","","","","太保第326-100号",2000/06/21,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005031790000000001","群馬県","前橋市","酒処飛楽","サカドコロヒラク","① 飲食店営業","大衆酒場","群馬県伊勢崎市連取町3107-4","",36.311278,139.175520,"","","","","伊保第683-87号",2024/07/17,2024/07/17,2024/07/17,2030/09/30,"","許可","",""
"010000","fBiz00005031940000000001","群馬県","前橋市","","","① 飲食店営業","一般飲食店","","","","","","","","","太保第326-101号",2006/03/22,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032000000000001","群馬県","前橋市","ころぽっくる","コロポックル","① 飲食店営業","一般飲食店","群馬県太田市飯塚町1402","",36.281574,139.382178,"0276-45-8243","吉川雅和","","","太保第326-102号",1995/09/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032110000000001","群馬県","前橋市","マボロシ","マボロシ","① 飲食店営業","料理店","群馬県太田市飯塚町1417-4ﾄｰﾀｽﾋﾞﾙⅠ飯塚2F","",33.646562,130.691179,"0276-30-0095","神保哲哉","","群馬県太田市飯塚町1417-4ﾄｰﾀｽﾋﾞﾙ2F-C","太保第326-103号",2018/02/14,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032200000000001","群馬県","前橋市","マイコリア","アミコリヤ","① 飲食店営業","専門料理店","群馬県太田市飯塚町1581-4-2","",36.283638,139.380259,"0276-56-9116","具玉善","","群馬県太田市小舞木町307　ﾂｲﾝﾊｲﾂK2-213号","太保第326-104号",2017/09/22,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032230000000001","群馬県","前橋市","セブン－イレブン太田市飯塚町店","セブンイレブンオオタシイイヅカチョウテン","① 飲食店営業","コンビニエンスストア","群馬県太田市飯塚町1586-1","",36.283233,139.379376,"0276-45-5117","","","","太保第326-105号",2011/08/24,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032300000000001","群馬県","前橋市","","","① 飲食店営業","給食","","","","","","","","","太保第326-106号",2006/03/29,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005032420000000001","群馬県","前橋市","","","① 飲食店営業","喫茶","","","","","","","","","太保第326-107号",2017/07/05,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033090000000001","群馬県","前橋市","喫茶　萬茶閑","キッサバンサカン","① 飲食店営業","喫茶","群馬県太田市小舞木町352","",36.285303,139.387778,"0276-47-1773","青山陽代","","群馬県太田市小舞木町352","太保第326-109号",2000/06/29,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033220000000001","群馬県","前橋市","魚国総本社・太田22333","ウオクニソウホンシャオオタ","① 飲食店営業","給食","群馬県太田市庄屋町1-1","",36.276960,139.375191,"0276-48-3711","株式会社魚国総本社","1120001074930","大阪府大阪市中央区道修町1-6-19","太保第326-110号",2017/12/27,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033280000000001","群馬県","前橋市","","","① 飲食店営業","スナック","","","","","","","","","太保第326-111号",2005/08/03,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033320000000001","群馬県","前橋市","丸亀製麺　太田店","マルガメセイメンオオタテン","① 飲食店営業","めん類","群馬県太田市西矢島町581-5","",36.274544,139.376877,"0276-49-0166","株式会社丸亀製麺","3140001101540","東京都渋谷区道玄坂1-21-1","太保第326-113号",2012/06/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033470000000001","群馬県","前橋市","麺’S CAFE　嬉麺組","メンズカフェキメングミ","① 飲食店営業","一般飲食店","群馬県太田市新井町501-2　城代ﾋﾞﾙ1F","",36.285064,139.375092,"0276-46-4129","村井田晃仁","","群馬県太田市藤久良町44-5","太保第326-119号",2018/02/14,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005033480000000001","群馬県","前橋市","こなみ食堂","コナミショクドウ","① 飲食店営業","一般飲食店","群馬県太田市新井町516-15","",36.290529,139.374826,"0276-45-0365","","","","太保第326-120号",2006/03/08,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005034700000000001","群馬県","前橋市","じゅん亭","ジュンテイ","① 飲食店営業","一般飲食店","群馬県太田市新井町516-1GSEﾋﾞﾙ102","",36.285398,139.371657,"0276-56-9959","早川純矢","","栃木県足利市堀込町2756-9","太保第326-121号",2012/02/29,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005034900000000001","群馬県","前橋市","コープ新井店","コープアライテン","① 飲食店営業","一般飲食店","群馬県太田市新井町533-2","",36.285576,139.371124,"0276-46-0570","生活協同組合コープぐんま","4070005005174","群馬県桐生市相生町1-111","太保第326-122号",2011/11/09,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005034900000000002","群馬県","前橋市","コープ新井店","コープアライテン","④ 魚介類販売業","調理加工する","群馬県太田市新井町533-2","",36.285576,139.371124,"0276-46-0570","生活協同組合コープぐんま","4070005005174","群馬県桐生市相生町1-111","太保第326-123号",2011/11/09,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035010000000002","群馬県","前橋市","シャレー丸沼","シャレーマルヌマ","⑬ その他の食料・飲料販売業","","群馬県利根郡片品村東小川4658番地58","",36.814926,139.330385,"","日本製紙総合開発株式会社","9011501000677","東京都北区王子1丁目4番1号","","","","","","","届出","",""
"010000","fBiz00005035050000000001","群馬県","前橋市","下仁田ミート株式会社　新井店","シモニタミートカブシキガイシャアライテン","③ 食肉販売業","","群馬県太田市新井町533-2（コープ新井店内）","",36.285386,139.370734,"0276-49-4129","下仁田ミート株式会社","5070001009954","群馬県安中市鷺宮3624","太保第326-124号",2011/11/09,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035080000000001","群馬県","前橋市","","","① 飲食店営業","大衆酒場","","","","","","","","","太保第326-125号",2017/07/31,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035130000000001","群馬県","前橋市","ラーメン　よいち","ラーメンヨイチ","① 飲食店営業","めん類","群馬県太田市新井町550-27","",36.289541,139.371335,"0276-30-6660","合同会社ＹＯＩＣＨＩ－ＳＴＡＮＤＡＲＤ","5070003002916","群馬県太田市新井町550-27","太保第326-126号",2017/09/05,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035300000000001","群馬県","前橋市","ビストロ　ファミーユ","ビストロファミーユ","① 飲食店営業","専門料理店","群馬県太田市新井町550-9-2","",36.289399,139.370253,"0276-55-8330","栗原広太","","群馬県太田市下浜田町489-10 UハイツⅡnd 202","太保第326-127号",2017/11/29,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035360000000001","群馬県","前橋市","ビステッカ Bun","ビステッカブン","① 飲食店営業","一般飲食店","群馬県太田市新井町552-14","",36.289009,139.367288,"0276-30-0571","國分康仁","","群馬県太田市新田瑞木町33-8","太保第326-128号",2000/05/10,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035460000000001","群馬県","前橋市","","","① 飲食店営業","レストラン","","","","","","","","","太保第326-129号",2011/12/14,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005035940000000001","群馬県","前橋市","ＢＢＱ大会全国優勝おとっぺ","バーベキュータイカイゼンコクユウショウオトッペ","① 飲食店営業","自動車営業","群馬県館林市大街道1-2-25","（県内一円）",36.251367,139.525491,"","小山自慢株式会社","4060001033683","栃木県小山市駅南町2-12-17","館保第6114-73号",2024/07/05,2024/07/05,2024/07/05,2029/09/30,"","許可","給廃水タンク容量　80L",""
"010000","fBiz00005036030000000001","群馬県","前橋市","ＳＩＮＧＨ　ＨＡＬＡＬ　ＦＯＯＤ　シングハラルフード","シングハラルフード","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県邑楽郡大泉町古氷151-1","",36.262082,139.394842,"","ＳＵＮＲＩＳＥ　ＴＲＡＤＩＮＧ　ＣＯＭＰＡＮＹ合同会社","6070003005455","群馬県太田市西本町55-12ｺｰﾎﾟﾏｲﾝﾄﾞ102","","","","","","","届出","",""
"010000","fBiz00005036330000000001","群馬県","前橋市","なんもく村のちょっとしたcafe","ナンモクムラノチョットシタカフェ","① 飲食店営業","自動車営業","群馬県富岡市黒川833-3（県内一円）","",36.263884,138.870385,"","","","","富保第5514-029号",2024/07/08,2024/07/08,2024/07/08,2029/12/31,"","許可","給廃水容量　40L",""
"010000","fBiz00005036420000000001","群馬県","前橋市","BARAHI INDIAN RESTAURANT","バラヒインディアンレストラン","① 飲食店営業","専門料理店","群馬県伊勢崎市下植木町714-4","",36.318515,139.214523,"","TN　INTERNATIONAL株式会社","7070001027401","群馬県邑楽郡大泉町坂田五丁目9番1号","伊保第683-84号",2024/07/10,2024/07/10,2024/07/10,2031/03/31,"","許可","",""
"010000","fBiz00005036860000000001","群馬県","前橋市","珈琲ふらっと","コーヒーフラット","① 飲食店営業","喫茶","群馬県沼田市横塚町2","",36.659164,139.076797,"0278-22-5858","株式会社グレイス","3070001025160","群馬県沼田市横塚町2","利保第565-105号",2024/07/10,2024/07/10,2024/07/10,2031/06/30,"","許可","",""
"010000","fBiz00005037060000000001","群馬県","前橋市","よしのんち","ヨシノンチ","① 飲食店営業","自動車営業","","","","","","","","","利保第565-107号",2024/07/12,2024/07/12,2024/07/12,2029/12/31,"","許可","給廃水容量　200L",""
"010000","fBiz00005037600000000001","群馬県","前橋市","KajimachiBASE","カジマチベース","㉕ そうざい製造業","","群馬県沼田市鍛冶町3969-10","",36.638844,139.045217,"0278-23-2889","竹内達也","","群馬県沼田市鍛冶町3969-10","利保第565-106号",2024/07/10,2024/07/10,2024/07/10,2031/06/30,"","許可","",""
"010000","fBiz00005037880000000002","群馬県","前橋市","菓子工房　はるおじ","カシコウボウ　ハルオジ","⑪ 菓子製造業","","群馬県利根郡片品村越本2990番地","",36.811213,139.229771,"","笠原春男","","群馬県利根郡片品村越本532番地","利保第565-108号",2024/07/17,2024/07/17,2024/07/17,2030/12/31,"","許可","",""
"010000","fBiz00005038420000000001","群馬県","前橋市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00005038770000000001","群馬県","前橋市","CULEST　COFFEE　WORKS　","クレスト　コーヒー　ワークス","① 飲食店営業","一般飲食店","群馬県沼田市下之町827","神明宮マーケット",36.645274,139.043708,"070-1203-7549","原澤正之","","","利保第565-110号",2024/07/19,2024/07/19,2024/07/19,2031/06/30,"","許可","",""
"010000","fBiz00005039030000000002","群馬県","前橋市","わびさびや","ワビサビヤ","⑫ アイスクリーム類製造業","","群馬県桐生市新宿３－４－４９","",36.393923,139.344634,"0277-43-9088","有限会社わびさびや髙野","3060002038294","群馬県桐生市新宿3-4-49","桐保第663-162号",2012/02/01,2024/09/30,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005039030000000003","群馬県","前橋市","わびさびや","ワビサビヤ","① 飲食店営業","一般飲食店","群馬県桐生市新宿３－４－４９","",36.393923,139.344634,"0277-43-9088","有限会社わびさびや髙野","3060002038294","群馬県桐生市新宿3-4-49","桐保第663-163号",2012/02/01,2024/09/30,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005039100000000001","群馬県","前橋市","ＴＨＥＮＵＫＩ　ＦＯＯＤ　＆　ＢＡＲ","テヌキフードアンドバー","① 飲食店営業","専門料理店","群馬県太田市飯田町1396","大沢ビル2F",36.292979,139.378328,"","ＮＥＮＯ　ＴＲＡＤＩＮＧ合同会社","3040003015897","栃木県足利市鹿島町107番地10ロータリーハイツ201","太保第326-130号",2024/07/03,2024/07/03,2024/07/03,2031/06/30,"","許可","",""
"010000","fBiz00005039100000000002","群馬県","前橋市","ＴＨＥＮＵＫＩ　ＦＯＯＤ　＆　ＢＡＲ","テヌキフードアンドバー","⑬ その他の食料・飲料販売業","","群馬県太田市飯田町1396","大沢ビル2F",36.292979,139.378328,"","ＮＥＮＯ　ＴＲＡＤＩＮＧ合同会社","3040003015897","栃木県足利市鹿島町107番地10ロータリーハイツ201","","","","","","","届出","",""
"010000","fBiz00005039100000000003","群馬県","前橋市","ＩＳＨＩ　ｄｉｎｉｎｇ＆ｂａｒ","イシダイニングアンドバー","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町850","",36.288522,139.380031,"","ＮＥＮＯ　ＴＲＡＤＩＮＧ合同会社","3040003015897","栃木県足利市鹿島町107番地10ロータリーハイツ201","太保第326-135号",2024/07/10,2024/07/10,2024/07/10,2031/06/30,"","許可","",""
"010000","fBiz00005039310000000001","群馬県","前橋市","Ｚｅｒｏ　Ｂａｒ","ゼロバー","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町1043","",36.289641,139.380513,"","","","","太保第326-132号",2024/07/03,2024/07/03,2024/07/03,2031/06/30,"","許可","",""
"010000","fBiz00005040450000000001","群馬県","前橋市","Ｅｇｇｃａｆｅ　Ａｍｂｅｒ","エッグカフェアンバー","① 飲食店営業","自動車営業","","","","","","","","","館保第6114-75号",2024/07/08,2024/07/08,2024/07/08,2029/09/30,"","許可","給廃水タンク容量　80L",""
"010000","fBiz00005040590000000001","群馬県","前橋市","８７まる","ハナマル","① 飲食店営業","自動車営業","群馬県館林市緑町1-22-1","（県内一円）",36.237732,139.530516,"","株式会社丑久保","1070001022498","群馬県館林市緑町1-22-1","館保第6114-76号",2024/07/09,2024/07/09,2024/07/09,2029/09/30,"","許可","給廃水タンク容量　40L",""
"010000","fBiz00005041700000000001","群馬県","前橋市","","","⑪ 菓子製造業","","","","","","","","","","伊保第683-88号",2024/07/17,2024/07/17,2024/07/17,2031/06/30,"","許可","",""
"010000","fBiz00005065060000000001","群馬県","前橋市","きいろい車のたこ焼き屋","キイロイクルマノタコヤキヤ","① 飲食店営業","自動車営業","","","","","","大橋翔","","","太保第326-138号",2024/07/16,2024/07/16,2024/07/16,2030/06/30,"","許可","給廃水容量40L",""
"010000","fBiz00005043700000000001","群馬県","前橋市","伊香保　アメリカン・ビレッジ","イカホアメリカンビレッジ","① 飲食店営業","喫茶","群馬県北群馬郡榛東村上野原2-11","",36.458049,138.954068,"0279550007","株式会社スプレンドーレ","1070001035640","群馬県北群馬郡榛東村上野原2-11","渋保第722-63号",2024/07/18,2024/07/18,2024/07/18,2031/03/31,"","許可","",""
"010000","fBiz00005044230000000001","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
