"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023203","fBiz00000203370000000058","愛知県","一宮市","ビバホーム一宮　平和堂　カップ","ビバホームイチノミヤ　ヘイワドウ　カップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市羽衣２丁目５番８号","",35.305077,136.812268,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000203370000000059","愛知県","一宮市","おだいじに住宅型有料老人ホーム一宮","オダイジニジュウタクガタユウリョウロウジンホームイチノミヤ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市篭屋2丁目2－6","",35.310859,136.770674,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000203370000000068","愛知県","一宮市","トヨタカローラ愛豊　尾西店","トヨタカローラアイホウ　ビサイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市三条ヱグロ９７−１","",35.310138,136.763606,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000203370000000069","愛知県","一宮市","ゴルフパートナー一宮店","ゴルフパートナーイチノミヤテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市三ツ井4-1-17","",35.275236,136.830581,"0586-48-5514","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000203370000000083","愛知県","一宮市","公楽ライト館　萩原店　店内Gカフェ","コウラクライトカンハギワラテンテンナイジカフェ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県一宮市萩原町萩原友重55番地","",35.283484,136.758905,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000203370000000086","愛知県","一宮市","ササキセルム株式会社　Ｇカフェ","ササキセルムカブシキガイシャ　ジーカフェ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市せんい２－９－１６","",35.287398,136.823928,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号　ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000208890000000001","愛知県","一宮市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000210360000000001","愛知県","一宮市","稲垣商店株式会社","イナガキショウテンカブシキガイシャ","⑧ 米穀類販売業","米屋","愛知県一宮市萩原町高木2番地","",35.271978,136.765987,"0586680519","稲垣商店株式会社","5180001119206","愛知県一宮市萩原町高木２番地","","","","","","","届出","",""
"023203","fBiz00000211080000000002","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000215050000000008","愛知県","一宮市","プチマルシェ大山店","プチマルシェオオヤマテン","⑦ 野菜果物販売業","スーパー","愛知県一宮市大赤見東川垂1","",35.321272,136.828943,"0586755377","伊藤康之","","岐阜県岐阜市錦町３丁目１１番地６","","","","","","","届出","",""
"023203","fBiz00000215050000000010","愛知県","一宮市","プチマルシェ尾西店","プチマルシェビサイテン","⑦ 野菜果物販売業","スーパー","愛知県一宮市東五城字東備前5-1","",35.309803,136.755769,"0586633712","伊藤康之","","岐阜県岐阜市錦町３丁目１１番地６","","","","","","","届出","",""
"023203","fBiz00000215050000000011","愛知県","一宮市","プチマルシェ","プチマルシェ","⑦ 野菜果物販売業","スーパー","愛知県一宮市末広1丁目6-22","",35.295514,136.790298,"0586484877","伊藤康之","","岐阜県岐阜市錦町３丁目１１番地６","","","","","","","届出","",""
"023203","fBiz00000215130000000081","愛知県","一宮市","カネ美食品㈱アピタ木曽川店","カネミショクヒン　カブ　アピタキソガワテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市木曽川町黒田八ノ通51-4","APITAパワー木曽川店内",35.346063,136.784131,"0586-87-7208","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000114","愛知県","一宮市","カネ美食品㈱　妙興寺店","カネミショクヒン　カブ　ミョウコウジテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市大和町妙興寺字白山西3-2","ピアゴパワー妙興寺店内",35.286687,136.797512,"0586-43-8101","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000155","愛知県","一宮市","カネ美食品㈱　アピタ一宮店","カネミショクヒン　カブ　アピタイチミヤテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市両郷町一丁目2番地","アピタ一宮店内",35.310976,136.816541,"0586-48-5281","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000158","愛知県","一宮市","カネ美食品㈱　尾西店","カネミショクヒン　カブ　ビサイテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市小信中島東鵯平59","ピアゴ尾西店内",35.312163,136.752263,"0586-64-5841","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000178","愛知県","一宮市","カネ美食品㈱　リーズデリ伝法寺店","カネミショクヒン　カブ　デンポウジテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市伝法寺九丁目3番地20","MEGA ドン・キホーテ UNY 伝法寺店内",35.263685,136.842314,"0586-75-6131","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000182","愛知県","一宮市","カネ美食品㈱　リーズデリ一宮大和店","カネミショクヒン　カブ　リーズデリイチノミヤヤマトテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市大和町毛受字一本松19","MEGA ドン・キホーテ UNY 一宮大和店内",35.296764,136.783073,"0586-43-8351","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215130000000232","愛知県","一宮市","K-STAGE　アピタ一宮店","ケーステージ　アピタイチノミヤテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市両郷町一丁目2番地","アピタ一宮店内",35.310976,136.816541,"0586-48-5381","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000649910000002435","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000215130000000255","愛知県","一宮市","寿司御殿木曽川店","スシゴテンキソガワテン","⑬ その他の食料・飲料販売業","持ち帰り飲食店","愛知県一宮市木曽川町黒田八ノ通り51-4","APITAパワー木曽川店内",35.344688,136.790651,"0586-87-7270","カネ美食品株式会社","1180001023411","愛知県名古屋市緑区徳重三丁目107番地","","","","","","","届出","",""
"023203","fBiz00000215630000000003","愛知県","一宮市","アイコクアルファ一宮　１Ｆ休憩所カップ","アイコクアルファイチノミヤ　キュウケイジョカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市萩原町萩原字松山５３１－１０","",35.287819,136.754039,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000215630000000006","愛知県","一宮市","パワー精密愛知工場","パワーセイミツアイチコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市西萩原若宮前２８","",35.287400,136.741816,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000215630000000007","愛知県","一宮市","パワー精密２Ｆ食堂","パワーセイミツニカイショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市西萩原若宮前２８","",35.287400,136.741816,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号ミッドタウン・タワー","","","","","","","届出","",""
"023203","fBiz00000215630000000008","愛知県","一宮市","株式会社ノリタケ","カブシキガイシャノリタケ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県一宮市富塚郷裏９－１","",35.334082,136.813214,"0586-78-1121","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号ミッドタウン・タワー","","","","","","","届出","",""
