"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"039000","fBiz00003999830000000002","高知県","高知市","水車亭","ミズグルマヤ","⑪ 菓子製造業","","高知県高岡郡四万十町古市町9-30","",33.207034,133.141937,"0880-22-3456","株式会社南国製菓","4490001005870","高知県高岡郡四万十町見付1132-1","S000678",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00003999830000000003","高知県","高知市","水車亭","ミズグルマヤ","⑫ アイスクリーム類製造業","","高知県高岡郡四万十町古市町9-30","",33.207034,133.141937,"0880-22-3456","株式会社南国製菓","4490001005870","高知県高岡郡四万十町見付1132-1","S000776",2023/12/01,2023/12/01,2023/12/01,2029/11/30,"","許可","無",""
"039000","fBiz00003999930000000001","高知県","高知市","しおかぜ工房","シオカゼコウボウ","⑪ 菓子製造業","","高知県幡多郡黒潮町浮鞭2124-4","",33.036096,133.031687,"","浅野純子","","","H001105",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00003999930000000001","高知県","高知市","しおかぜ工房","シオカゼコウボウ","㉕ そうざい製造業","","高知県幡多郡黒潮町浮鞭2124-4","",33.036096,133.031687,"","浅野純子","","","H001106",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00003999960000000001","高知県","高知市","森のパンやさん","モリノパンヤサン","⑪ 菓子製造業","","高知県幡多郡黒潮町川奥249","",33.139495,133.114497,"0880557226","森三枝","","","H001107",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004000050000000001","高知県","高知市","スナック　Life","スナック　ライフ","① 飲食店営業","","高知県幡多郡黒潮町佐賀834-7","",33.079040,133.104844,"0880553609","浜町ちはる","","","H001108",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004000220000000001","高知県","高知市","コーヒーハウス　ジョン万","コーヒーハウス　ジョンマン","① 飲食店営業","","高知県土佐清水市中浜676－3","",32.758618,132.963455,"0880829862","川添美代子","","","H001109",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004000780000000001","高知県","高知市","いづみ屋","イヅミヤ","① 飲食店営業","","高知県香南市赤岡町525","",33.542326,133.724264,"0887-54-2538","竹村節夫","","高知県香南市赤岡町525","E000945",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004000900000000001","高知県","高知市","おかしの　ともだち","オカシノ　トモダチ","⑪ 菓子製造業","","高知県土佐市高岡町甲2116-3","ドラゴン広場内",33.496555,133.424323,"","","","","W000679",2023/08/15,2023/08/15,2023/08/15,2029/08/31,"","許可","―",""
"039000","fBiz00004001400000000001","高知県","高知市","ほっかほっか亭赤岡店","ホッカホッカテイアカオカテン","① 飲食店営業","","高知県香南市赤岡町一本松1541-4","",33.543269,133.726224,"0887-55-0535","有限会社ブルーライン","6490002004606","高知県高知市介良乙993","E000946",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004001760000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000130",2021/09/01,2021/09/01,2021/09/01,2027/08/31,"","許可","無",""
"039000","fBiz00004316890000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E001064",2023/12/01,2023/12/01,2023/12/01,2029/11/30,"","許可","―",""
"039000","fBiz00004001850000000001","高知県","高知市","カフェテラスだっくす","カフェテラスダックス","① 飲食店営業","","高知県香南市野市町西野990-1","",33.566351,133.693182,"0887-56-0732","吉永健","","高知県香南市野市町西野990-1","E000947",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004002020000000001","高知県","高知市","","","① 飲食店営業","飲食(屋台)","","","","","","","","","E000964",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）、使い捨ての飲食器に限る",""
"039000","fBiz00004002680000000002","高知県","高知市","ジュン","ジュン","① 飲食店営業","","高知県幡多郡黒潮町入野3330-1","",33.032370,133.015912,"0880434254","斉藤準一","","","H001110",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004002740000000001","高知県","高知市","マルユウ海産","マルユウカイサン","⑯ 水産製品製造業","","高知県幡多郡黒潮町田野浦2641","",32.999044,133.002482,"","吉尾綾乃","","","H001111",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004002740000000003","高知県","高知市","マルユウ海産","マルユウカイサン","⑯ 水産製品製造業","","高知県幡多郡黒潮町田野浦地先","",32.999044,133.002482,"","吉尾綾乃","","","H001133",2023/08/23,2023/08/23,2023/08/23,2028/08/31,"","許可","",""
"039000","fBiz00004002760000000001","高知県","高知市","部府商店","ベフショウテン","① 飲食店営業","","高知県四万十市下田1558","",32.943230,132.987523,"0880330029","部府輝人","","","H001112",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004002860000000001","高知県","高知市","カツオふれあいセンター黒潮一番館","カツオフレアイセンタークロシオイチバンカン","④ 魚介類販売業","","高知県幡多郡黒潮町佐賀374-9","",33.076700,133.111902,"0880553680","門田米子","","","H001113",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004004000000000001","高知県","高知市","","","① 飲食店営業","カフェ","","","","","","","","","A000498",2023/08/15,2023/08/15,2023/08/15,2029/08/31,"","許可","",""
"039000","fBiz00004004140000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000955",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","―",""
"039000","fBiz00004004350000000001","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","A000499",2023/08/15,2023/08/15,2023/08/15,2029/08/31,"","許可","",""
"039000","fBiz00004004450000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000937",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004004850000000001","高知県","高知市","","","⑳ みそ又はしょうゆ製造業","","","","","","","","","","E000956",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004005070000000001","高知県","高知市","グランドパパ","グランドパパ","① 飲食店営業","","高知県土佐郡土佐町田井1483-5","",33.748031,133.553920,"0887-82-1866","上田和男","","高知県土佐郡土佐町田井1483-5","E000953",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004005360000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000967",2023/08/28,2023/08/28,2023/08/28,2029/08/31,"","許可","―",""
"039000","fBiz00004005490000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000654",2023/08/08,2023/08/08,2023/08/08,2029/08/31,"","許可","無",""
"039000","fBiz00004006060000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000655",2023/08/08,2023/08/08,2023/08/08,2028/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）使い捨ての飲食器に限る",""
"039000","fBiz00004006160000000001","高知県","高知市","シフォン・ボヌー","シフォン・ボヌー","⑪ 菓子製造業","","高知県土佐市高岡町乙3403-3","",33.500957,133.428784,"","","","","W000681",2023/08/21,2023/08/21,2023/08/21,2028/08/31,"","許可","―",""
"039000","fBiz00004006170000000001","高知県","高知市","よろこび","ヨロコビ","① 飲食店営業","","高知県四万十市安並872-3","",33.001920,132.935558,"0880343078","山本昌子","","","H001115",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004006700000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000923",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004008140000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000656",2023/08/08,2023/08/08,2023/08/08,2028/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）使い捨ての飲食器に限る",""
"039000","fBiz00004008140000000003","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E001031",2023/11/17,2023/11/17,2023/11/17,2028/11/30,"","許可","２工程までの簡易な調理に限る、使い捨ての飲食器に限る",""
"039000","fBiz00004008220000000001","高知県","高知市","古民家カフェ半平","コミンカカフェハンペイ","① 飲食店営業","","高知県須崎市須崎保健所管内一円","",33.382778,133.294447,"0880-22-2101","特定非営利活動法人LIFE","7490005006598","高知県高岡郡四万十町宮内76-7","S000657",2023/08/10,2023/08/10,2023/08/10,2028/08/31,"","許可","最終加熱調理する食品に限る（米飯類除く）使い捨ての飲食器に限る",""
"039000","fBiz00004008220000000002","高知県","高知市","古民家カフェ半平","コミンカカフェハンペイ","① 飲食店営業","","高知県高岡郡四万十町茂串町2-3","",33.208661,133.136051,"0880-22-2101","特定非営利活動法人LIFE","7490005006598","高知県高岡郡四万十町宮内76-7","S000877",2024/04/22,2024/04/22,2024/04/22,2030/05/31,"","許可","無",""
"039000","fBiz00004008390000000001","高知県","高知市","オルソンビアホール","オルソンビアホール","① 飲食店営業","","高知県南国市篠原43","",33.566799,133.634588,"088-863-2134","株式会社オルソン","9490001006121","高知県南国市篠原43","E000924",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004009130000000001","高知県","高知市","","","① 飲食店営業","焼肉店","","","","","","","","","A000510",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009180000000001","高知県","高知市","","","① 飲食店営業","旅館","","","","","","","","","A000511",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009220000000001","高知県","高知市","","","① 飲食店営業","宿泊者の食事の提供","","","","","","","","","A000512",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009230000000001","高知県","高知市","","","① 飲食店営業","食堂","","","","","","","","","A000752",2024/06/14,2024/06/14,2024/06/14,2029/08/31,"","許可","",""
"039000","fBiz00004009250000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000513",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009260000000001","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","A000514",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009270000000001","高知県","高知市","","","① 飲食店営業","手羽先の持ち帰り","","","","","","","","","A000515",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009270000000001","高知県","高知市","","","③ 食肉販売業","手羽先の持ち帰り","","","","","","","","","A000516",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009290000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000517",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009330000000001","高知県","高知市","","","① 飲食店営業","かき氷屋","","","","","","","","","A000519",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","アイスクリーム類の小分け販売に限る",""
"039000","fBiz00004009340000000001","高知県","高知市","","","① 飲食店営業","旅館","","","","","","","","","A000520",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009350000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000522",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009380000000001","高知県","高知市","","","① 飲食店営業","すし屋","","","","","","","","","A000524",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009430000000001","高知県","高知市","かぐや姫","カグヤヒメ","① 飲食店営業","スナック","高知県安芸郡奈半利町乙1312-2","誠ﾋﾞﾙ2F",33.426267,134.018661,"0887383102","竹中美香子","","高知県安芸市川北甲1630-2","A000529",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009440000000001","高知県","高知市","","","③ 食肉販売業","","","","","","","","","","A000530",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009450000000001","高知県","高知市","","","① 飲食店営業","喫茶店","","","","","","","","","A000532",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009460000000001","高知県","高知市","","","① 飲食店営業","仕出し店","","","","","","","","","A000534",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009470000000001","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","A000535",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009510000000001","高知県","高知市","","","㉑ 酒類製造業","","","","","","","","","","A000536",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009540000000001","高知県","高知市","","","④ 魚介類販売業","","","","","","","","","","A000537",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","",""
"039000","fBiz00004009570000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000538",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009580000000001","高知県","高知市","","","① 飲食店営業","喫茶店","","","","","","","","","A000542",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009600000000001","高知県","高知市","","","① 飲食店営業","お好み焼き","","","","","","","","","A000543",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009600000000002","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000500",2023/08/23,2023/08/23,2023/08/23,2029/08/31,"","許可","",""
"039000","fBiz00004009620000000001","高知県","高知市","","","① 飲食店営業","スナック","","","","","","","","","A000544",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009680000000001","高知県","高知市","","","① 飲食店営業","居酒屋","","","","","","","","","A000545",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004009710000000001","高知県","高知市","","","④ 魚介類販売業","","","","","","","","","","A000548",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","刺身行為を禁ず",""
"039000","fBiz00004010100000000001","高知県","高知市","シルクロード","シルクロード","① 飲食店営業","","高知県南国市十市1735-1","",33.528567,133.625402,"088-865-3838","利岡秀樹","","高知県南国市十市1967","E000925",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004011590000000001","高知県","高知市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00004012290000000001","高知県","高知市","","","④ 魚介類販売業","","","","","","","","","","S000660",2023/08/14,2023/08/14,2023/08/14,2028/08/31,"","許可","無",""
"039000","fBiz00004012290000000002","高知県","高知市","","","⑯ 水産製品製造業","","","","","","","","","","S001007",2024/09/17,2024/09/17,2024/09/17,2030/11/30,"","許可","無",""
"039000","fBiz00004013160000000001","高知県","高知市","今ちゃん","イマチャン","① 飲食店営業","","高知県幡多郡三原村上長谷884-1","",32.910135,132.846386,"0880462050","今西美穂","","","H001119",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004013270000000001","高知県","高知市","彩市場","イロドリイチバ","① 飲食店営業","","高知県四万十市竹島35-4","",32.963774,132.975176,"0880315500","有限会社秦建設","8490002008522","高知県四万十市竹島35-4","H001120",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004013270000000001","高知県","高知市","彩市場","イロドリイチバ","④ 魚介類販売業","","高知県四万十市竹島35-4","",32.963774,132.975176,"0880315500","有限会社秦建設","8490002008522","高知県四万十市竹島35-4","H001121",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004013320000000001","高知県","高知市","すなっく汀","スナックナギサ","① 飲食店営業","","高知県四万十市下田1625-1","",32.942792,132.988379,"0880331261","矢部敦子","","","H001122",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004013360000000001","高知県","高知市","なみとみつばち","ナミトミツバチ","① 飲食店営業","","高知県幡多郡黒潮町奥湊川3116","",33.062573,133.026833,"09067594402","桑田めぐみ","","","H001123",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","旧基準による",""
"039000","fBiz00004014190000000001","高知県","高知市","株式会社メフォス10147号店","カブシキガイシャメフォスイチレイイチヨンナナゴウテン","① 飲食店営業","","高知県高岡郡中土佐町大野見吉野219","",33.336049,133.141444,"0889-57-2887","株式会社メフォス","8010401093122","東京都港区赤坂2-23-1","S000679",2023/09/01,2023/09/01,2023/09/01,2030/08/31,"","許可","無",""
"039000","fBiz00004014320000000001","高知県","高知市","浜焼き　海王","ハマヤキカイオウ","① 飲食店営業","飲食業","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-2200","有限会社土居工業","6490002010728","高知県高岡郡中土佐町久礼6460番地1","S000680",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004014320000000001","高知県","高知市","浜焼き　海王","ハマヤキカイオウ","④ 魚介類販売業","飲食業","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-2200","有限会社土居工業","6490002010728","高知県高岡郡中土佐町久礼6460番地1","S000681",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","サバフグ等取扱施設",""
"039000","fBiz00004014320000000001","高知県","高知市","浜焼き　海王","ハマヤキカイオウ","⑫ アイスクリーム類製造業","飲食業","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-2200","有限会社土居工業","6490002010728","高知県高岡郡中土佐町久礼6460番地1","S000682",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004014320000000002","高知県","高知市","浜焼き　海王","ハマヤキカイオウ","㉕ そうざい製造業","","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-2200","有限会社土居工業","6490002010728","高知県高岡郡中土佐町久礼6460番地1","S000828",2024/03/01,2024/03/01,2024/03/01,2030/02/28,"","許可","無",""
"039000","fBiz00004014430000000001","高知県","高知市","きっちん・ケロちゃん","キッチンケロチャン","① 飲食店営業","","高知県高岡郡四万十町琴平町9-5","",33.212909,133.134041,"0880-22-0644","前田早苗","","高知県高岡郡四万十町琴平町9-5","S000683",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004014720000000001","高知県","高知市","焼肉こまつ","ヤキニクコマツ","③ 食肉販売業","","高知県高岡郡四万十町十川270-10","",33.233212,132.848993,"0880-28-5152","小松茂","","高知県高岡郡四万十町十川270-19","S000684",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004014720000000002","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000906",2024/06/01,2024/06/01,2024/06/01,2029/05/31,"","許可","最終加熱調理する食品に限る(米飯類の提供不可)　使い捨ての飲食器に限る",""
"039000","fBiz00004015710000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000685",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004015850000000001","高知県","高知市","松鶴堂","ショウカクドウ","⑪ 菓子製造業","","高知県高岡郡四万十町茂串町3-10","",33.208529,133.134691,"0880-22-0265","松岡良定","","高知県高岡郡四万十町北琴平町17の12","S000686",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004316910000000001","高知県","高知市","","","① 飲食店営業","喫茶","","","","","","","","","A000582",2023/12/01,2023/12/01,2023/12/01,2029/11/30,"","許可","",""
"039000","fBiz00004016120000000001","高知県","高知市","丸正水産株式会社","マルショウスイサンカブシキガイシャ","④ 魚介類販売業","","高知県高岡郡四万十町茂串町6-27","",33.209615,133.133128,"0880-22-3535","丸正水産株式会社","7490001005876","高知県高岡郡四万十町茂串町6-27","S000687",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","サバフグ等取扱施設",""
"039000","fBiz00004016120000000002","高知県","高知市","丸正水産株式会社","マルショウスイサンカブシキガイシャ","⑯ 水産製品製造業","","高知県高岡郡四万十町茂串町6-27","",33.209615,133.133128,"","丸正水産株式会社","7490001005876","高知県高岡郡四万十町茂串町6-27","S000951",2024/06/13,2024/06/13,2024/06/13,2030/08/31,"","許可","無",""
"039000","fBiz00004016140000000001","高知県","高知市","吉井揚子","ヨシイヨウコ","⑰ 農産保存食料品製造・加工業","","高知県香美市土佐山田町松本305-2","",33.589821,133.673713,"090-7780-8064","吉井揚子","","高知県香美市土佐山田町松本305-2","","","","","","","届出","",""
"039000","fBiz00004016310000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000688",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004016780000000001","高知県","高知市","農産物処理加工場","ノウサンブツショリカコウジョウ","⑪ 菓子製造業","","高知県高岡郡中土佐町大野見奈路558","農協農業センター1F",33.336946,133.136370,"0889-57-2321","吉岡悦子","","高知県高岡郡中土佐町大野見槇野々201","S000689",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004016780000000002","高知県","高知市","農産物処理加工場","ノウサンブツショリカコウジョウ","㉕ そうざい製造業","","高知県高岡郡中土佐町大野見奈路558","農協農業センター1F",33.336946,133.136370,"0889-57-2321","吉岡悦子","","高知県高岡郡中土佐町大野見槇野々201","S000727",2023/10/02,2023/10/02,2023/10/02,2029/11/30,"","許可","無",""
"039000","fBiz00004016890000000001","高知県","高知市","田中の漁師小屋","タナカノリョウシゴヤ","① 飲食店営業","","高知県高岡郡中土佐町久礼6364-12","",33.328939,133.230897,"0889-52-2729","有限会社田中鮮魚店","8490002010718","高知県高岡郡中土佐町久礼6382","S000690",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004016890000000002","高知県","高知市","田中鮮魚店水産加工場","タナカセンギョテンスイサンカコウジョウ","⑯ 水産製品製造業","","高知県高岡郡中土佐町久礼6355","",33.335976,133.194086,"","有限会社田中鮮魚店","8490002010718","高知県高岡郡中土佐町久礼6382","S000881",2024/04/24,2024/04/24,2024/04/24,2030/05/31,"","許可","無",""
"039000","fBiz00004017440000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000921",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","―",""
"039000","fBiz00004017570000000001","高知県","高知市","高知県立歴史民俗資料館","コウチケンリツレキシミンゾクシリョウカン","① 飲食店営業","","高知県南国市岡豊町八幡1099-1","",33.595766,133.623396,"088-862-2211","公益財団法人高知県文化財団　","9490005006002","高知県高知市高須353-2","E000918",2023/08/23,2023/08/23,2023/08/23,2029/08/31,"","許可","―",""
"039000","fBiz00004018190000000001","高知県","高知市","ファミリー居酒屋御惣菜","ファミリーイザカヤオソウザイ","① 飲食店営業","","高知県高岡郡中土佐町久礼6379-1","",33.329396,133.230559,"0889-52-4888","岡村聖","","高知県高岡郡中土佐町久礼6379-1","S000691",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004018460000000001","高知県","高知市","岩本　こむぎ店","イワモトコムギテン","① 飲食店営業","","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-1515","岩本拓馬","","高知県高岡郡中土佐町久礼6181-1","S000692",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004018460000000001","高知県","高知市","岩本　こむぎ店","イワモトコムギテン","⑪ 菓子製造業","","高知県高岡郡中土佐町久礼8645-2","",33.322238,133.235656,"0889-59-1515","岩本拓馬","","高知県高岡郡中土佐町久礼6181-1","S000693",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004018590000000001","高知県","高知市","まるみ屋","マルミヤ","④ 魚介類販売業","","高知県幡多郡黒潮町伊田797-1","",33.035394,133.077511,"0880441527","宮地好光","","","H001131",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","旧基準による",""
"039000","fBiz00004018590000000002","高知県","高知市","まるみ屋","マルミヤ","② 食肉販売業（包装済みの食肉のみの販売）","","高知県幡多郡黒潮町伊田797-1","",33.035394,133.077511,"0880441527","宮地好光","","","","","","","","","届出","",""
"039000","fBiz00004018670000000001","高知県","高知市","松山旅館","マツヤマリョカン","① 飲食店営業","","高知県高岡郡津野町姫野々584","",33.443395,133.209534,"0889-55-2511","松山雅隆","","高知県高岡郡津野町姫野々584","S000694",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004018670000000002","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","S000740",2023/11/06,2023/11/06,2023/11/06,2029/11/30,"","許可","無",""
"039000","fBiz00004020040000000001","高知県","高知市","アトリエ　四万十","アトリエシマント","⑪ 菓子製造業","","高知県高岡郡四万十町金上野1297-2","",33.201372,133.142883,"0880-22-2380","三浦郁生","","高知県高岡郡四万十町西原251","S000695",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004020040000000001","高知県","高知市","アトリエ　四万十","アトリエシマント","㉕ そうざい製造業","","高知県高岡郡四万十町金上野1297-2","",33.201372,133.142883,"0880-22-2380","三浦郁生","","高知県高岡郡四万十町西原251","S000696",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004020290000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","A000501",2023/08/23,2023/08/23,2023/08/23,2029/08/31,"","許可","",""
"039000","fBiz00004020470000000001","高知県","高知市","","","㉕ そうざい製造業","","","","","","","","","","S000697",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
"039000","fBiz00004020990000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","S000698",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","最終加熱調理する食品に限る(米飯類の提供不可)　使い捨ての飲食器に限る　旧基準による",""
"039000","fBiz00004021800000000001","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","A000554",2023/09/15,2023/09/15,2023/09/15,2029/11/30,"","許可","",""
"039000","fBiz00004021930000000001","高知県","高知市","","","① 飲食店営業","旅館(宿泊施設)","","","","","","","","","A000555",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004021970000000001","高知県","高知市","","","① 飲食店営業","スナック","","","","","","","","","A000549",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","",""
"039000","fBiz00004022020000000001","高知県","高知市","浦岡鮮魚店","ウラオカセンギョテン","④ 魚介類販売業","","高知県須崎市原町1丁目4-8","",33.392345,133.291587,"0889-42-5326","浦岡正明","","高知県須崎市原町1丁目4-8","S000699",2023/09/01,2023/09/01,2023/09/01,2029/08/31,"","許可","無",""
