"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027140","fBiz00002438630000000095","大阪府","堺市堺区","ＮＴＴ堺ビル５Ｆ","エヌティティサカイビルゴカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区櫛屋町東1-1-10","",34.581170,135.476787,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000096","大阪府","堺市堺区","ダイキン工業株式会社臨海Ｎｏ．２７","ダイキンコウギョウカブシキガイシャリンカイナンバーニジュウナナ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町3-12","",34.567574,135.423220,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000097","大阪府","堺市堺区","ダイキン工業株式会社臨海給湯室","ダイキンコウギョウカブシキガイシャリンカイキュウトウシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町3-12","",34.567574,135.423220,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000098","大阪府","堺市堺区","車の森　もず店","クルマノモリ　モズミセ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区百舌鳥西之町3-541","",34.547906,135.495255,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000099","大阪府","堺市堺区","株式会社クボタ堺","カブシキガイシャクボタサカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000100","大阪府","堺市堺区","株式会社キサカ","カブシキガイシャキサカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区神南辺町4-130","",34.586256,135.468192,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000101","大阪府","堺市堺区","ダイキン工業株式会社臨海Ｎｏ．２１","ダイキンコウギョウカブシキガイシャリンカイナンバーニジュウイチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町3-12","",34.567574,135.423220,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000102","大阪府","堺市堺区","クボタ堺製造所","クボタサカイセイゾウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000103","大阪府","堺市堺区","クボタ堺製造所","クボタサカイセイゾウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000104","大阪府","堺市堺区","株式会社三井物産コイルセンター　食堂","カブシキガイシャミツイブッサンコイルセンター　ショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区築港八幡町1","",34.592425,135.452675,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000105","大阪府","堺市堺区","株式会社ヒガシ２１","カブシキガイシャヒガシトゥウェンティワン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区築港八幡町1-63","",34.603490,135.453260,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000106","大阪府","堺市堺区","株式会社ネクステージ　ユニバース堺店　１F","カブシキガイシャネクステージ　ユニバースサカイテン　イッカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区山本町2-70-1","",34.588448,135.473060,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000107","大阪府","堺市堺区","いずみ市民生協本部２F　６F1366","イズミシミンセイキョウホンブニカイ　ロクエフイチサンロクロク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区南花田口町2-2-15","",34.577239,135.483870,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000108","大阪府","堺市堺区","神鋼アルミ線材株式会社","シンコウアルミセンザイカブシキガイシャ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区菱木2-2153-1","",34.513136,135.471587,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000109","大阪府","堺市堺区","ベルシャンテ","ベルシャンテ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市中区深阪2430","",34.510204,135.502803,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000110","大阪府","堺市堺区","大阪いずみ市民生協　堺美原物流センター","オオサカイズミシミンセイキョウ　サカイミハラブツリュウセンター","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市美原区小平尾375","",34.536716,135.562736,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000111","大阪府","堺市堺区","いずみ市民生協本部６FN0285","イズミシミンセイキョウホンブロクエフエヌゼロニハチゴ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区南花田口町2-2-15","",34.577239,135.483870,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002712100000000002","大阪府","堺市堺区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"027140","fBiz00002438630000000112","大阪府","堺市堺区","OK牧場堺店","オーケーボクジョウサカイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区東雲西町1-2-8","",34.578095,135.498014,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000113","大阪府","堺市堺区","ダイキン工業　２号西","ダイキンコウギョウ　ニゴウニシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区金岡町1304","",34.555386,135.513373,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000114","大阪府","堺市堺区","ダイキン金岡　２号東","ダイキンカナオカ　ニゴウヒガシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区金岡町1304","",34.555386,135.513373,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000115","大阪府","堺市堺区","ダイキン金岡　３号西","ダイキンカナオカ　サンゴウニシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区金岡町1304","",34.555386,135.513373,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000116","大阪府","堺市堺区","ダイキン工業株式会社臨海工場","ダイキンコウギョウカブシキガイシャリンカイコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町3-12","",34.567574,135.423220,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000117","大阪府","堺市堺区","ホームセンタームサシ　美原店","ホームセンタームサシ　ミハラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市美原区太井586-1","",34.546249,135.553139,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000118","大阪府","堺市堺区","株式会社AFREX　食堂","カブシキガイシャアフレックス　ショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市中区伏尾722","",34.511134,135.493451,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000119","大阪府","堺市堺区","関西電力株式会社　南大阪営業所","カンサイデンリョクカブシキガイシャ　ミナミオオサカエイギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区熊野町東2-2-20","",34.578134,135.475973,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000120","大阪府","堺市堺区","ネクステージ美原店","ネクステージミハラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市美原区黒山390-1","",34.540008,135.558932,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000121","大阪府","堺市堺区","大阪いずみ市民生協　堺西","オオサカイズミシミンセイキョウ　サカイニシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区三宝町4-239-4","",34.593018,135.474524,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000122","大阪府","堺市堺区","クボタ堺製造所３F","クボタサカイセイゾウショサンエフ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000123","大阪府","堺市堺区","クボタ堺製造所　事務所１F","クボタサカイセイゾウショ　ジムショイチエフ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000124","大阪府","堺市堺区","クボタ堺製造所　J-140F4棟２F","クボタサカイセイゾウショ　ジェイヒャクヨンジュウエフヨントウニエフ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000125","大阪府","堺市堺区","クボタ堺製造所　新館","クボタサカイセイゾウショ　シンカン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000126","大阪府","堺市堺区","大阪少年鑑別所","オオサカショウネンカンベツショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区田出井町8-30","",34.582582,135.492220,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000127","大阪府","堺市堺区","ベルタウン","ベルタウン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区南安井町３丁1-1","",34.570554,135.476714,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000128","大阪府","堺市堺区","朝日会病院","アサヒカイビョウイン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区大仙中町2-8","",34.563238,135.477452,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000129","大阪府","堺市堺区","大阪府立堺工科高校","オオサカフリツサカイコウカコウコウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区大仙中町74-1","",34.561449,135.479830,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000130","大阪府","堺市堺区","クボタ堺工場厚生棟３Ｆ食堂","クボタサカイコウジョウコウセイトウサンカイショクドウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000131","大阪府","堺市堺区","ステラケミファー","ステラケミファー","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市堺区海山町７丁227","",34.591701,135.464779,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000132","大阪府","堺市堺区","田中病院","タナカビョウイン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市北区奥本町１丁216","",34.580998,135.512125,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000133","大阪府","堺市堺区","イオン　堺北花田店","イオン　サカイキタハナダテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市北区東浅香山町４丁1-12","",34.584482,135.514728,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000134","大阪府","堺市堺区","イオン　堺北花田店","イオン　サカイキタハナダテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市北区東浅香山町４丁1-12","",34.584482,135.514728,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000135","大阪府","堺市堺区","株式会社パルタック／ＲＤＣ堺","カブシキガイシャパルタック　アールディーシーサカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区築港新町１丁","",34.572437,135.436788,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000136","大阪府","堺市堺区","中外炉工業","チュウガイロコウギョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区築港新町２丁4","",34.563409,135.432744,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000137","大阪府","堺市堺区","中外炉工業株式会社　事務所棟","チュウガイロコウギョウカブシキガイシャ　ジムショトウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区築港新町２丁4１Ｆ","",34.562910,135.425938,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000138","大阪府","堺市堺区","三翠社　２Ｆ食堂","サンスイシャ　ニカイショクドウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区築港新町２丁6-36","",34.561208,135.426823,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000139","大阪府","堺市堺区","株式会社クボタケミックス（８Ｎ０１６２）","カブシキガイシャクボタケミックス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区築港新町３丁3","",34.563496,135.440140,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000140","大阪府","堺市堺区","大阪府立堺上高等学校","オオサカフリツサカイカミコウトウガッコウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区上16","",34.522996,135.462755,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000141","大阪府","堺市堺区","福泉高校（外）","フクイズミコウコウ　ソト","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区太平寺323","",34.505270,135.480107,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000142","大阪府","堺市堺区","樫本商店（６Ｆ３６４６）","カシモトショウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市西区鳳北町３丁151","",34.537492,135.461957,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000143","大阪府","堺市堺区","大阪府立大学　生協前","オオサカフリツダイガク　セイキョウマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市中区学園町1-1","",34.542783,135.509699,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000144","大阪府","堺市堺区","大阪府立大学（６Ｆ３０２８）","オオサカフリツダイガク","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市中区学園町1-1","",34.542783,135.509699,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00004905280000000001","大阪府","堺市堺区","八百屋俱楽部","ヤオヤクラブ","⑦ 野菜果物販売業","","大阪府堺市美原区大饗53-1-101","",34.547157,135.545075,"08053364066","株式会社IKIpuro","2120101069243","大阪府堺市美原区大饗53-1-101","","","","","","","届出","",""
"027140","fBiz00002438630000000145","大阪府","堺市堺区","社会福祉法人悠人会　ベルファミリア","シャカイフクシホウジンユウジンカイ　ベルファミリア","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市中区東山488-2","",34.517692,135.508043,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000146","大阪府","堺市堺区","クボタ堺厚生棟","クボタサカイコウセイトウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000147","大阪府","堺市堺区","J-GREEN堺","ジェーグリーンサカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区築港八幡町145","",34.603393,135.443851,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000148","大阪府","堺市堺区","日之出石油株式会社","ヒノデセキユカブシキガイシャ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市東区八下町2-12-1","",34.558427,135.544094,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000149","大阪府","堺市堺区","株式会社シマノ　7F","カブシキガイシャシマノ　ナナカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区老松町3-77","",34.560002,135.465948,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000150","大阪府","堺市堺区","フジ住宅　エアーズシティ","フジジュウタク　エアーズシティ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市東区白鷺町3-23","",34.547866,135.520114,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000151","大阪府","堺市堺区","淀川鐵工株式会社(食堂）","ヨドガワテッコウカブシキガイシャ　ショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町2-6-26","",34.563256,135.426876,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000152","大阪府","堺市堺区","淀川鐵工株式会社（１F休憩所）","ヨドガワテッコウカブシキガイシャ　イッカイキュウケイジョ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町2-6-26","",34.563256,135.426876,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000153","大阪府","堺市堺区","福西電機株式会社　堺事業所","フクニシデンキカブシキガイシャ　サカイジギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区戎島町4-45-1","ポルタスセンタービル１５Ｆ",34.582678,135.467612,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000154","大阪府","堺市堺区","髙島屋堺店　B２F　No.１　No.３","タカシマヤサカイミセ　ビーニカイ　ナンバーイチ　ナンバーサン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区三国ヶ丘御幸通59","",34.576505,135.484762,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000155","大阪府","堺市堺区","ベルランド看護助産専門学校　２Ｆ","ベルランドカンゴジョサンセンモンガッコウ　ニカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市中区東山500-3","",34.517971,135.508252,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000156","大阪府","堺市堺区","ベルアモール","ベルアモール","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府堺市中区深井畑山町211","",34.526068,135.508520,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000157","大阪府","堺市堺区","クボタ堺製作所Ｊ・１４７Ａ１棟ＳＣ","クボタサカイセイサクショジェイイチヨンナナエイイットウエスシー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000158","大阪府","堺市堺区","株式会社シマノ","カブシキガイシャシマノ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区老松町3-77","",34.560002,135.465948,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000159","大阪府","堺市堺区","花王グループカスタマーマーケティング株式会社","カオウグループカスタマーマーケティングカブシキガイシャ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区宿院町東1-1-1","",34.575538,135.471722,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000160","大阪府","堺市堺区","三菱マテリアル","ミツビシマテリアル","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町3-1-9","",34.571803,135.408839,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000161","大阪府","堺市堺区","クボタ堺工場","クボタサカイコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区石津北町64","",34.559920,135.469040,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000162","大阪府","堺市堺区","株式会社岩崎貞三商店","カブシキガイシャイワサキサダゾウショウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市堺区香ケ丘町4-4-1","",34.591566,135.493948,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000163","大阪府","堺市堺区","Ｄｒ．Ｄｒｉｖｅサンライズ新金岡","ドクタードライブサンライズシンカナオカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区長曽根町1477-1","",34.565848,135.506536,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000164","大阪府","堺市堺区","イオンリテール株式会社NSCイオンタウン諏訪の森店","イオンリテールカブシキガイシャエヌエスシーイオンタウンスワノモリテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区浜寺諏訪森町西2-79-1","",34.550963,135.448272,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000165","大阪府","堺市堺区","軽の森株式会社ヨシダオートサービス　なかもず店","ケイノモリカブシキガイシャヨシダオートサービス　ナカモズテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市北区長曽根町3083-10","",34.556448,135.507592,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000166","大阪府","堺市堺区","軽の森株式会社ヨシダオートサービス  泉北店","モリカブシキガイシャヨシダオートサービス  センボクテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市南区原山台5-10-2","",34.480859,135.499511,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
"027140","fBiz00002438630000000167","大阪府","堺市堺区","株式会社パルタック堺　4Ｆ","カブシキガイシャパルタックサカイ　ヨンカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府堺市西区築港新町1-5-16","",34.574462,135.438493,"","サントリービバレッジソリューション株式会社","9010001136651","東京都新宿区西新宿8-17-1","","","","","","","届出","",""
