"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013107","fBiz00000181820000000253","東京都","墨田区","株式会社マルエツ錦糸町店ベーカリー","カブシキガイシャマルエツキンシチョウテンベーカリー","⑪ 菓子製造業","","東京都墨田区太平一丁目14番1号","",35.700420,139.809910,"03-3624-7851","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","4墨福衛生食ほ第198号",2022/06/13,2022/06/13,2022/06/13,2029/06/30,"","許可","　",""
"013107","fBiz00000181820000000298","東京都","墨田区","マルエツ菊川店　寿司","マルエツキクカワテン　スシ","① 飲食店営業","総合スーパー","東京都墨田区菊川二丁目2番10号","",35.687215,139.805874,"03-3634-6481","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","4墨福衛生食ほ第0608号",2022/12/14,2022/12/14,2022/12/14,2029/12/31,"","許可","　",""
"013107","fBiz00000181820000000317","東京都","墨田区","株式会社マルエツ　プチ　両国緑一丁目店","カブシキガイシャマルエツ　プチ　リョウゴクミドリイッチョウメテン","① 飲食店営業","","東京都墨田区緑一丁目15番12号","",35.694258,139.798641,"03-5638-2666","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","4墨福衛生食ほ第0732号",2023/01/25,2023/01/25,2023/01/25,2030/01/31,"","許可","",""
"013107","fBiz00000181820000000320","東京都","墨田区","株式会社マルエツ錦糸町店","カブシキガイシャマルエツキンシチョウテン","③ 食肉販売業","","東京都墨田区太平一丁目14番1号","",35.700420,139.809910,"03-3624-7851","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","４墨福衛生食ほ第836号",2023/02/20,2023/02/20,2023/02/20,2030/02/28,"","許可","　",""
"013107","fBiz00000181820000000321","東京都","墨田区","株式会社マルエツ錦糸町店","カブシキガイシャマルエツキンシチョウテン","④ 魚介類販売業","","東京都墨田区太平一丁目14番1号","",35.700420,139.809910,"03-3624-7851","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","４墨福衛生食ほ第835号",2023/02/20,2023/02/20,2023/02/20,2030/02/28,"","許可","　",""
"013107","fBiz00000181820000000406","東京都","墨田区","株式会社マルエツ両国亀沢店","カブシキガイシャマルエツリョウゴクカメザワテン","① 飲食店営業","スーパー","東京都墨田区亀沢三丁目2番14号","",35.696239,139.804881,"03-3621-8791","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","5墨福衛生食ほ第125号",2023/06/27,2023/06/27,2023/06/27,2030/06/30,"","許可","　",""
"013107","fBiz00000181820000000406","東京都","墨田区","株式会社マルエツ両国亀沢店","カブシキガイシャマルエツリョウゴクカメザワテン","③ 食肉販売業","スーパー","東京都墨田区亀沢三丁目2番14号","",35.696239,139.804881,"03-3621-8791","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","５墨福衛生食ほ第126号",2023/06/27,2023/06/27,2023/06/27,2030/06/30,"","許可","　",""
"013107","fBiz00000181820000000406","東京都","墨田区","株式会社マルエツ両国亀沢店","カブシキガイシャマルエツリョウゴクカメザワテン","④ 魚介類販売業","スーパー","東京都墨田区亀沢三丁目2番14号","",35.696239,139.804881,"03-3621-8791","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","５墨福衛生食ほ第127号",2023/06/27,2023/06/27,2023/06/27,2030/06/30,"","許可","　",""
"013107","fBiz00000181820000000446","東京都","墨田区","株式会社マルエツ錦糸町店","カブシキガイシャマルエツキンシチョウテン","① 飲食店営業","","東京都墨田区太平一丁目14番1号","",35.700420,139.809910,"03-3624-7851","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","6墨福衛生食ほ第0002号",2024/04/11,2024/04/11,2024/04/11,2031/04/30,"","許可","　",""
"013107","fBiz00000184440000000015","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000184440000000122","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第0940号",2022/01/24,2022/01/24,2022/01/24,2029/01/31,"","許可","　",""
"013107","fBiz00000190730000000063","東京都","墨田区","ライフ菊川店","ライフキクカワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都墨田区菊川1-18-5","",35.689977,139.802217,"03-3846-8171","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013107","fBiz00000190730000000197","東京都","墨田区","サンベルクス東墨田店","サンベルクスヒガシスミダテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","東京都墨田区東墨田2-8-1","",35.719506,139.830975,"","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013107","fBiz00000190730000000227","東京都","墨田区","ライフ錦糸町駅前店","ライフキンシチョウエキマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都墨田区錦糸2-2-1","",35.697302,139.812428,"03-5608-8251","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013107","fBiz00000190730000000346","東京都","墨田区","ライフセントラルスクエア押上駅前店","ライフセントラルスクエアオシアゲエキマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都墨田区押上１丁目１０-３","",35.710234,139.813757,"03-3622-2320","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013107","fBiz00000191110000000019","東京都","墨田区","ザ・ガーデン自由が丘　錦糸町店","ザ・ガーデンジユウガオカ　キンシチョウテン","⑪ 百貨店、総合スーパー","食品小売業","東京都墨田区江東橋3-14-5","テルミナ地下1階",35.696446,139.813926,"0336340681","株式会社シェルガーデン","6013201002568","東京都目黒区自由が丘２丁目２３番１号","","","","","","","届出","",""
"013107","fBiz00000194640000000040","東京都","墨田区","鮨・酒・肴  杉玉 オリナス錦糸町","スシ・サケ・サカナ  スギダマ オリナスキンシチョウ","① 飲食店営業","すし屋","東京都墨田区太平四丁目1番2号","オリナス錦糸町4階",35.700862,139.815945,"03-5610-7770","株式会社FOOD＆LIFE　INNOVATIONS　","1120901035981","東京都千代田区丸の内二丁目1番1号","5墨福衛生食ほ第0625号",2024/01/22,2024/01/22,2024/01/22,2031/01/31,"","許可","",""
"013107","fBiz00000194640000000041","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000195090000000008","東京都","墨田区","ミアヘルサ保育園ひびき曳舟","ミアヘルサホイクエンヒビキヒキフネ","㉖ 集団給食施設","保育園","東京都墨田区東向島2-42-5","",35.720759,139.818353,"03-6657-4691","ミアヘルサ株式会社","4011101029023","東京都新宿区市谷仲之町3番19号","","","","","","","届出","",""
"013107","fBiz00000198710000000087","東京都","墨田区","","","⑬ その他の食料・飲料販売業","冷蔵庫設置型社食","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000206080000000018","東京都","墨田区","グローバルキッズ押上園","グローバルキッズオシアゲエン","㉖ 集団給食施設","保育園給食","東京都墨田区押上2-19-20","JUタワーフロントOSHIAGE１・２・３F",35.713427,139.813423,"03-5608-3334","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013107","fBiz00000206080000000093","東京都","墨田区","グローバルキッズ曳舟保育園","グローバルキッズヒキフネホイクエン","㉖ 集団給食施設","保育園給食","東京都墨田区京島三丁目62番5号","",35.713026,139.824129,"03-6657-2818","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013107","fBiz00000206080000000166","東京都","墨田区","グローバルキッズ八広園","グローバルキッズヤヒロエン","㉖ 集団給食施設","保育園給食","東京都墨田区八広5-5-12","",35.722991,139.824290,"03-6657-0511","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013107","fBiz00000208270000000013","東京都","墨田区","オリナス錦糸町","オリナスキンシチョウ","⑬ その他の食料・飲料販売業","","東京都墨田区太平4-1-2","",35.700862,139.815945,"","株式会社ローカルズオンリー","8240001042448","広島県呉市中通２丁目１番１８号","","","","","","","届出","",""
"013107","fBiz00000208360000000051","東京都","墨田区","WIT'S CORPORATION（ウィッツデリバリー)","ウィッツコーポレーション","㉕ 行商","行商","東京都墨田区江東橋3-14-5錦糸町駅周辺","",35.696779,139.813971,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"013107","fBiz00000209480000000006","東京都","墨田区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000213420000000001","東京都","墨田区","錦糸町マルイ","キンシチョウマルイ","⑥ 弁当販売業","小売業（１Fイベント　例　明治座のお弁当)","東京都墨田区江東橋3-9-10","",35.695286,139.813367,"03-4487-0385","株式会社丸井グループ","9011201005150","東京都中野区中野４丁目３番２号","","","","","","","届出","",""
"013107","fBiz00000213420000000002","東京都","墨田区","錦糸町マルイ","キンシチョウマルイ","⑪ 百貨店、総合スーパー","小売業（１Fイベント)","東京都墨田区江東橋3-9-10","",35.695286,139.813367,"03-4487-0385","株式会社丸井グループ","9011201005150","東京都中野区中野４丁目３番２号","","","","","","","届出","",""
