"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028204","fBiz00002661280000000022","兵庫県","西宮市","西宮ガーデンズ「Butters」","ニシノミヤガーデンズバターズ","⑬ その他の食料・飲料販売業","菓子の販売","兵庫県西宮市高松町14番2号","",34.744075,135.359555,"","株式会社HiOLI","8010401140295","東京都世田谷区奥沢7丁目４番１２号","","","","","",2025/01/10,"届出(廃業)","",""
"028204","fBiz00002687340000000001","兵庫県","西宮市","無印良品阪急西宮ガーデンズ店","ムジルシリョウヒンハンキュウニシノミヤガーデンズテン","⑬ その他の食料・飲料販売業","家具、衣料品、食品等の販売　専門小売業","兵庫県西宮市高松町14番2号","阪急西宮ガーデンズ3F",34.743823,135.359264,"0798-31-0847","株式会社良品計画","5013301012443","東京都文京区後楽二丁目５番１号","","","","","","","届出","",""
"028204","fBiz00002687340000000005","兵庫県","西宮市","株式会社良品計画","カブシキガイシャリョウヒンケイカク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","製造小売業","兵庫県西宮市高松町14番2号","阪急西宮ガーデンズ３階",34.743823,135.359264,"0798-31-0847","株式会社良品計画","5013301012443","東京都文京区後楽二丁目５番１号","","","","","","","届出","",""
"028204","fBiz00002737810000000001","兵庫県","西宮市","ウエルシア西宮上甲子園店","ウエルシアニシノミヤカミコウシエンテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市上甲子園1丁目17番1号","",34.731014,135.368981,"0798-44-1421","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028204","fBiz00002776860000000003","兵庫県","西宮市","ヤマト運輸　兵庫主管支店","ヤマトウンユ　ヒョウゴシュカンシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","兵庫県西宮市山口町阪神流通センター3丁目5-4","",34.829648,135.231276,"0570200000","中村秀人","","兵庫県神戸市北区菖蒲が丘2-3-9","","","","","","","届出","",""
"028204","fBiz00002811370000000007","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00002872580000000002","兵庫県","西宮市","ウエルシア西宮駅前店","ウエルシアニシノミヤエキマエテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市池田町9-6","",34.738735,135.347184,"0798-37-3566","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目２番１５号","","","","","","","届出","",""
"028204","fBiz00003665330000000001","兵庫県","西宮市","Achim kissa","アチム　キッサ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00002890400000000001","兵庫県","西宮市","ウエルシア西宮今津店","ウエルシアニシノミヤイマヅテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市津門綾羽町1-30","",34.733829,135.353028,"0798-38-5141","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目２番１５号","","","","","","","届出","",""
"028204","fBiz00002901640000000002","兵庫県","西宮市","バインミー102","バインミーイチマルニ","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00002902840000000006","兵庫県","西宮市","スローフードキッチン","スローフードキッチン","㉔ その他の食料品製造・加工業","通販　卸","","","","","","玉田忠士","","","","","","","","","届出","",""
"028204","fBiz00002940940000000002","兵庫県","西宮市","和果　堺店","ワカ　サカイテン","⑬ その他の食料・飲料販売業","どら焼き屋","兵庫県西宮市高松町14番2号","阪急西宮ガーデンズ",34.743823,135.359264,"070-2626-0510","Sail合同会社","9120103004134","大阪府松原市三宅東1-7-7-A号","","","","","","","届出","",""
"028204","fBiz00002965210000000001","兵庫県","西宮市","ウエルシア西宮浜松原店","ウエルシアニシノミヤマツバラテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市浜松原町21-1 ","ダイエー西宮1F",34.725710,135.346205,"0798-38-1655","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028204","fBiz00002967880000000002","兵庫県","西宮市","セントケア西宮デイサービス","セントケアニシノミヤデイサービス","㉖ 集団給食施設","","兵庫県西宮市五月ケ丘12‐8","",34.758583,135.338432,"0798761013","セントケア西日本株式会社","3140001026028","兵庫県神戸市中央区多聞通2-4-4","","","","","","","届出","",""
"028204","fBiz00003104870000000196","兵庫県","西宮市","阪急西宮ガーデンズ（emonomono）","ハンキュウニシノミヤガーデンズ　イモノモノ","⑬ その他の食料・飲料販売業","","兵庫県西宮市高松町14-2","",34.743823,135.359264,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028204","fBiz00003115350000000046","兵庫県","西宮市","アカチャンホンポ　ららぽーと甲子園店","アカチャンホンポ　ララポートコウシエンテン","⑬ その他の食料・飲料販売業","小売業","兵庫県西宮市甲子園八番町1-100","ららぽーと甲子園2F",34.716872,135.363994,"0798-44-0311","株式会社赤ちゃん本舗","6120001077342","大阪府大阪市中央区南本町3-3-21","","","","","","","届出","",""
"028204","fBiz00003218890000000016","兵庫県","西宮市","ホテルショコラ ららぽーと甲子園店","ホテルショコラ ララポートコウシエンテン","① 飲食店営業","チョコレート専門店","兵庫県西宮市甲子園八番町1-100","",34.717257,135.364548,"0798-61-7999","株式会社HCSaintLucia","2010001230378","東京都中央区日本橋兜町6-7 ","2022801015",2023/02/27,2023/02/27,2023/02/27,2029/02/28,"","許可","",""
"028204","fBiz00003247740000000001","兵庫県","西宮市","株式会社Ｚ‐ａｉ","カブシキガイシャザイ","② 食肉販売業（包装済みの食肉のみの販売）","ECサイト販売","兵庫県西宮市南郷町１番２号","南郷住宅１０１",34.743968,135.333454,"0798850188","株式会社Ｚ‐ａｉ","7140001032476","兵庫県西宮市南郷町１番２号","","","","","","","届出","",""
"028204","fBiz00003257620000000003","兵庫県","西宮市","ガイヤーンズ","ガイヤーンズ","① 飲食店営業","カフェ、ファストフード","兵庫県西宮市里中町２－４－１５","ボヌール里中102号室",34.721106,135.372311,"","宮西隆通","","","2022800909",2023/02/06,2023/02/06,2023/02/06,2029/02/28,"","許可","",""
"028204","fBiz00003257620000000003","兵庫県","西宮市","ガイヤーンズ","ガイヤーンズ","㉗ 冷凍食品製造業","カフェ、ファストフード","兵庫県西宮市里中町２－４－１５","ボヌール里中102号室",34.721106,135.372311,"","宮西隆通","","","2023800390",2023/07/27,2023/07/27,2023/07/27,2029/08/31,"","許可","",""
"028204","fBiz00003291180000000001","兵庫県","西宮市","阪急西宮ガーデンズ","ハンキュウニシノミヤガーデンズ","⑬ その他の食料・飲料販売業","パン屋","兵庫県西宮市高松町14-2","",34.743823,135.359264,"0798686666","岡野食品産業株式会社","6140001096308","兵庫県姫路市御国野町国分寺391","","","","","","","届出","",""
"028204","fBiz00003335690000000001","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","食物販（沖縄特産品）","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00003356830000000031","兵庫県","西宮市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00003391890000000001","兵庫県","西宮市","ウエルシア西宮能登店","ウエルシアニシノミヤノトテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市能登町11番32号","",34.751161,135.351242,"0798-70-5020","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028204","fBiz00003520120000000001","兵庫県","西宮市","おかん家","オカンチ","① 飲食店営業","居酒屋","兵庫県西宮市甲子園九番町２－３ー１０１","甲南荘",34.717246,135.361335,"","服部順子","","","2022801057",2023/03/24,2023/03/24,2023/03/24,2029/05/31,"","許可","",""
"028204","fBiz00003530790000000313","兵庫県","西宮市","ジョリーパスタ　西宮店","ジョリーパスタ　ニシノミヤテン","① 飲食店営業","飲食店","兵庫県西宮市櫨塚町4-10","",34.740197,135.342786,"0798-37-6211","株式会社ジョリーパスタ","6010401073811","東京都港区港南２丁目１８番１号","2024800130",2024/05/01,2024/05/01,2024/05/01,2030/05/31,"","許可","",""
"028204","fBiz00003531440000000002","兵庫県","西宮市","おむすび屋えんむすび","オムスビヤエンムスビ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","おむすび屋","兵庫県西宮市甲子園洲鳥町4ｰ26-101","",34.722850,135.359949,"0798428546","一般社団法人　セレクト","9140005023453","兵庫県西宮市甲子園網引町2-11","","","","","","","届出","",""
"028204","fBiz00003537260000000002","兵庫県","西宮市","ふれあう養蜂","フレアウヨウホウ","㉔ その他の食料品製造・加工業","養蜂業（はちみつの販売）","兵庫県西宮市山口町上山口765番地","サンスコーレ壱番館206号",34.818366,135.247375,"","河野龍雄","","","","","","","","","届出","",""
"028204","fBiz00003566840000000003","兵庫県","西宮市","焼き芋","ヤキイモ","㉕ 行商","キッチンカー","兵庫県西宮市内一円","",34.737602,135.341510,"","正鋒株式会社","7120001249155","大阪府大阪市西成区天下茶屋一丁目4番4号A1","","","","","","","届出","",""
"028204","fBiz00003578950000000005","兵庫県","西宮市","阪急西宮ガーデンズ","ハンキュウニシノミヤガーデンズ","⑬ その他の食料・飲料販売業","菓子製造業","兵庫県西宮市高松町14-2","",34.743823,135.359264,"0798-68-6666","株式会社ヤムヤムクリエイツ","4122001025844","大阪府東大阪市長田東４丁目１番４４号","","","","","","","届出","",""
"028204","fBiz00003615170000000001","兵庫県","西宮市","BAGEL&BAGEL","ベーグルアンドベーグル","① 飲食店営業","カフェ","兵庫県西宮市高松町14-2","西宮ガーデンズ本館1階",34.743823,135.359264,"","株式会社コーワフードサービス","9160001014727","大阪府大阪市此花区島屋６丁目２番６１号","2023800997",2024/03/07,2024/03/07,2024/03/07,2030/05/31,"","許可","",""
"028204","fBiz00004791360000000035","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00003666230000000009","兵庫県","西宮市","イズミヤ西宮ガーデンズ店","イズミヤニシノミヤガーデンズテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市高松町14番3号","",34.744049,135.360823,"0798681133","イズミヤ・阪急オアシス株式会社","7120001117832","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028204","fBiz00003666230000000084","兵庫県","西宮市","阪急オアシス名塩店","ハンキュウオアシスナジオテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市名塩新町8","",34.826410,135.309406,"0797624741","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028204","fBiz00003666230000000115","兵庫県","西宮市","阪急オアシス甲陽園店","ハンキュウオアシスコウヨウエンテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市甲陽園西山町1-2","",34.760913,135.329204,"0798723838","","","大阪府大阪市北区角田町8番7号","","","","","","","届出","",""
"028204","fBiz00003694770000000002","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","販売業（菓子・パン、野菜など）","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00003735870000000001","兵庫県","西宮市","薬マツモトキヨシ　西宮南昭和町店","クスリマツモトキヨシ　ニシノミヤミナミショウワチョウテン","③ 乳類販売業","","兵庫県西宮市南昭和町10-12","",34.747573,135.355245,"0798-63-9877","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東９番地１","","","","","","","届出","",""
"028204","fBiz00003753620000000060","兵庫県","西宮市","丸亀製麺西宮","マルガメセイメンニシノミヤ","① 飲食店営業","","兵庫県西宮市林田町5-28","",34.756823,135.362858,"0798-64-2400","株式会社丸亀製麺","3140001101540","東京都渋谷区道玄坂１丁目２１番１号","2024800649",2024/11/05,2024/11/05,2024/11/05,2031/11/30,"","許可","",""
"028204","fBiz00003760410000000005","兵庫県","西宮市","阿倍野だんご本舗","アベノダンゴホンポ","⑬ その他の食料・飲料販売業","","兵庫県西宮市甲子園高潮町3-3","コロワ甲子園",34.723597,135.361757,"","株式会社阿倍野だんご本舗","3120001168094","大阪府大阪市東住吉区桑津4-1-2","","","","","","","届出","",""
"028204","fBiz00003786250000000004","兵庫県","西宮市","西宮374","ニシノミヤサンナナヨン","① 飲食店営業","特養の厨房（飲食店営業）","兵庫県西宮市上甲子園5-5-5","",34.734921,135.359959,"","柏原マルタマフーズ株式会社","6120101032734","大阪府藤井寺市川北３丁目４番２３号","2023801033",2024/03/26,2024/03/26,2024/03/26,2031/05/31,"","許可","",""
"028204","fBiz00003800310000000003","兵庫県","西宮市","GOODGOODMEAT苦楽園合同会社","グッドグッドミートクラクエンゴウドウガイシャ","⑱ 調味料製造・加工業","精肉店","兵庫県西宮市南越木岩町11-6","",34.750398,135.327002,"0798-78-2224","ＧＯＯＤＧＯＯＤＭＥＡＴ苦楽園合同会社","7140003013879","兵庫県西宮市南越木岩町１１－６","","","","","","","届出","",""
"028204","fBiz00003943590000000030","兵庫県","西宮市","chocoZAP 甲東園店","チョコザップコウトウエンテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","フィットネスジム","兵庫県西宮市甲東園1-5-35　","幸大ビル　1F",34.767031,135.360398,"","ＲＩＺＡＰ株式会社","2011201014257","東京都新宿区西新宿８丁目１７番１号","","","","","","","届出","",""
"028204","fBiz00003947340000000001","兵庫県","西宮市","TRYBOX GYM","トライボックス　ジム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県西宮市今津水波町2-2-4階","アルファライフ今津",34.730744,135.351125,"0798-61-5112","","","","","","","","","","届出","",""
"028204","fBiz00003985390000000002","兵庫県","西宮市","Plus Coffee roaster","プラスコーヒーロースター","⑯ コーヒー製造・加工業（飲料の製造を除く。）","通販","兵庫県西宮市甑岩町5-65","",34.757757,135.322875,"08093060338","今田彰吾","","兵庫県西宮市甑岩町5-65","","","","","","","届出","",""
"028204","fBiz00004048840000000008","兵庫県","西宮市","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004048840000000009","兵庫県","西宮市","","","⑦ 野菜果物販売業","八百屋","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004063540000000002","兵庫県","西宮市","花咲み荼","ハナエミチャ","⑬ その他の食料・飲料販売業","","兵庫県西宮市高松町14番1号","",34.743467,135.358701,"","花咲み荼合同会社","3120003014998","大阪府大阪市天王寺区六万体町５－１５中野ビル１Ｆ","","","","","","","届出","",""
"028204","fBiz00004070330000000002","兵庫県","西宮市","おやわか","オヤワカ","① 飲食店営業","キッチンカー","兵庫県西宮市内一円","（香川800す3318）",34.737602,135.341510,"","シコク・フーズ商事株式会社","7470001007560","香川県丸亀市土器町東8丁目537-1","2024800132",2024/05/01,2024/05/01,2024/05/01,2029/05/31,"","許可","",""
"028204","fBiz00004085300000000005","兵庫県","西宮市","まちなかタベルン","マチナカタベルン","⑬ その他の食料・飲料販売業","移動販売","兵庫県西宮市内一円","",34.737602,135.341510,"090-8823-9330","株式会社ゆうとみー","6140001037360","兵庫県明石市松の内二丁目7-3","","","","","","","届出","",""
"028204","fBiz00004101020000000002","兵庫県","西宮市","熊蜂珈琲焙煎研究所","クマバチコーヒーバイセンケンキュウショ","⑬ その他の食料・飲料販売業","露店","兵庫県西宮市内一円","",34.737602,135.341510,"","鴨谷真","","","","","","","","","届出","",""
"028204","fBiz00004111000000000002","兵庫県","西宮市","riz nounours","リ　ヌヌース","① 飲食店営業","キッチンカー","兵庫県西宮市内一円（神戸８３１ひ９）","",34.737602,135.341510,"","中村すず子","","","2023800557",2023/09/19,2023/09/19,2023/09/19,2028/11/30,"","許可","営業品目は、２工程程度までの加熱調理品、飲料の小分け・調製に限ります。",""
"028204","fBiz00004113010000000001","兵庫県","西宮市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","自動車販売","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004117390000000001","兵庫県","西宮市","Old Tree","オールドツリー","⑬ その他の食料・飲料販売業","通信販売・店舗受取","兵庫県西宮市甲東園１丁目１−６","パセオ甲東１１０　IDECOLABO内",34.766532,135.360251,"09025991525","村田仁士","","兵庫県西宮市上ケ原三番町５−１３","","","","","","","届出","",""
"028204","fBiz00004300650000000011","兵庫県","西宮市","一龍堂","イチリュウドウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県西宮市池田町10-12","",34.737294,135.346505,"","株式会社ゼフィルス","6120001188767","大阪府大阪市西区西本町2-3-6山岡ビル8F","","","","","","","届出","",""
"028204","fBiz00004300650000000012","兵庫県","西宮市","一龍堂","イチリュウドウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県西宮市松下町3-8","",34.734387,135.327940,"","株式会社ゼフィルス","6120001188767","大阪府大阪市西区西本町2-3-6山岡ビル8F","","","","","","","届出","",""
"028204","fBiz00004791360000000035","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004321010000000003","兵庫県","西宮市","さくらオートマット株式会社","サクラオートマットカブシキガイシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","フィットネスジム","兵庫県西宮市甲子園六番町6-8","ダイヤモンドジム西宮",34.724993,135.367077,"078-907-3001","さくらオートマット株式会社","7140001072027","兵庫県西宮市山口町阪神流通センター１丁目５７","","","","","","","届出","",""
"028204","fBiz00004341860000000001","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004349970000000003","兵庫県","西宮市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品自動販売機","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004367270000000002","兵庫県","西宮市","COFFEE SUGATA","コーヒースガタ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004427190000000003","兵庫県","西宮市","","","㉕ 行商","マーケット等での行商","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004581290000000002","兵庫県","西宮市","","","㉔ その他の食料品製造・加工業","屋台","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004581290000000004","兵庫県","西宮市","","","① 飲食店営業","露店","","","","","","","","","2024800194",2024/05/17,2024/05/17,2024/05/17,2029/05/31,"","許可","営業品目は、２工程程度の加熱調理品を１品目、飲料の小分け・調整、アイスクリーム類の小分けに限ります。",""
"028204","fBiz00004593110000000003","兵庫県","西宮市","株式会社第一食品　西宮工場","カブシキガイシャダイイチショクヒン　ニシノミヤコウジョウ","㉕ そうざい製造業","","兵庫県西宮市山口町阪神流通センター一丁目69","",34.824770,135.236628,"078-907-2345","株式会社第一食品","9120001018112","大阪府東大阪市高井田本通４丁目１番５号","2021800597",2022/02/17,2022/02/17,2022/02/17,2028/02/29,"","許可","",""
"028204","fBiz00004597110000000001","兵庫県","西宮市","ふくまる珈琲焙煎所","フクマルコーヒーバイセンジョ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004628100000000015","兵庫県","西宮市","","","㉔ その他の食料品製造・加工業","漢方茶の販売","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004676330000000002","兵庫県","西宮市","","","㉔ その他の食料品製造・加工業","卸売","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004721090000000001","兵庫県","西宮市","SAKAMOTO BENCH MARK","サカモトベンチマーク","⑨ 通信販売・訪問販売による販売業","無店舗小売業","兵庫県西宮市津門大塚町2-20","",34.737329,135.352239,"","株式会社SAKAMOTO BENCH MARK","7140001133431","兵庫県西宮市津門大塚町2-20","","","","","","","届出","",""
"028204","fBiz00004728900000000001","兵庫県","西宮市","介護老人保健施設ふるさとの家","カイゴロウジンホケンシセツフルサトノイエ","㉖ 集団給食施設","介護老人保健施設","兵庫県西宮市山口町船坂1825-3","",34.802753,135.287427,"078-903-2526","医療法人康生会","7122005000304","大阪府東大阪市友井３丁目２番１３号","","","","","","","届出","",""
"028204","fBiz00004745730000000001","兵庫県","西宮市","皇蘭　甲子園内野店","コウラン　コウシエンナイヤテン","① 飲食店営業","中華","兵庫県西宮市甲子園町1－82","阪神甲子園球場内野２０２区画",34.721307,135.361904,"","株式会社皇蘭","4140001004032","兵庫県神戸市灘区大石南町２丁目２－２","2023800988",2024/02/27,2024/02/27,2024/02/27,2031/02/28,"","許可","",""
"028204","fBiz00004745730000000002","兵庫県","西宮市","皇蘭　甲子園外野店","コウラン　コウシエンガイヤテン","① 飲食店営業","中華","兵庫県西宮市甲子園町1－82","阪神甲子園球場外野１０３区画",34.721307,135.361904,"","株式会社皇蘭","4140001004032","兵庫県神戸市灘区大石南町２丁目２－２","2023800989",2024/02/27,2024/02/27,2024/02/27,2031/02/28,"","許可","",""
"028204","fBiz00004745730000000003","兵庫県","西宮市","皇蘭　甲子園外野ワゴン","コウラン　コウシエンガイヤワゴン","① 飲食店営業","","兵庫県西宮市甲子園町1－82","",34.721307,135.361904,"","株式会社皇蘭","4140001004032","兵庫県神戸市灘区大石南町２丁目２－２","2024800016",2024/04/05,2024/04/05,2024/04/05,2029/05/31,"","許可","営業品目は、簡易な調理（飲料の小分け・調製）に限ります。",""
"028204","fBiz00004745730000000007","兵庫県","西宮市","皇蘭　甲子園　外周ワゴン","コウラン　コウシエン　ガイシュウワゴン","① 飲食店営業","","兵庫県西宮市甲子園町1－82","",34.721307,135.361904,"","株式会社皇蘭","4140001004032","兵庫県神戸市灘区大石南町２丁目２－２","2024800011",2024/04/05,2024/04/05,2024/04/05,2029/05/31,"","許可","営業品目は、簡易な調理（飲料の小分け・調製）に限ります。",""
"028204","fBiz00004771550000000004","兵庫県","西宮市","菓匠将満","カショウマサミツ","⑬ その他の食料・飲料販売業","","兵庫県西宮市甲子園高潮町3-3","コロワ甲子園",34.723597,135.361757,"","田村加菜子","","岡山県倉敷市日吉町348-2","","","","","","","届出","",""
"028204","fBiz00004775150000000001","兵庫県","西宮市","wineshop Puzzle.H","ワインショップ　パズルエイチ","⑬ その他の食料・飲料販売業","ワインショップ","兵庫県西宮市市庭町5-21 zero ichiniwa 1F","",34.734982,135.331809,"070-9172-0295","平岡雄飛","","","","","","","","","届出","",""
"028204","fBiz00004791360000000030","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000030","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000030","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000031","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000031","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000031","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000032","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000032","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000032","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000033","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000033","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000033","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000034","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000034","兵庫県","西宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000034","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004791360000000035","兵庫県","西宮市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004816720000000002","兵庫県","西宮市","COSTGO","コストゴー","㉔ その他の食料品製造・加工業","露店（販売のみ）","兵庫県西宮市甲子園八番町1-100-1F","ららぽーと甲子園",34.716872,135.363994,"09012455649","株式会社なゆた","6140001032329","兵庫県神戸市中央区相生町4丁目8-13","","","","","","","届出","",""
"028204","fBiz00004851450000000006","兵庫県","西宮市","株式会社hacobi","ハコビ","㉕ 行商","行商","兵庫県西宮市内一円","",34.737602,135.341510,"","株式会社hacobi","5122001035116","大阪府東大阪市荒川３丁目24番32号","","","","","","","届出","",""
"028204","fBiz00004853580000000002","兵庫県","西宮市","QUIETSUN船坂珈琲焙煎所","クワイエットサンフナサカコーヒーバイセンショ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","焙煎コーヒー豆販売所","兵庫県西宮市山口町船坂1546-15　1546-17","",34.800155,135.284469,"","有限会社アイエルピー","2140002060712","","","","","","","","届出","",""
"028204","fBiz00004853580000000003","兵庫県","西宮市","QUIETSUN","クワイエットサン","㉔ その他の食料品製造・加工業","焙煎コーヒー豆販売所","兵庫県西宮市南越木岩町4-28","SAKAMOTO BLD 3F",34.749037,135.327584,"","有限会社アイエルピー","2140002060712","","","","","","","","届出","",""
"028204","fBiz00004885360000000003","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004905540000000001","兵庫県","西宮市","神戸トヨペット 芦屋店","コウベトヨペットアシヤテン","⑦ 野菜果物販売業","サービス業（自動車販売）","兵庫県西宮市室川町１４","",34.746452,135.344071,"0797-34-5670","やぶパートナーズ株式会社","8140001090837","兵庫県養父市八鹿町八鹿１６８５番地２","","","","","","","届出","",""
"028204","fBiz00004926630000000001","兵庫県","西宮市","","","② 食肉販売業（包装済みの食肉のみの販売）","小売業（EC）","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004943520000000184","兵庫県","西宮市","わくわく広場　コロワ甲子園店","ワクワクヒロバ　コロワコウシエンテン","⑪ 百貨店、総合スーパー","スーパー","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00004947640000000002","兵庫県","西宮市","西宮阪急（３階イベントスペース）","ニシノミヤハンキュウサンカイイベントスペース","① 飲食店営業","軽食・カフェ","兵庫県西宮市高松町14-1","西宮阪急３階イベントスペース",34.743467,135.358701,"07029162160","（株）阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","2024800324",2024/07/12,2024/07/12,2024/07/12,2031/08/31,"","許可","",""
"028204","fBiz00004947640000000006","兵庫県","西宮市","西宮阪急","ニシノミヤハンキュウ","⑬ その他の食料・飲料販売業","喫茶","兵庫県西宮市高松町14-1　西宮阪急","3階イベントスペース",34.743481,135.358780,"","（株）阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
