"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013112","fBiz00000139870000000850","東京都","世田谷区","snap fitness 明大前店","スナップフィットネス　メイダイマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区松原2丁目22-11","CREAL premier明大前 1階",35.667424,139.650596,"","株式会社ドクターズ・マン","5010401058417","","","","","","","","届出","",""
"013112","fBiz00000139870000000917","東京都","世田谷区","アトリオドゥーエNext二子玉川","アトリオドゥーエネクストフタコタマガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区玉川1-14-1","二子玉川ライズSCテラスマーケット内",35.610551,139.630067,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013112","fBiz00000139870000000995","東京都","世田谷区","スポーツクラブ　ルネサンス三軒茶屋店","スポーツクラブ　ルネサンスサンゲンヂャヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区三軒茶屋2-2-16","",35.640805,139.668288,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013112","fBiz00000139870000001005","東京都","世田谷区","CARDIO　BARRE　三軒茶屋","カーディオバーサンゲンヂャヤ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都世田谷区太子堂2丁目16-6　三恵ビル2F","",35.644287,139.671019,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013112","fBiz00000140200000000003","東京都","世田谷区","自家焙煎珈琲ハーモニー","ジカバイセンコーヒーハーモニー","⑬ その他の食料・飲料販売業","","東京都世田谷区駒沢５丁目15-14","グレース駒沢1F",35.622542,139.654654,"","有限会社ハーモニー","7010902021012","東京都世田谷区駒沢５丁目１５番１４号","","","","","","","届出","",""
"013112","fBiz00000140200000000003","東京都","世田谷区","自家焙煎珈琲ハーモニー","ジカバイセンコーヒーハーモニー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","東京都世田谷区駒沢５丁目15-14","グレース駒沢1F",35.622542,139.654654,"","有限会社ハーモニー","7010902021012","東京都世田谷区駒沢５丁目１５番１４号","","","","","","","届出","",""
"013112","fBiz00000140200000000003","東京都","世田谷区","自家焙煎珈琲ハーモニー","ジカバイセンコーヒーハーモニー","㉔ その他の食料品製造・加工業","","東京都世田谷区駒沢５丁目15-14","グレース駒沢1F",35.622542,139.654654,"","有限会社ハーモニー","7010902021012","東京都世田谷区駒沢５丁目１５番１４号","","","","","","","届出","",""
"013112","fBiz00000140380000000002","東京都","世田谷区","尾山台保育園","オヤマダイホイクエン","㉖ 集団給食施設","","東京都世田谷区尾山台1-1-6","",35.596827,139.655032,"","","","東京都目黒区緑が丘2-16-6","","","","","","","届出","",""
"013112","fBiz00000144890000000273","東京都","世田谷区","キッチンオリジン　三軒茶屋店","キッチンオリジン　サンゲンヂャヤテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区三軒茶屋一丁目35番21号 ","第二通南ビル",35.642815,139.672789,"03-3412-5927","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000274","東京都","世田谷区","キッチンオリジン　下高井戸店","キッチンオリジン　シモタカイドテン","① 飲食店営業","弁当店","東京都世田谷区赤堤四丁目46番7号 ","",35.666048,139.640498,"03-5329-5243","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","3世保生食ほ第1743号",2022/01/01,2022/01/01,2022/01/01,2028/12/31,"","許可","特になし",""
"013112","fBiz00000292820000001326","東京都","世田谷区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000292820000001327","東京都","世田谷区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013112","fBiz00000144890000000274","東京都","世田谷区","キッチンオリジン　下高井戸店","キッチンオリジン　シモタカイドテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区赤堤四丁目46番7号 ","",35.666048,139.640498,"03-5329-5243","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000275","東京都","世田谷区","キッチンオリジン　千歳船橋南口店","キッチンオリジン　チトセフナバシミナミグチテン","① 飲食店営業","弁当店","東京都世田谷区桜丘二丁目27番15号","",35.646648,139.623324,"03-5426-7160","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","４世保生食ほ第515号",2022/07/19,2022/07/19,2022/07/19,2029/07/31,"","許可","",""
"013112","fBiz00000144890000000275","東京都","世田谷区","キッチンオリジン　千歳船橋南口店","キッチンオリジン　チトセフナバシミナミグチテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区桜丘二丁目27番15号","",35.646648,139.623324,"03-5426-7160","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000276","東京都","世田谷区","キッチンオリジン　桜新町店","キッチンオリジン　サクラシンマチテン","① 飲食店営業","弁当店","東京都世田谷区桜新町二丁目1番1号","",35.631877,139.645866,"03-5426-3675","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","3世保生食ほ第1786号",2021/12/16,2021/12/16,2021/12/16,2027/12/31,"","許可","特になし",""
"013112","fBiz00000144890000000276","東京都","世田谷区","キッチンオリジン　桜新町店","キッチンオリジン　サクラシンマチテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区桜新町二丁目1番1号","",35.631877,139.645866,"03-5426-3675","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000277","東京都","世田谷区","キッチンオリジン　三軒茶屋２丁目店","キッチンオリジン　サンゲンヂャヤニチョウメテン","① 飲食店営業","弁当店","東京都世田谷区三軒茶屋二丁目17番9号","ライオンズマンション三軒茶屋第5　101",35.642878,139.666375,"03-5779-6271","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","5世保生食ほ第271号",2023/07/01,2023/07/01,2023/07/01,2030/06/30,"","許可","",""
"013112","fBiz00000144890000000277","東京都","世田谷区","キッチンオリジン　三軒茶屋２丁目店","キッチンオリジン　サンゲンヂャヤニチョウメテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区三軒茶屋二丁目17番9号","ライオンズマンション三軒茶屋第5　101",35.642878,139.666375,"03-5779-6271","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000278","東京都","世田谷区","キッチンオリジン　烏山駅前通り店","キッチンオリジン　カラスヤマエキマエドオリテン","① 飲食店営業","弁当店","東京都世田谷区南烏山五丁目13番2号 ","",35.667643,139.602004,"03-5314-1677","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","6世保生食ほ第1837号",2025/05/01,2025/05/01,2025/05/01,2032/04/30,"","許可","特になし",""
"013112","fBiz00000144890000000278","東京都","世田谷区","キッチンオリジン　烏山駅前通り店","キッチンオリジン　カラスヤマエキマエドオリテン","⑬ その他の食料・飲料販売業","弁当店","東京都世田谷区南烏山五丁目13番2号 ","",35.667643,139.602004,"03-5314-1677","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013112","fBiz00000144890000000279","東京都","世田谷区","キッチンオリジン　上町店","キッチンオリジン　カミマチテン","① 飲食店営業","弁当店","東京都世田谷区世田谷一丁目25番1号 ","関山ビル１階",35.641978,139.646325,"03-5451-3425","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","6世保生食ほ第1501号",2004/02/24,2025/01/28,2025/03/01,2032/02/29,"","許可","",""
