"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028203","fBiz00001328750000000007","兵庫県","明石市","デイサービス笑楽　西明石","デイサビスワラク　ニシアカシ","㉖ 集団給食施設","集団給食","兵庫県明石市藤江889-14","ミサワコート西明石１F",34.669894,134.957844,"078-924-3307","株式会社ビオネスト","5140001037477","兵庫県神戸市中央区御幸通二丁目1番6号","","","","","","","届出","",""
"028203","fBiz00001373820000001274","兵庫県","明石市","ドラッグコスモス大蔵海岸店","ドラッグコスモスオオクラカイガンテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市大蔵天神町22番11号","",34.644007,135.002882,"078-918-1545","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号","","","","","","","届出","",""
"028203","fBiz00001373820000001368","兵庫県","明石市","ドラッグコスモス東二見店","ドラッグコスモスヒガシフタミテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市二見町東二見1108-1","",34.706416,134.888710,"078-964-5858","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号","","","","","","","届出","",""
"028203","fBiz00001373820000001529","兵庫県","明石市","ドラッグコスモス貴崎店","ドラッグコスモスキサキテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市貴崎五丁目6番38号","",34.657397,134.959985,"078-926-1305","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号","","","","","","","届出","",""
"028203","fBiz00001373820000001530","兵庫県","明石市","ドラッグコスモス大久保店","ドラッグコスモスオオクボテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市大久保町茜3丁目2-7","",34.695261,134.936185,"078-937-0157","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号","","","","","","","届出","",""
"028203","fBiz00001377840000000002","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001417340000000005","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","物販のみ","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001445140000000066","兵庫県","明石市","松のや　明石店","マツノヤ　アカシテン","① 飲食店営業","牛丼屋","兵庫県明石市大明石町1-6-1","パピオスあかし",34.647937,134.991766,"080-9021-6762","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","明保生指令第3290号",2022/11/29,2022/11/29,2022/12/01,2029/02/28,"","許可","",""
"028203","fBiz00001445140000000113","兵庫県","明石市","松のや　魚住店","マツノヤ　ウオズミテン","① 飲食店営業","とんかつ屋","兵庫県明石市魚住町清水28-3","",34.700517,134.910888,"080-5928-0646","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","明保生指令第3335号",2023/02/01,2023/02/01,2023/03/01,2029/05/31,"","許可","",""
"028203","fBiz00001459120000000001","兵庫県","明石市","大栄堂本舗ピオレ明石店","ダイエイドウホンポピオレアカシテン","⑬ その他の食料・飲料販売業","販売業","兵庫県明石市大明石町１−１−２３","ピオレ明石東館",34.649149,134.991985,"0789187639","有限会社大栄堂本舗","7140002029109","兵庫県明石市西明石南町１−１１−１０","","","","","","","届出","",""
"028203","fBiz00001482730000000011","兵庫県","明石市","スッポン堂 ピオレ明石東館店","スッポンドウ　ピオレアカシヒガシカンテン","⑮ いわゆる健康食品の製造・加工業","","兵庫県明石市大明石町1丁目1番23号","ピオレ明石東館",34.649149,134.991985,"0789113228","","","","","","","","","","届出","",""
"028203","fBiz00001510220000000003","兵庫県","明石市","ミャムミャム ボンボンフォーレ","ミャムミャム　ボンボンフォーレ","⑬ その他の食料・飲料販売業","洋菓子の製造　販売　","兵庫県明石市大明石町1-1-23　","ピオレ明石東館１階",34.649149,134.991985,"078-911-0055","株式会社ミャムミャム","9140001084466","兵庫県伊丹市東有岡１丁目３１番地　パレ伊丹ファインステイ1002","","","","","","","届出","",""
"028203","fBiz00001518550000000012","兵庫県","明石市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001520510000000029","兵庫県","明石市","ミスタードーナツイオン明石店","ミスタードーナツイオンアカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町ゆりのき通3-3-1","イオン明石SC　1F",34.678486,134.935112,"0789383336","株式会社ルビフ","7120001108609","大阪府大阪市西区江戸堀１丁目４番２３号","","","","","","","届出","",""
"028203","fBiz00001526930000000057","兵庫県","明石市","エム・オー・エー商事　明石店","エムオーエーショウジ　アカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市旭が丘21-21","",34.669534,134.969847,"0789271661","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"028203","fBiz00001529550000000077","兵庫県","明石市","すき家　明石西IC店","スキヤ　アカシニシインターチェンジテン","① 飲食店営業","牛丼屋","兵庫県明石市魚住町清水2128-2","",34.719218,134.893607,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","明保生指令第3163号",2024/08/16,2024/08/16,2024/09/01,2031/11/30,"","許可","",""
"028203","fBiz00001529550000000077","兵庫県","明石市","すき家　明石西IC店","スキヤ　アカシニシインターチェンジテン","⑬ その他の食料・飲料販売業","","兵庫県明石市魚住町清水2128-2","",34.719218,134.893607,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00001529550000000078","兵庫県","明石市","すき家　2国明石魚住店","スキヤ　ニコクアカシウオズミテン","① 飲食店営業","牛丼屋","兵庫県明石市魚住町金ケ崎324-1","",34.691894,134.924286,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","明保生指令第3164号",2024/08/16,2024/08/16,2024/09/01,2031/11/30,"","許可","",""
"028203","fBiz00001529550000000078","兵庫県","明石市","すき家　2国明石魚住店","スキヤ　ニコクアカシウオズミテン","⑬ その他の食料・飲料販売業","","兵庫県明石市魚住町金ケ崎佃324-1","",34.693961,134.923000,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00001529550000000079","兵庫県","明石市","すき家　明石駅前店","スキヤ　アカシエキマエテン","① 飲食店営業","牛丼屋","兵庫県明石市東仲ノ町11-29","石ﾋﾞﾙ1F",34.648000,134.993923,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","明保生指令第3131号",2025/09/01,2025/09/01,2025/09/01,2032/11/30,"","許可","",""
"028203","fBiz00001529550000000079","兵庫県","明石市","すき家　明石駅前店","スキヤ　アカシエキマエテン","⑬ その他の食料・飲料販売業","","兵庫県明石市東仲ノ町11-29","石ﾋﾞﾙ1F",34.648000,134.993923,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00001529550000000080","兵庫県","明石市","すき家　2国明石天文町店","スキヤ　ニコクアカシテンモンチョウテン","⑬ その他の食料・飲料販売業","","兵庫県明石市天文町1-8-6","",34.647221,134.999014,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00001529550000000081","兵庫県","明石市","すき家　明石大久保IC店","スキヤ　アカシオオクボインタチェンジテン","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町大窪字大澤2700-1","",34.691912,134.946347,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"028203","fBiz00001551850000000038","兵庫県","明石市","ミスタードーナツ明石ステーションショップ","ミスタードーナツアカシステーションショップ","⑬ その他の食料・飲料販売業","","兵庫県明石市大明石町１丁目１－２３","",34.649155,134.992744,"078-913-0161","エムディフード株式会社","6120901032487","大阪府吹田市豊津町１番３３号","","","","","","","届出","",""
"028203","fBiz00001551850000000040","兵庫県","明石市","ミスタードーナツ西明石店","ミスタードーナツニシアカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市小久保２丁目７－２０","",34.667102,134.960896,"078-929-1131","エムディフード株式会社","6120901032487","大阪府吹田市豊津町１番３３号","","","","","","","届出","",""
"028203","fBiz00001605110000000002","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","洋菓子の販売のみ","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001622280000000004","兵庫県","明石市","バビル","バビル","⑬ その他の食料・飲料販売業","自動車販売","兵庫県明石市大久保町ゆりのき通１－４－７","",34.682611,134.936499,"080-4326-7417","株式会社　ブランジットインターナショナル","6120001206090","大阪府大阪市北区東天満1-2-14　ラ・リブロ東天満8F","","","","","","","届出","",""
"028203","fBiz00001687360000000004","兵庫県","明石市","やさいくだもの　もりお　サンディ西明石店","ヤサイクダモノモリオ　サンディニシアカシテン","⑦ 野菜果物販売業","","兵庫県明石市小久保5-8-4","サンディ西明石店内　青果部",34.670055,134.962293,"078-940-8989","森尾青果株式会社","9140002059310","兵庫県芦屋市翠ケ丘町１９番２－３０５号","","","","","","","届出","",""
"028203","fBiz00001713430000000001","兵庫県","明石市","小川珈琲　明石店","オガワコーヒー　アカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町ゆりのき通3-3-1","",34.678486,134.935112,"0789341339","松田修二","","滋賀県大津市仰木の里4丁目5-25","","","","","","","届出","",""
"028203","fBiz00001723790000000001","兵庫県","明石市","PITIN","ピットイン","⑥ 弁当販売業","パーソナルジム","兵庫県明石市大久保町駅前1丁目11-8","水田ビル",34.682836,134.939741,"0789157540","梶田大和","","兵庫県明石市大久保町駅前1丁目11-8 水田ビル2F","","","","","","","届出","",""
"028203","fBiz00001746460000000003","兵庫県","明石市","","","⑦ 野菜果物販売業","移動販売","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001809200000000001","兵庫県","明石市","","","⑦ 野菜果物販売業","卸売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001880940000000004","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00001974230000000087","兵庫県","明石市","鳥貴族　西明石店","トリキゾク　ニシアカシテン","① 飲食店営業","居酒屋","兵庫県明石市和坂12-12","生頼ﾋﾞﾙ3F",34.665965,134.962628,"078-922-7700","株式会社鳥貴族西日本","3120001237304","大阪府大阪市中央区淡路町４丁目２番１３号","明保生指令第3331号",2023/03/01,2023/03/01,2023/03/01,2029/05/31,"","許可","",""
"028203","fBiz00002020630000000002","兵庫県","明石市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002057770000000001","兵庫県","明石市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002076140000000002","兵庫県","明石市","株式会社　海蓮丸水産","カブシキガイシャカイレンマルスイサン","① 魚介類販売業（包装済みの魚介類のみの販売）","魚卸売業","兵庫県明石市材木町17-7","",34.643674,134.986428,"0782236043","株式会社　海蓮丸水産","7140001121650","兵庫県明石市材木町17-7","","","","","","","届出","",""
"028203","fBiz00002100770000000029","兵庫県","明石市","","","③ 乳類販売業","小売業","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002144610000000055","兵庫県","明石市","きゃらんどスーパーシティ明石店","キャランドスーパーシティアカシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県明石市二見町西二見駅前1-18","イトーヨーカドー明石店",34.705222,134.877509,"","","","","","","","","","","届出","",""
"028203","fBiz00002147150000000005","兵庫県","明石市","なみなみ汀","ナミナミテイ","① 飲食店営業","飲食店","兵庫県明石市大蔵海岸通1-2-2","龍の湯内1階",34.642806,135.012963,"080-3716-4877","株式会社TRIPLETS","1011001073818","東京都港区南青山2-27-25　ヒューリック南青山ビル5階","明保生指令第1344号",2024/03/06,2024/03/06,2024/03/06,2030/05/31,"","許可","",""
"028203","fBiz00002164490000000009","兵庫県","明石市","明石恵泉保育園","アカシケイセンホイクエン","① 飲食店営業","給食","兵庫県明石市魚住町清水字谷通り１４２","",34.711534,134.904314,"","","","東京都千代田区大手町１丁目１番３号","明保生指令第1340号",2023/03/20,2023/03/20,2023/03/20,2030/05/31,"","許可","",""
"028203","fBiz00002164490000000010","兵庫県","明石市","第二恵泉保育園","ダイニケイセンホイクエン","① 飲食店営業","給食","兵庫県明石市魚住町西岡字平池ノ上2292－３","",34.700433,134.899641,"","","","東京都千代田区大手町１丁目１番３号","明保生指令第1341号",2023/03/20,2023/03/20,2023/03/20,2030/05/31,"","許可","",""
"028203","fBiz00002199760000000033","兵庫県","明石市","㈱阪急阪神百貨店　スイーツ移動販売","カブハンキュウハンシンヒャッカテン　スイーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","兵庫県明石市大久保町ゆりのき通り1-4-7","",34.682632,134.937264,"","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"028203","fBiz00002199760000000088","兵庫県","明石市","株式会社阪急阪神百貨店　スイーツ移動販売","カブシキガイシャハンキュウハンシンヒャッカテン　スィーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","兵庫県明石市兵庫県明石市大久保町ゆりのき通り1-4-7","",34.682632,134.937264,"","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"028203","fBiz00002199760000000113","兵庫県","明石市","㈱阪急阪神百貨店　スイーツ移動販売　なにわ883う8984","カブハンキュウハンシンヒャッカテン　スイーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","兵庫県明石市兵庫県明石市大久保町ゆりのき通り1-4-7","",34.681776,134.938057,"","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"028203","fBiz00002199760000000158","兵庫県","明石市","㈱阪急阪神百貨店　スイーツ移動販売 なにわ　883　え　8984","カブハンキュウハンシンヒャッカテン　スイーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","兵庫県明石市大久保町ゆりのき通り1-4-7","",34.681312,134.936674,"","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"028203","fBiz00002199760000000159","兵庫県","明石市","㈱阪急阪神百貨店　スイーツ移動販売　なにわ　830　さ　8984","カブハンキュウハンシンヒャッカテン　スイーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","兵庫県明石市大久保町ゆりのき通り1-4-7","",34.681312,134.936674,"","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"028203","fBiz00002233750000000002","兵庫県","明石市","ミクちゃんガイア西明石店","ミクチャンガイアニシアカシテン","⑦ 野菜果物販売業","パチンコ店","兵庫県明石市松の内2丁目3－9","親和ビル1F　ミクちゃんガイア西明石店",34.666874,134.963636,"078-921-1112","株式会社タツミコーポレーション","7140001035124","兵庫県明石市松の内２－３－９","","","","","","","届出","",""
"028203","fBiz00002247740000000002","兵庫県","明石市","藤本たばこ店","フジモトタバコテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県明石市朝霧南町1丁目166-1","",34.645118,135.017730,"","株式会社LKフーズ","8140001089706","兵庫県神戸市中央区下山手通四丁目6番13号","","","","","","","届出","",""
"028203","fBiz00002289480000000003","兵庫県","明石市","ダイコクドラッグ明石駅前薬店","ダイコクドラッグアカシエキマエヤクテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県明石市大明石町1丁目3-3","エスポア明石1F",34.648986,134.990786,"078-919-4477","株式会社　西日本ダイコク","3120001130748","大阪府大阪市中央区道頓堀二丁目2番1号","","","","","","","届出","",""
"028203","fBiz00002341310000000003","兵庫県","明石市","イオン明石店","イオンアカシテン","⑬ その他の食料・飲料販売業","催事販売","兵庫県明石市大久保町ゆりのき通3-3-1","",34.678486,134.935112,"0789342881","秋山司","","兵庫県神戸市西区北別府3-1-6","","","","","","","届出","",""
"028203","fBiz00002355120000000021","兵庫県","明石市","株式会社リンクファクトリー","カブシキガイシャリンクファクトリー","㉕ 行商","","兵庫県明石市大久保町ゆりのき通１丁目４－７","",34.682613,134.937260,"","株式会社リンクファクトリー","7190001019659","大阪府大阪市北区梅田2-4-9ブリーゼタワー1F","","","","","","","届出","",""
"028203","fBiz00002373000000000006","兵庫県","明石市","サンライズキッズ保育園明石園","サンライズキッズホイクエンアカシエン","㉖ 集団給食施設","保育園","兵庫県明石市大久保町大久保町592-4　2階","",34.679553,134.946229,"05058072408","株式会社エクシオジャパン","3020001056565","神奈川県横浜市西区みなとみらい２－２－１横浜ランドマークタワー３８階","","","","","","","届出","",""
"028203","fBiz00002394260000000001","兵庫県","明石市","ウエルシア明石沢野店","ウエルシアアカシサワノテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県明石市沢野三丁目8番地7","",34.678884,134.961548,"078-926-1216","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"028203","fBiz00002394260000000001","兵庫県","明石市","ウエルシア明石沢野店","ウエルシアアカシサワノテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","兵庫県明石市沢野三丁目8番地7","",34.678884,134.961548,"078-926-1216","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"028203","fBiz00002431860000000003","兵庫県","明石市","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002479240000000047","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","催事販売(和菓子）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002479240000000048","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","催事販売(和菓子）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002504360000000001","兵庫県","明石市","株式会社NUT HYOUGO","カブシキカイシャナッツヒョウゴ","㉔ その他の食料品製造・加工業","","兵庫県明石市魚住町錦が丘4丁目13-8","",34.698363,134.904582,"0785858893","株式会社NUT HYOUGO","7140001125874","兵庫県明石市魚住町錦が丘4丁目13-8","","","","","","","届出","",""
"028203","fBiz00002504360000000001","兵庫県","明石市","株式会社NUT HYOUGO","カブシキカイシャナッツヒョウゴ","㉙ その他","","兵庫県明石市魚住町錦が丘4丁目13-8","",34.698363,134.904582,"0785858893","株式会社NUT HYOUGO","7140001125874","兵庫県明石市魚住町錦が丘4丁目13-8","","","","","","","届出","",""
"028203","fBiz00002539620000000014","兵庫県","明石市","めぐみの郷　大久保店","メグミノサト　オオクボテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","兵庫県明石市大久保町大窪1691","",34.697872,134.941010,"078-938-6550","アクアネット株式会社","4120901045904","大阪府池田市畑3-2-3","","","","","","","届出","",""
"028203","fBiz00002553020000000001","兵庫県","明石市","Idéal ","イデアル","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","兵庫県明石市大久保町西島468-2","",34.680285,134.912545,"","大江邦夫","","兵庫県明石市大久保町西島468-2","","","","","","","届出","",""
"028203","fBiz00002607530000000045","兵庫県","明石市","ビブレ明石　栄商店","ビブレアカシ　サカエショウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","催事販売　10月2日～5日","兵庫県明石市大久保町ゆりのき通1-3-2","",34.681004,134.937720,"","澤本徹司","","大阪府大阪市都島区毛馬町２丁目１１番４３－３０３号","","","","","","","届出","",""
"028203","fBiz00002671030000000031","兵庫県","明石市","成城石井　ピオレ明石店","セイジョウイシイ　ピオレアカシテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県明石市大明石町1-1-23","ピオレ明石東館1階",34.649155,134.992744,"","株式会社成城石井","5010901028646","東京都世田谷区成城6丁目11番4号","","","","","","","届出","",""
"028203","fBiz00002729870000000002","兵庫県","明石市","花×はなCoffee","ハナハナコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","インターネットを通じて商品を販売する","兵庫県明石市魚住町西岡237-5","",34.693893,134.903882,"08014549156","川端豊","","兵庫県明石市魚住町西岡２３７－５","","","","","","","届出","",""
"028203","fBiz00002831620000000002","兵庫県","明石市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00002869570000000008","兵庫県","明石市","イオン明石ショッピングセンター　珀屋","イオンアカシショッピングセンター　ハクヤ","⑬ その他の食料・飲料販売業","仕入れ販売  2023年2月3日〜2月12日","兵庫県明石市大久保町ゆりのき通3丁目3-1","イオン明石ショッピングセンター",34.678486,134.935112,"078-934-2881","木原駿","","福岡県福岡市早良区小田部7丁目10-8","","","","","","","届出","",""
"028203","fBiz00002887390000000001","兵庫県","明石市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","09081422686","","","","","","","","","","届出","",""
"028203","fBiz00002954210000000005","兵庫県","明石市","イオン明石ショッピングセンター","イオンアカシショッピングセンター","㉕ 行商","露店営業","兵庫県明石市大久保町ゆりのき通3-3-1","イオン明石ショッピングセンター二番館",34.678486,134.935112,"07050460788","株式会社ＮＯＷＬＩＶＥ","6120901046553","大阪府高槻市津之江町１丁目５９－１３","","","","","","","届出","",""
"028203","fBiz00002973400000000016","兵庫県","明石市","明石林崎食堂","アカシハヤシザキショクドウ","① 飲食店営業","","兵庫県明石市林崎町１丁目7番","",34.649387,134.971504,"078-995-5556","株式会社フジオフードシステム","2120001168995","大阪府大阪市北区菅原町２番１６号FUJIOBLDG.","明保生指令第1014号",2023/04/17,2023/04/17,2023/04/17,2029/05/31,"","許可","",""
"028203","fBiz00003047810000000006","兵庫県","明石市","イオン明石","イオンアカシ","㉕ 行商","店内催事販売","兵庫県明石市大久保町ゆりのき通1-4-7","",34.682632,134.937264,"","日笠恵美","","埼玉県春日部市南1の19の1","","","","","","","届出","",""
"028203","fBiz00003082550000000003","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","雑貨店","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00003104870000000002","兵庫県","明石市","イオン明石ショッピングセンター　さつまいもスイーツ専門店 emonomono","イオンアカシショッピングセンター　サツマイモスイーツセンモンテン イモノモノ","⑬ その他の食料・飲料販売業","食物販","兵庫県明石市大久保町ゆりのき通3-3-1","",34.678486,134.935112,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028203","fBiz00003104870000000071","兵庫県","明石市","イオン明石ショッピングセンター","イオンアカシショッピングセンター","⑬ その他の食料・飲料販売業","","兵庫県明石市大久保町ゆりのき通3-3-1","",34.678486,134.935112,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028203","fBiz00003104870000000150","兵庫県","明石市","明石ビブレ　クレープ専門店LetterCrepe","アカシビブレ　クレープセンモンテンレタークレープ","⑬ その他の食料・飲料販売業","食品物販","兵庫県明石市大久保町ゆりのき通1-3-2","",34.681004,134.937720,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028203","fBiz00003104870000000151","兵庫県","明石市","明石ビブレ　海楽縁","アカシビブレ　カイラクエン","⑬ その他の食料・飲料販売業","食品物販","兵庫県明石市大久保町ゆりのき通1-3-2","",34.681004,134.937720,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028203","fBiz00003104870000000180","兵庫県","明石市","明石ビブレ　iroHa","アカシビブレ　イロハ","⑬ その他の食料・飲料販売業","食物物販","兵庫県明石市大久保町ゆりのき通1-3-2","",34.681004,134.937720,"","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775","","","","","","","届出","",""
"028203","fBiz00003115350000000036","兵庫県","明石市","アカチャンホンポ　明石イトーヨーカドー店","アカチャンホンポ　アカシイトーヨーカドーテン","⑬ その他の食料・飲料販売業","小売業","兵庫県明石市二見町西二見駅前1-18","イトーヨーカドー明石店3F",34.705222,134.877509,"078-949-2124","株式会社赤ちゃん本舗","6120001077342","大阪府大阪市中央区南本町3-3-21","","","","","","","届出","",""
"028203","fBiz00003219430000000136","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","短期イベント出店（10/17-10/20）","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00003250860000000001","兵庫県","明石市","ウエルシア明石西江井ヶ島店","ウエルシアアカシニシエイガシマテン","⑪ 百貨店、総合スーパー","","兵庫県明石市大久保町西島723番地４","",34.683601,134.909827,"078-948-2503","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"028203","fBiz00003300310000000003","兵庫県","明石市","","","① 飲食店営業","自動車営業","","","","","","","","","明保生指令第1272号",2023/12/05,2023/12/05,2023/12/05,2029/02/28,"","許可","",""
"028203","fBiz00003321470000000171","兵庫県","明石市","株式会社一心　きむいち","カブシキカイシャイッシンキムイチ","⑬ その他の食料・飲料販売業","対面販売　令和7年12月16日～令和7年12月22日","兵庫県明石市大久保町ゆりのき通1ｰ3ｰ2","明石ビブレ　1階ビアードパパ横",34.681168,134.937812,"","株式会社一心","4290001072923","福岡県八女市納楚757－1","","","","","","","届出","",""
"028203","fBiz00003326670000000005","兵庫県","明石市","きらり整体整骨院駐車場内","キラリセイタイセイコツインチュウシャジィウナイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県明石市田町2-10-1","",34.647972,134.976813,"","中野太郎","","兵庫県明石市大久保町福田２１２","","","","","","","届出","",""
"028203","fBiz00003331720000000001","兵庫県","明石市","Amazones西明石店","アマゾネスニシアカシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県明石市大久保町大久保町592-4","みなとテラス大久保１",34.675199,134.930005,"","山戸恒一郎","","兵庫県明石市大久保町大久保町592-4　みなとテラス大久保１","","","","","","","届出","",""
"028203","fBiz00003351540000000001","兵庫県","明石市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00003356830000000082","兵庫県","明石市","森光ファーム　なにわ480な5968","モリミツ　マサノリ","㉕ 行商","行商","兵庫県明石市ゆりのき通1-4-7","",34.680501,134.936426,"","森光正則","","大阪府大阪市浪速区桜川2-8-25-506","","","","","","","届出","",""
"028203","fBiz00003444430000000065","兵庫県","明石市","高級「生」食パン専門店 乃が美","コウキュウナマショクパンセンモンテンノガミ","㉕ 行商","","兵庫県明石市大久保町ゆりのき通３丁目３−１","イオン明石ショッピングセンター",34.678486,134.935112,"","株式会社乃が美ホールディングス","6010401142418","大阪府大阪市中央区谷町四丁目10番8号","","","","","","","届出","",""
"028203","fBiz00003468390000000001","兵庫県","明石市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"028203","fBiz00003496990000000473","兵庫県","明石市","ＤＣＭ明石店","ディーシーエムアカシテン","⑬ その他の食料・飲料販売業","","兵庫県明石市茶園場町１番２０号","",34.656095,134.987886,"078-914-1177","DCM株式会社","7010701039115","東京都品川区南大井6丁目22番7号","","","","","","","届出","",""
"028203","fBiz00003496990000000642","兵庫県","明石市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
