"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"006000","fBiz00002349570000000002","山形県","山形市","","","① 飲食店営業","","","","","","","","","","5535",2022/05/19,2022/05/19,2022/06/01,2027/05/31,"","許可","",""
"006000","fBiz00002349670000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2060",2022/05/25,2022/05/25,2022/05/25,2027/05/31,"","許可"," ",""
"006000","fBiz00002350040000000001","山形県","山形市","柳生の庄","ヤギュウノショウ","① 飲食店営業","","山形県南陽市赤湯469-1","","","","0238-43-5062","細谷雅彦","","山形県南陽市赤湯469-1","2061",2022/05/25,2022/05/25,2022/05/25,2028/05/31,"","許可"," ",""
"006000","fBiz00002350220000000001","山形県","山形市","B＆B　ウイッチハウス","ビーアンドビー　ウイッチハウス","① 飲食店営業","","山形県南陽市赤湯274-1","","","","0238-20-6002","須藤盛子","","山形県南陽市赤湯274-1","2062",2022/05/25,2022/05/25,2022/05/25,2027/05/31,"","許可"," ",""
"006000","fBiz00002350230000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2063",2022/05/25,2022/05/25,2022/05/25,2027/05/31,"","許可"," ",""
"006000","fBiz00002351730000000002","山形県","山形市","","","③ 乳類販売業","販売業","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002351880000000002","山形県","山形市","湯の沢温泉 時の宿すみれ","ユノサワオンセン トキノヤドスミレ","② 食肉販売業（包装済みの食肉のみの販売）","旅館 飲食店","山形県米沢市関根12703-4","",37.858292,140.157536,"0238352234","","","","","","","","","","届出","",""
"006000","fBiz00002351990000000001","山形県","山形市","駅前食堂","エキマエショクドウ","① 飲食店営業","","山形県鶴岡市上藤島字鎧田畑３０－２","","","","0235643366","齋藤節子","","山形県鶴岡市上藤島字鎧田畑30－2","5583",2022/05/30,2022/05/30,2022/06/01,2027/05/31,"","許可"," ",""
"006000","fBiz00002352960000000001","山形県","山形市","MASA農園","マサノウエン","⑰ 農産保存食料品製造・加工業","","","","","","","佐藤正智","","","","","","","","","届出","",""
"006000","fBiz00002353070000000001","山形県","山形市","山口食堂","ヤマグチショクドウ","① 飲食店営業","","山形県尾花沢市新町中央2-39","","","","0237-22-0013","山口昭一","","山形県尾花沢市新町中央2-39","1054",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002353340000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","1055",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002353520000000001","山形県","山形市","須藤麹屋","ストウコウジヤ","⑳ みそ又はしょうゆ製造業","","山形県尾花沢市新町一丁目16-23","","","","0237-22-1648","須藤節子","","山形県尾花沢市新町一丁目16-23","1056",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002354230000000001","山形県","山形市","秋子の餃子","シュウコノギョウザ","① 飲食店営業","露店飲食店営業","山形県東村山郡中山町ほか山形県一円","","","","","石川秋子","","山形県東村山郡中山町大字あおば１１－１７","1026",2022/05/09,2022/05/09,2022/05/09,2027/10/31,"","許可","簡易な営業に限る",""
"006000","fBiz00002355170000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002355200000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2064",2022/05/25,2022/05/25,2022/05/25,2028/05/31,"","許可"," ",""
"006000","fBiz00002355330000000001","山形県","山形市","矢口魚店","ヤグチウオテン","④ 魚介類販売業","","山形県尾花沢市上町六丁目5-1","","","","0237-22-0133","矢口順久","","山形県尾花沢市上町六丁目5-1","1058",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002355330000000001","山形県","山形市","矢口魚店","ヤグチウオテン","⑬ その他の食料・飲料販売業","","山形県尾花沢市上町六丁目5-1","",38.603628,140.402069,"0237-22-0133","矢口順久","","山形県尾花沢市上町六丁目5-1","","","","","","","届出","",""
"006000","fBiz00002355360000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2065",2022/05/25,2022/05/25,2022/05/25,2028/05/31,"","許可"," ",""
"006000","fBiz00002355560000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2066",2022/05/25,2022/05/25,2022/05/25,2027/05/31,"","許可"," ",""
"006000","fBiz00002355700000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2067",2022/05/25,2022/05/25,2022/05/25,2027/05/31,"","許可"," ",""
"006000","fBiz00002355730000000001","山形県","山形市","ヤマサン鮮魚店","ヤマサンセンギョテン","① 飲食店営業","","山形県尾花沢市大字鶴巻田406","","","","0237-28-2215","武田佳久","","山形県尾花沢市大字鶴巻田406","1059",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002355810000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002355890000000001","山形県","山形市","そば処ありじ","ソバドコロアリジ","① 飲食店営業","","山形県尾花沢市大字延沢774","","","","0237-28-3321","有路康夫","","山形県尾花沢市大字延沢774","1060",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002356030000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002356180000000001","山形県","山形市","わくわくコマレオ南陽店","ワクワクコマレオナンヨウテン","③ 乳類販売業","","山形県南陽市俎柳字中丸９７０－２","",37.838789,140.505884,"0238-40-2181","株式会社　コマレオ","4390001009857","山形県米沢市金池二丁目１－２１","","","","","","","届出","",""
"006000","fBiz00002356780000000002","山形県","山形市","鮮魚、仕出し　まるいち","センギョ　シダシ　マルイチ","① 飲食店営業","仕出し","山形県鶴岡市温海丁４","","","","0235-43-3219","有限会社マルイチ","7390002010051","山形県鶴岡市温海丁4","5530",2022/05/18,2022/05/18,2022/06/01,2028/05/31,"","許可"," ",""
"006000","fBiz00002356780000000002","山形県","山形市","鮮魚、仕出し　まるいち","センギョ　シダシ　マルイチ","④ 魚介類販売業","仕出し","山形県鶴岡市温海丁４","","","","0235-43-3219","有限会社マルイチ","7390002010051","山形県鶴岡市温海丁4","5531",2022/05/18,2022/05/18,2022/06/01,2028/05/31,"","許可"," ",""
"006000","fBiz00002358300000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2156",2022/06/17,2022/06/17,2022/06/17,2027/06/30,"","許可"," ",""
"006000","fBiz00002358590000000002","山形県","山形市","須藤米店","ストウコメテン","㉕ そうざい製造業","","山形県長井市高野町一丁目５－１４","",38.107944,140.035843,"0238-88-2370","須藤俊一郎","","山形県長井市高野町1-5-14","２１０６",2022/06/07,2022/06/07,2022/06/07,2027/06/30,"","許可","",""
"006000","fBiz00002358850000000001","山形県","山形市","和み工房","ナゴミコウボウ","⑪ 菓子製造業","","山形県西置賜郡白鷹町畔藤２４１２－１３","","","","0238-85-0065","長谷部祐司","","山形県西置賜郡白鷹町畔藤2412-13","2132",2022/06/16,2022/06/16,2022/06/16,2027/06/30,"","許可"," ",""
"006000","fBiz00002358920000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002359030000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002359200000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002359680000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002359770000000001","山形県","山形市","米沢牛のとろけるカレー　スパイスキッチン成ス","ヨネザワギュウノトロケルカレー　スパイスキッチンナス","㉕ そうざい製造業","そうざい製造業","山形県南陽市三間通１０７－３","","","","","那須一弥","","山形県東置賜郡川西町西大塚１２７０－１","2053",2022/05/24,2022/05/24,2022/05/24,2028/05/31,"","許可"," ",""
"006000","fBiz00002359800000000001","山形県","山形市","食品ストアー  かしわくら","ショクヒンストアー　カシワクラ","① 飲食店営業","","山形県尾花沢市新町一丁目１６－２２","","","","0237-22-0147","柏倉芳明","","山形県尾花沢市新町一丁目１６－２２","1030",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002359800000000002","山形県","山形市","食品ストアー  かしわくら","ショクヒンストアー　カシワクラ","④ 魚介類販売業","","山形県尾花沢市新町一丁目１６－２２","","","","0237-22-0147","柏倉芳明","","山形県尾花沢市新町一丁目１６－２２","1031",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002359800000000003","山形県","山形市","食品ストアー  かしわくら","ショクヒンストアー　カシワクラ","㉙ 漬物製造業","","山形県尾花沢市新町一丁目１６－２２","","","","0237-22-0147","柏倉芳明","","山形県尾花沢市新町一丁目１６－２２","1023",2022/05/09,2022/05/09,2022/05/09,2028/05/31,"","許可"," ",""
"006000","fBiz00002359800000000004","山形県","山形市","食品ストアー　かしわくら","ショクヒンストアー　カシワクラ","⑦ 野菜果物販売業","","山形県尾花沢市新町一丁目１６－２２","",38.604181,140.408573,"0237-22-0147","柏倉芳明","","山形県尾花沢市新町一丁目１６－２２","","","","","","","届出","",""
"006000","fBiz00002360210000000001","山形県","山形市","菅野肉店","スガノニクテン","③ 食肉販売業","","山形県尾花沢市新町一丁目１６－１８","","","","0237-22-0101","菅野誠司","","山形県尾花沢市新町一丁目１６－１８","1024",2022/05/09,2022/05/09,2022/05/09,2028/05/31,"","許可"," ",""
"006000","fBiz00002360210000000001","山形県","山形市","菅野肉店","スガノニクテン","⑬ その他の食料・飲料販売業","","山形県尾花沢市新町一丁目１６－１８","",38.604453,140.408234,"0237-22-0101","菅野誠司","","山形県尾花沢市新町一丁目１６－１８","","","","","","","届出","",""
"006000","fBiz00002360250000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002360310000000001","山形県","山形市","スキーハウス食堂","スキーハウスショクドウ","① 飲食店営業","","山形県尾花沢市大字鶴子８５８","","","","0237-28-3939","株式会社　尾花沢市ふるさと振興公社","1390001009190","山形県尾花沢市大字延沢３６３６－１４","1032",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002360310000000002","山形県","山形市","花笠高原荘","ハナガサコウゲンソウ","① 飲食店営業","","山形県尾花沢市大字鶴子字定本１３００－２７","","","","0237-28-2121","株式会社　尾花沢市ふるさと振興公社","1390001009190","山形県尾花沢市大字延沢３６３６－１４","1033",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002360310000000003","山形県","山形市","（株）尾花沢市ふるさと振興公社","カブオバナザワシフルサトシンコウコウシャ","① 飲食店営業","露店飲食店営業","山形県尾花沢市ほか山形県一円","","","","","株式会社　尾花沢市ふるさと振興公社","1390001009190","山形県尾花沢市大字延沢３６３６－１４","1034",2022/05/11,2022/05/11,2022/05/11,2027/05/31,"","許可","簡易な営業に限る",""
"006000","fBiz00002360310000000004","山形県","山形市","徳良湖温泉　花笠の湯　カフェはながさ","トクラコオンセン　ハナガサノユ　カフェハナガサ","① 飲食店営業","","山形県尾花沢市尾花沢5151-67","","","","0237-24-1160","株式会社　尾花沢市ふるさと振興公社","1390001009190","山形県尾花沢市大字延沢３６３６－１４","1061",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可","簡易な営業に限る",""
"006000","fBiz00002360310000000005","山形県","山形市","徳良湖温泉　花笠の湯　カフェはながさ","トクラコオンセン　ハナガサノユ　カフェハナガサ","⑦ 野菜果物販売業","","山形県尾花沢市尾花沢5151-67","",38.596598,140.436476,"0237-24-1160","株式会社　尾花沢市ふるさと振興公社","1390001009190","山形県尾花沢市大字延沢３６３６－１４","","","","","","","届出","",""
"006000","fBiz00002360710000000003","山形県","山形市","山菜 いとこ家","サンサイ イトコヤ","⑨ 通信販売・訪問販売による販売業","インターネット通信販売","山形県鶴岡市越沢乙115","",38.350747,140.955616,"08016561989","伊藤一子","","山形県鶴岡市越沢乙115","","","","","","","届出","",""
"006000","fBiz00002360740000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002360770000000001","山形県","山形市","一福亭","イチフクテイ","① 飲食店営業","","山形県尾花沢市新町三丁目９－２３","","","","0237-53-6100","遠藤和広","","山形県尾花沢市尾花沢大字尾花沢３３１４－２１","1035",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002360950000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","1036",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可"," ",""
"006000","fBiz00002361380000000001","山形県","山形市","もとなり研究所","モトナリケンキュウショ","㉚ 密封包装食品製造業","","山形県尾花沢市横町二丁目３－２７","","","","0237-22-0501","有限会社　泉デザイン工房","6390002011793","山形県尾花沢市横町二丁目３－２７","1025",2022/05/09,2022/05/09,2022/05/09,2028/05/31,"","許可"," ",""
"006000","fBiz00002362770000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002362840000000001","山形県","山形市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002363750000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","5584",2022/05/30,2022/05/30,2022/06/01,2027/05/31,"","許可","",""
"006000","fBiz00002364590000000001","山形県","山形市","滝川蒲鉾店","タキカワカマボコテン","① 飲食店営業","露店飲食店営業","山形県鶴岡市山形県一円","","","","0235220281","有限会社竜泉・滝川","8390002009902","山形県鶴岡市本町１丁目８番２７号","5536",2022/05/20,2022/05/20,2022/06/01,2027/05/31,"","許可","簡易な営業に限る。",""
"006000","fBiz00002364590000000002","山形県","山形市","有限会社　竜泉・滝川","ユウゲンガイシャ　リュウセン・タキカワ","⑯ 水産製品製造業","かまぼこ屋","山形県鶴岡市本町一丁目８－２７","","","","0235220281","有限会社竜泉・滝川","8390002009902","山形県鶴岡市本町１丁目８番２７号","5872",2022/10/01,2022/09/21,2022/10/01,2027/09/30,"","許可"," ",""
"006000","fBiz00002364760000000001","山形県","山形市","","","① 飲食店営業","一般食堂","","","","","","","","","5528",2022/06/01,2022/05/17,2022/06/01,2027/05/31,"","許可","ふぐ処理施設",""
"006000","fBiz00002364850000000001","山形県","山形市","住吉屋菓子舗","スミヨシヤカシホ","① 飲食店営業","露店飲食店営業","山形県鶴岡市（主な営業場所）ほか山形県一円","","","","0235-22-5227","本間三英","","山形県鶴岡市鶴岡市 上畑町10-1","5537",2022/05/20,2022/05/20,2022/06/01,2027/05/31,"","許可","簡易な営業に限る。",""
"006000","fBiz00002365080000000001","山形県","山形市","喰処ぽけっと","クイドコロポケット","① 飲食店営業","","山形県鶴岡市藤島笹花５８－１","",38.767824,139.904482,"","松田妙子","","","5585",2022/05/30,2022/05/30,2022/06/01,2027/05/31,"","許可","",""
"006000","fBiz00002366240000000001","山形県","山形市","八鍬ファーム","ヤクワファーム","㉚ 密封包装食品製造業","","山形県最上郡鮭川村大字川口１７６３","","","","0233552038","八鍬貴之","","","1011",2022/05/19,2022/05/19,2022/05/19,2027/05/31,"","許可"," ",""
"006000","fBiz00002367960000000003","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2102",2022/06/07,2022/06/07,2022/06/07,2027/06/30,"","許可"," ",""
"006000","fBiz00002369440000000001","山形県","山形市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002369620000000003","山形県","山形市","十一屋","ジュウイチヤ","⑪ 菓子製造業","","山形県鶴岡市藤浪一丁目８３－１","","","","0235642413","上鉢功一","","山形県鶴岡市藤浪1-83-1","5586",2022/05/30,2022/05/30,2022/06/01,2027/05/31,"","許可"," ",""
"006000","fBiz00002370310000000001","山形県","山形市","プリエール藤の花","プリエールフジノハナ","① 飲食店営業","","山形県鶴岡市藤浪三丁目１１－３","",38.759621,139.894781,"0235640983","株式会社Ａコープ東日本","5140001023997","神奈川県横浜市泉区中田南３丁目２－３８","5596",2022/05/30,2022/05/30,2022/06/01,2028/05/31,"","許可"," ",""
"006000","fBiz00002371070000000001","山形県","山形市","セブンイレブン米沢窪田店","セブンイレブンヨネザワクボタテン","⑩ コンビニエンスストア","コンビニエンスストア","山形県米沢市窪田町窪田８９－７","",37.946485,140.117467,"","丹野京子","","山形県東置賜郡川西町高山２６６６","","","","","","","届出","",""
"006000","fBiz00002380100000000003","山形県","山形市","山科商店","ヤマシナショウテン","③ 乳類販売業","","山形県最上郡鮭川村大字石名坂４１－１７","",38.832919,140.242067,"0233552424","山科繁美","","","","","","","","","届出","",""
"006000","fBiz00002371230000000003","山形県","山形市","Ponte Rupace　Cafe de Rurije","ポンテ　ルパーチェ　カフェ　ド　ルリージェ","① 飲食店営業","","山形県米沢市春日一丁目７番５２号","BLUEVASE101","","","0238-40-1313","合同会社 Root For Yamagata","7390003001909","山形県米沢市簗沢5149","2097",2022/06/05,2022/06/05,2022/06/05,2029/02/28,"","許可"," ",""
"006000","fBiz00002371350000000001","山形県","山形市","夢蔵","ユメクラ","㉕ そうざい製造業","","山形県長井市栄町５－２２","","","","0238-84-5751","渡邊みつ子","","山形県長井市栄町5-22","2115",2022/06/09,2022/06/09,2022/06/09,2027/06/30,"","許可"," ",""
"006000","fBiz00002371460000000001","山形県","山形市","株式会社　がもう食品","カブシキガイシャ　ガモウショクヒン","㉕ そうざい製造業","","山形県長井市十日町二丁目８－４０","","","","0238-88-3064","(株）がもう食品","9390001011040","山形県長井市十日町2-8-40","2119",2022/06/10,2022/06/10,2022/06/10,2027/06/30,"","許可"," ",""
"006000","fBiz00002374790000000001","山形県","山形市","北条","ホウジョウ","① 飲食店営業","","山形県南陽市蒲生田字農満屋敷１４１０－１","",38.058871,140.139836,"0238-45-3456","有限会社北条","8390002014489","山形県南陽市蒲生田1410-1","2157",2022/06/17,2022/06/17,2022/06/17,2027/06/30,"","許可"," ",""
"006000","fBiz00002374870000000001","山形県","山形市","株式会社　白鷹農産加工研究会","カブシキガイシャ　シラタカノウサンカコウケンキュウカイ","⑪ 菓子製造業","","山形県西置賜郡白鷹町高玉1934","","","","0238-85-6108","株式会社白鷹農産加工研究会","1390001011436","山形県西置賜郡白鷹町滝野256-1","2143",2022/06/17,2022/06/17,2022/06/17,2027/06/30,"","許可"," ",""
"006000","fBiz00002374870000000001","山形県","山形市","株式会社　白鷹農産加工研究会","カブシキガイシャ　シラタカノウサンカコウケンキュウカイ","⑳ みそ又はしょうゆ製造業","","山形県西置賜郡白鷹町高玉1934","","","","0238-85-6108","株式会社白鷹農産加工研究会","1390001011436","山形県西置賜郡白鷹町滝野256-1","2144",2022/06/17,2022/06/17,2022/06/17,2027/06/30,"","許可"," ",""
"006000","fBiz00002374870000000001","山形県","山形市","株式会社　白鷹農産加工研究会","カブシキガイシャ　シラタカノウサンカコウケンキュウカイ","㉚ 密封包装食品製造業","","山形県西置賜郡白鷹町高玉1934","","","","0238-85-6108","株式会社白鷹農産加工研究会","1390001011436","山形県西置賜郡白鷹町滝野256-1","2145",2022/06/17,2022/06/17,2022/06/17,2027/06/30,"","許可"," ",""
"006000","fBiz00002375290000000001","山形県","山形市","","","① 飲食店営業","","","","","","","","","","2107",2022/06/09,2022/06/09,2022/06/09,2027/06/30,"","許可"," ",""
"006000","fBiz00002375610000000001","山形県","山形市","森永牛乳漆山販売所","モリナガギュウニュウウルシヤマハンバイジョ","③ 乳類販売業","","山形県南陽市漆山１８２１","",38.068634,140.119768,"0238-47-2859","佐藤正博","","山形県南陽市漆山1821","","","","","","","届出","",""
"006000","fBiz00002375740000000001","山形県","山形市","","","⑨ 通信販売・訪問販売による販売業","既製品を未開封のまま詰め合わせる。","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00002376560000000001","山形県","山形市","鯛将","タイショウ","① 飲食店営業","","山形県西村山郡大江町大字左沢字山田原756-35","","","","0237-62-5733","公平一雄","","山形県西村山郡大江町本郷丙671-5","1062",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002376570000000001","山形県","山形市","ひかり","ヒカリ","① 飲食店営業","","山形県南陽市赤湯４２０－２８　Ａ号","","","","","佐藤誠子","","山形県南陽市砂塚２３０７－１","2093",2022/06/02,2022/06/02,2022/06/02,2027/05/31,"","許可"," ",""
"006000","fBiz00002376600000000001","山形県","山形市","吉野鮮魚店","ヨシノセンギョテン","④ 魚介類販売業","","山形県西村山郡大江町大字左沢880-4","",38.380741,140.205433,"0237-62-2121","吉野孝一郎","","山形県西村山郡大江町左沢その他880-4","1063",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002376600000000003","山形県","山形市","吉野鮮魚店","ヨシノセンギョテン","① 飲食店営業","","山形県西村山郡大江町大字左沢880-4","",38.380741,140.205433,"0237-62-2121","吉野孝一郎","","山形県西村山郡大江町左沢その他880-4","1064",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002376600000000003","山形県","山形市","吉野鮮魚店","ヨシノセンギョテン","⑬ その他の食料・飲料販売業","","山形県西村山郡大江町大字左沢880-4","",38.380741,140.205433,"0237-62-2121","吉野孝一郎","","山形県西村山郡大江町左沢その他880-4","","","","","","","届出","",""
"006000","fBiz00002376650000000001","山形県","山形市","有限会社　蝶谷","ユウゲンカイシャ　チョウヤ","① 飲食店営業","","山形県西村山郡大江町大字左沢2592-1","","","","0237-62-2018","有限会社　蝶谷","4390002016118","山形県西村山郡大江町大字左沢2592-1","1065",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002376690000000001","山形県","山形市","果汁工房　果実の森　スズキ","カジュウコウボウ　カジツノモリ　スズキ","㉚ 密封包装食品製造業","","山形県西村山郡大江町大字本郷丁211-1","","","","0237-62-2644","鈴木茂","","山形県西村山郡大江町本郷丁211-1","1066",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002376740000000001","山形県","山形市","","","⑨ 食肉処理業","","","","","","","","","","1067",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002377110000000001","山形県","山形市","ジャパンフード小国町玉川食堂","ジャパンフードオグニマチタマガワショクドウ","① 飲食店営業","飲食店営業","山形県西置賜郡小国町玉川２５０－３","","","","","ジャパンフード株式会社","5090001010695","青森県上北郡おいらせ町上久保６３－１４","2099",2022/06/07,2022/06/07,2022/06/07,2027/08/31,"","許可"," ",""
"006000","fBiz00002379560000000001","山形県","山形市","ひぐち","ヒグチ","① 飲食店営業","","山形県西置賜郡白鷹町荒砥甲７７１－１１","","","","0238-85-2189","樋口五郎","","山形県西置賜郡白鷹町荒砥甲771-11","2138",2022/06/16,2022/06/16,2022/06/16,2027/06/30,"","許可"," ",""
"006000","fBiz00002379560000000001","山形県","山形市","ひぐち","ヒグチ","④ 魚介類販売業","","山形県西置賜郡白鷹町荒砥甲７７１－１１","","","","0238-85-2189","樋口五郎","","山形県西置賜郡白鷹町荒砥甲771-11","2139",2022/06/16,2022/06/16,2022/06/16,2027/06/30,"","許可"," ",""
"006000","fBiz00002379560000000002","山形県","山形市","ひぐち","ヒグチ","② 食肉販売業（包装済みの食肉のみの販売）","","山形県西置賜郡白鷹町荒砥甲７７１－１１","",38.182122,140.099737,"0238-85-2189","樋口五郎","","山形県西置賜郡白鷹町荒砥甲771-11","","","","","","","届出","",""
"006000","fBiz00002379560000000002","山形県","山形市","ひぐち","ヒグチ","③ 乳類販売業","","山形県西置賜郡白鷹町荒砥甲７７１－１１","",38.182122,140.099737,"0238-85-2189","樋口五郎","","山形県西置賜郡白鷹町荒砥甲771-11","","","","","","","届出","",""
"006000","fBiz00002380100000000002","山形県","山形市","山科商店","ヤマシナショウテン","① 飲食店営業","","山形県最上郡鮭川村大字石名坂４１－１７","","","","0233552424","山科繁美","","","1006",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002380100000000002","山形県","山形市","山科商店","ヤマシナショウテン","② 食肉販売業（包装済みの食肉のみの販売）","","山形県最上郡鮭川村大字石名坂４１－１７","",38.832919,140.242067,"0233552424","山科繁美","","","","","","","","","届出","",""
"006000","fBiz00002380100000000004","山形県","山形市","山科商店","ヤマシナショウテン","④ 魚介類販売業","","山形県最上郡鮭川村大字石名坂４１－１７","","","","0233552424","山科繁美","","","1007",2022/05/18,2022/05/18,2022/05/18,2028/05/31,"","許可"," ",""
"006000","fBiz00002380640000000001","山形県","山形市","土田精肉店","ツチダセイニクテン","① 飲食店営業","","山形県最上郡鮭川村大字佐渡２００７－３","","","","0233552393","土田洋介","","","1008",2022/05/18,2022/05/18,2022/05/18,2027/05/31,"","許可"," ",""
"006000","fBiz00002380730000000001","山形県","山形市","そば屋千太郎","ソバヤセンタロウ","① 飲食店営業","","山形県最上郡鮭川村大字石名坂１７","","","","0233552944","黒坂専一","","","1012",2022/05/19,2022/05/19,2022/05/19,2027/05/31,"","許可"," ",""
"006000","fBiz00002381160000000001","山形県","山形市","大江町観光やな","オオエマチカンコウヤナ","④ 魚介類販売業","","山形県西村山郡大江町大字藤田字藤田原８３１－８","","","","0237-62-2410","大江ふるさと観光株式会社","1390001012137","山形県西村山郡大江町大字左沢８７６－１８","1045",2022/05/17,2022/05/17,2022/05/17,2027/05/31,"","許可"," ",""
"006000","fBiz00002381160000000002","山形県","山形市","大江町観光やな","オオエマチカンコウヤナ","① 飲食店営業","","山形県西村山郡大江町大字藤田字藤田原８３１－８","","","","0237-62-2410","大江ふるさと観光株式会社","1390001012137","山形県西村山郡大江町大字左沢８７６－１８","1046",2022/05/17,2022/05/17,2022/05/17,2027/05/31,"","許可"," ",""
"006000","fBiz00002381460000000001","山形県","山形市","清山食品","セイザンショクヒン","㉕ そうざい製造業","","山形県最上郡鮭川村大字中渡４７１－２","","","","0233553604","荒木繁芳","","","1013",2022/05/19,2022/05/19,2022/05/19,2027/05/31,"","許可"," ",""
"006000","fBiz00002381500000000001","山形県","山形市","ホテル　紅葉館","ホテル　コウヨウカン","① 飲食店営業","","山形県最上郡鮭川村大字中渡１３１４－１","","","","0233552081","元木洋介","","山形県最上郡鮭川村大字中渡１３１４－１","1014",2022/05/19,2022/05/19,2022/05/19,2028/05/31,"","許可"," ",""
"006000","fBiz00002382500000000001","山形県","山形市","エフ・ティーフーズ　豆腐屋　豆ぉ～ちゃん","エフティーフーズ　トウフヤ　トオォチャン","㉒ 豆腐製造業","","山形県尾花沢市大字芦沢１２０７－２７","","","","0237-25-3070","長澤隆士","","山形県尾花沢市大字芦沢１２０７ー２７","1075",2022/05/19,2022/05/19,2022/05/19,2027/05/31,"","許可"," ",""
"006000","fBiz00002383360000000001","山形県","山形市","ｊｏｉｅ　Ｂｕ－Ｂｕ","ジュワ　ブーブ","① 飲食店営業","","山形県米沢市竹井２３０３","","","","090-7334-1655","株式会社よしだ","7390001015844","山形県米沢市竹井２１７０－１","2047",2022/05/13,2022/05/13,2022/05/13,2027/10/31,"","許可"," ",""
"006000","fBiz00002384080000000001","山形県","山形市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
