"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012217","fBiz00004980790000000002","千葉県","柏市","桜屋商事株式会社","サクラヤショウジ","③ 食肉販売業","","千葉県柏市柏１－６－１０","",35.860021,139.973076,"04-7167-2570","桜屋商事株式会社","1040001065649","千葉県柏市柏１丁目６番１０号","06-017-0008",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00004981150000000001","千葉県","柏市","ＩＮＤＩＡＮ　ＫＩＴＣＨＥＮ","インディアンキッチン","① 飲食店営業","","千葉県柏市東逆井１－１－３","",35.824097,139.983493,"04-7199-7402","Ｒ＆Ｄ　Ｇｌｏｂａｌ　Ｔｒａｄｅ株式会社","1040001104225","千葉県柏市東逆井一丁目１－３　岡本ビル１階１０１号","06-001-0228",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00004982340000000001","千葉県","柏市","ジャスト・ベイク　アミー","ジャストベイクアミー","⑪ 菓子製造業","","千葉県柏市柏１－１－１１　ファミリかしわ１Ｆ","",35.861521,139.970762,"04-7167-3116","","","","06-002-0019",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00004982730000000001","千葉県","柏市","ｗ＊ｗｏｒｋｓ","ダブルワークス","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00004984890000000001","千葉県","柏市","パティスリー　ポムルージュ","パティスリーポムルージュ","⑪ 菓子製造業","","千葉県柏市若葉町１－１","","","","04-7199-9760","小熊　亮平","","","06-002-0024",2024/07/11,2024/07/11,2024/07/11,2031/07/31,"","許可","  ",""
"012217","fBiz00004986160000000001","千葉県","柏市","障害児入所施設　桐友学園","ショウガイジニュウショシセツキリトモガクエン","㉖ 集団給食施設","","千葉県柏市大津ケ丘２－１９－５","",35.840410,139.999327,"04-7191-5277","社会福祉法人桐友学園","7040005013805","千葉県柏市大津ケ丘２－１９－５","","","","","","","届出","",""
"012217","fBiz00004987190000000001","千葉県","柏市","ケーティーフードトラック","ケーティーフードトラック","① 飲食店営業","","千葉県柏市柏６－４－２７－１０４（千葉県内一円）","",35.863836,139.975908,"090-4203-6920","片桐　芳明","","千葉県柏市柏６ー４－２７－１０４","06-001-0206",2024/06/20,2024/06/20,2024/06/20,2029/06/30,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00004987330000000001","千葉県","柏市","ＴＨＥ　ＬＩＦＥ","ザライフ","① 飲食店営業","","千葉県柏市柏１－１－８　Ｋ１８ビル２階","",35.861055,139.970400,"04-7128-7724","株式会社シージェイソフト","7040001072094","千葉県野田市中野台鹿島町２３番地７","06-001-0234",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00004991180000000001","千葉県","柏市","Ｔ’ｓ　ＣＡＦＥ","ティーズカフェ","① 飲食店営業","","千葉県柏市高柳１－５－１５　エクセルメゾン高柳１階店舗","",35.822966,140.001429,"04-7130-9292","","","","06-001-0240",2024/06/27,2024/06/27,2024/06/27,2030/06/30,"","許可","簡易な営業に限る  ",""
"012217","fBiz00004994840000000001","千葉県","柏市","ぞうさんナーシングホーム柏青葉台","ゾウサンナーシングホームカシワアオバダイ","㉖ 集団給食施設","サービス付き高齢者住宅","千葉県柏市青葉台2丁目1番12号","",35.814710,139.959922,"04-7197-7211","Ｗ　ｈｏｓｐｉｔａｌｉｔｙ株式会社","8040001088528","千葉県鎌ケ谷市新鎌ケ谷１丁目１０－３２ＭＡ－ＳａｋｕｒａⅡ３階","","","","","","","届出","",""
"012217","fBiz00004994840000000002","千葉県","柏市","ＳＵＮ　Ｒｅｓｔａｕｒａｎｔ","サンレストラン","① 飲食店営業","飲食店（和食と洋食）","千葉県柏市青葉台２－１－１２","",35.814710,139.959922,"04-7197-7211","Ｗ　ｈｏｓｐｉｔａｌｉｔｙ株式会社","8040001088528","千葉県鎌ケ谷市新鎌ケ谷１丁目１０－３２ＭＡ－ＳａｋｕｒａⅡ３階","06-001-0578",2025/01/09,2025/01/09,2025/01/09,2031/01/31,"","許可","  ",""
"012217","fBiz00004996350000000001","千葉県","柏市","＃カミカイ","ハッシュタグカミカイ","① 飲食店営業","バー","千葉県柏市泉町６－５３","","","","070-8998-3862","","","","06-001-0243",2024/07/02,2024/07/02,2024/07/02,2030/07/31,"","許可","  ",""
"012217","fBiz00004996590000000001","千葉県","柏市","中国美食料理　萬多福（柏店）","チュウゴクビショクリョウリマンドフクカシワテン","① 飲食店営業","","千葉県柏市南増尾６－１－４","","","","0471-79-5618","合同会社海天一色","2050003008224","","06-001-0239",2024/06/27,2024/06/27,2024/06/27,2030/06/30,"","許可","  ",""
"012217","fBiz00005001510000000001","千葉県","柏市","ＴＹＯ　ＣＡＴＥＲＩＮＧ","ティーワイオーケータリング","① 飲食店営業","","千葉県柏市大津ケ丘4-24-10（千葉県内一円）","",35.841765,140.000801,"04-7193-1218","有限会社アチーブメント","6040002088545","千葉県柏市大津ケ丘４丁目２４番１０号","06-001-0232",2024/06/25,2024/06/25,2024/06/25,2029/06/30,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005002780000000001","千葉県","柏市","ローソン柏藤ヶ谷十字路店","ローソンカシワフジガヤジュウジロテン","① 飲食店営業","","千葉県柏市藤ケ谷新田69-4","","","","04-7193-6503","野田　直希","","","06-001-0248",2024/07/04,2024/07/04,2024/07/04,2030/07/31,"","許可","  ",""
"012217","fBiz00005002780000000001","千葉県","柏市","ローソン柏藤ヶ谷十字路店","ローソンカシワフジガヤジュウジロテン","⑩ コンビニエンスストア","","千葉県柏市藤ケ谷新田69-4","",35.823322,140.020008,"04-7193-6503","野田　直希","","","","","","","","","届出","",""
"012217","fBiz00005003220000000001","千葉県","柏市","米粉たいやき　すずや","コメコタイヤキスズヤ","① 飲食店営業","たいやき店","千葉県柏市大津ケ丘1-57-4　飯島ビル１－A","","","","","","","","06-001-0241",2024/06/27,2024/06/27,2024/06/27,2030/06/30,"","許可","  ",""
"012217","fBiz00005005010000000001","千葉県","柏市","焼肉酒場ともさんかく　柏西口店","ヤキニクサカバトモサンカクカシワニシグチテン","② 食肉販売業（包装済みの食肉のみの販売）","","千葉県柏市旭町１－１－１９　１Ｆ","",35.862516,139.969478,"04-7138-6668","株式会社ＴＯＭＯＳＡＮＫＡＫＵ","7040001093537","千葉県柏市柏３－６－１５　ＡＴＳビル１Ｆ","","","","","","","届出","",""
"012217","fBiz00005005010000000002","千葉県","柏市","焼肉酒場ともさんかく　はなれ","ヤキニクサカバトモサンカクハナレ","② 食肉販売業（包装済みの食肉のみの販売）","","千葉県柏市柏１－６－３　１Ｆ","",35.860215,139.972548,"04-7136-2220","株式会社ＴＯＭＯＳＡＮＫＡＫＵ","7040001093537","千葉県柏市柏３－６－１５　ＡＴＳビル１Ｆ","","","","","","","届出","",""
"012217","fBiz00005005010000000003","千葉県","柏市","焼肉酒場ともさんかく　本店","ヤキニクサカバトモサンカクホンテン","② 食肉販売業（包装済みの食肉のみの販売）","","千葉県柏市柏３－６－１５　１Ｆ","",35.859849,139.974346,"04-7163-3663","株式会社ＴＯＭＯＳＡＮＫＡＫＵ","7040001093537","千葉県柏市柏３－６－１５　ＡＴＳビル１Ｆ","","","","","","","届出","",""
"012217","fBiz00005005010000000004","千葉県","柏市","焼肉酒場ともさんかく　本店別館","ヤキニクサカバトモサンカクホンテンベッカン","② 食肉販売業（包装済みの食肉のみの販売）","","千葉県柏市柏３－６－１４　１＆２Ｆ","",35.859822,139.974435,"04-7157-2540","株式会社ＴＯＭＯＳＡＮＫＡＫＵ","7040001093537","千葉県柏市柏３－６－１５　ＡＴＳビル１Ｆ","","","","","","","届出","",""
"012217","fBiz00005005010000000005","千葉県","柏市","焼肉酒場　ともさんかく　本店別館","ヤキニクサカバトモサンカクホンテンベッカン","① 飲食店営業","","千葉県柏市柏３－６－１４　増谷第二ビル１Ｆ","",35.859822,139.974435,"04-7157-2540","株式会社ＴＯＭＯＳＡＮＫＡＫＵ","7040001093537","千葉県柏市柏３－６－１５　ＡＴＳビル１Ｆ","06-001-0237",2024/07/01,2024/07/01,2024/07/01,2030/07/31,"","許可","  ",""
"012217","fBiz00005005310000000001","千葉県","柏市","深山のおかき商店","ミヤマノオカキショウテン","⑪ 菓子製造業","","千葉県柏市泉１３３２－４","","","","090-2622-9548","","","","06-002-0021",2024/06/27,2024/06/27,2024/06/27,2029/06/30,"","許可","  ",""
"012217","fBiz00005005930000000001","千葉県","柏市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00005006690000000001","千葉県","柏市","有限会社三愛ファーム","サンアイファーム","㉔ その他の食料品製造・加工業","","千葉県柏市布施1586番地6","",35.793831,139.400125,"04-7186-7350","","","","","","","","","","届出","",""
"012217","fBiz00005007370000000001","千葉県","柏市","海鮮　どんべー","カイセンドンベー","① 飲食店営業","","千葉県柏市増尾台1-10-14","","","","","Ｔ＆Ｈコーポレーション株式会社","1040001070599","千葉県柏市増尾台１－１０－14","06-001-0259",2024/07/11,2024/07/11,2024/07/11,2030/07/31,"","許可","  ",""
"012217","fBiz00005010480000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0249",2024/07/04,2024/07/04,2024/07/04,2030/07/31,"","許可","  ",""
"012217","fBiz00005010480000000002","千葉県","柏市","スナック　熟りんご","スナックジュクリンゴ","① 飲食店営業","","千葉県柏市中央２－１０－５","",35.856611,139.969760,"080-6752-5523","","","","07-001-0103",2025/06/01,2025/06/01,2025/06/01,2031/06/30,"","許可","  ",""
"012217","fBiz00005018880000000001","千葉県","柏市","ｂａｍｂｏｏ","バンブー","① 飲食店営業","バー","千葉県柏市豊四季５０８ー１２９","","","","04-7149-6828","株式会社Ｂａｍｂｏｏ","2040001069269","千葉県柏市豊四季５０８番地１２９","06-001-0260",2024/07/11,2024/07/11,2024/07/11,2030/07/31,"","許可","  ",""
"012217","fBiz00005023860000000001","千葉県","柏市","フロッシュハウス","フロッシュハウス","㉙ その他","","","","","","09049451746","","","","","","","","","","届出","",""
"012217","fBiz00005023860000000002","千葉県","柏市","フロッシュハウス","フロッシュハウス","① 飲食店営業","","千葉県柏市(千葉県内一円)","",35.867595,139.975757,"09049451746","","","","06-001-0265",2024/07/11,2024/07/11,2024/07/11,2029/07/31,"","許可","自動車を利用して行う簡易な営業に限る（４０Ｌ）　自動車登録番号：  ",""
"012217","fBiz00005023860000000004","千葉県","柏市","フロッシュハウス","フロッシュハウス","① 飲食店営業","","千葉県柏市（千葉県内一円）","",35.867595,139.975757,"090-4945-1746","","","","06-001-0284",2024/07/19,2024/07/19,2024/07/19,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005024250000000001","千葉県","柏市","もんじゃ三つ星","モンジャミツボシ","① 飲食店営業","屋台","千葉県柏市泉町６－６０（千葉県内一円）","","","","04-7163-3204","株式会社スリーエイム","3040001073294","千葉県柏市泉町６－６０","06-001-0250",2024/07/03,2024/07/03,2024/07/03,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005024250000000002","千葉県","柏市","三つ星南柏店","ミツボシミナミカシワテン","① 飲食店営業","","千葉県柏市南柏２－４－２２　２Ｆ","",35.846638,139.953993,"04-7148-3204","株式会社スリーエイム","3040001073294","千葉県柏市泉町６－６０","06-001-0251",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005024250000000003","千葉県","柏市","大衆酒場りぶら","タイシュウサカバリブラ","① 飲食店営業","","千葉県柏市豊四季５０８－１６","ルレーブ南柏１号室",35.843447,139.952913,"04-7192-8070","株式会社スリーエイム","3040001073294","千葉県柏市泉町６－６０","06-001-0464",2024/11/01,2024/11/01,2024/11/01,2030/11/30,"","許可","  ",""
"012217","fBiz00005027160000000002","千葉県","柏市","日本の心おむすびシャケ号","ニホンノココロオムスビシャケゴウ","① 飲食店営業","キッチンカー","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","合同会社シャケ","7010403032104","東京都港区赤坂六丁目13番13-503号","06-001-0435",2024/10/08,2024/10/08,2024/10/08,2029/10/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00005030600000000001","千葉県","柏市","キューピット食堂　柏たなか営業所","キューピットショクドウカシワタナカエイギョウショ","① 飲食店営業","","千葉県柏市小青田１－６－４　ジャルダン柏たなか厨房","",35.908842,139.954875,"04-7170-1002","株式会社ウェルサンズ","9011701023180","東京都江戸川区平井７丁目４番２－９０８号","06-001-0252",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005030700000000001","千葉県","柏市","有限会社　高柳精肉","タカヤナギセイニク","⑲ 食用油脂製造業","","千葉県柏市高柳４２７－６","",35.809178,140.009099,"04-7191-0026","有限会社高柳精肉","4040002093571","千葉県柏市高柳４２７番地６","06-020-0001",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","  ",""
"012217","fBiz00005031120000000002","千葉県","柏市","柏ブルワリー本店","カシワブルワリーホンテン","① 飲食店営業","","千葉県柏市酒井根５－２－４４（千葉県内一円）","","","","04-7175-3811","梅﨑　勝","","千葉県柏市酒井根５－２－４４","06-001-0253",2024/07/05,2024/07/05,2024/07/05,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005031460000000001","千葉県","柏市","立石もつ焼き　侍","タテイシモツヤキサムライ","① 飲食店営業","","千葉県柏市柏３ー６ー５　石井ビル１F","","","","","有限会社エスエーエス","6040002089031","千葉県柏市東上町３ー１１","06-001-0266",2024/07/12,2024/07/12,2024/07/12,2030/07/31,"","許可","  ",""
"012217","fBiz00005037200000000001","千葉県","柏市","か志わ熟成鶏十八番","カシワジュクセイドリジュウハチバン","① 飲食店営業","","千葉県柏市中央町４－３１","",35.859193,139.971582,"04-7157-0269","","","","06-001-0254",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005037500000000001","千葉県","柏市","フォーＬＩＮＫＳ","フォーリンクス","① 飲食店営業","ベトナム料理店","千葉県柏市柏４－４－８　１Ｆ","",35.863222,139.974229,"080-9352-6986","","","","06-001-0262",2024/07/11,2024/07/11,2024/07/11,2030/07/31,"","許可","  ",""
"012217","fBiz00005037840000000001","千葉県","柏市","琉樹商店","リュウキショウテン","⑳ みそ又はしょうゆ製造業","","千葉県柏市高柳７８３－１６","","","","080-1320-8929","髙山　和弘","","千葉県柏市高柳７８３番地１６号","06-040-0001",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","  ",""
"012217","fBiz00005037840000000001","千葉県","柏市","琉樹商店","リュウキショウテン","⑧ 米穀類販売業","","千葉県柏市高柳７８３－１６","",35.817461,140.010018,"080-1320-8929","髙山　和弘","","千葉県柏市高柳７８３番地１６号","","","","","","","届出","",""
"012217","fBiz00005038020000000001","千葉県","柏市","初石病院内栄養課","ハツイシビョウインナイエイヨウカ","㉖ 集団給食施設","","千葉県柏市西原７－６－１","",35.888733,139.927626,"04-7152-2251","医療法人社団柏水会初石病院","5040005013641","千葉県柏市西原７丁目６番１号","","","","","","","届出","",""
"012217","fBiz00005040120000000001","千葉県","柏市","ＰＡＰＡＹＡ　ＴＲＥＥ","パパイヤツリー","① 飲食店営業","","千葉県柏市大山台２－３　２Ｆ","",35.882403,139.969218,"04-7137-7721","株式会社ＫＡＮＣＨＡＮ","5040001133625","千葉県柏市明原２－９－４８－１０３","06-001-0333",2024/08/06,2024/08/06,2024/08/06,2030/08/31,"","許可","  ",""
"012217","fBiz00005043330000000001","千葉県","柏市","ＫＡＲＡＯＫＥ　ＢＡＲ　ＪＵＧＥＭ","カラオケバージュゲム","① 飲食店営業","飲食店","千葉県柏市東上町３－２　第３とらまいビル２Ｆ－A","","","","","志村　　努","","","06-001-0264",2024/07/11,2024/07/11,2024/07/11,2030/07/31,"","許可","  ",""
"012217","fBiz00005044570000000001","千葉県","柏市","一縁","イチエン","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","","","","","株式会社一縁","3050003002853","茨城県つくば市研究学園１－２－１５　ＡＪ－ＨＩＬＬＳ・Ｅ","06-001-0267",2024/07/10,2024/07/10,2024/07/10,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005045340000000001","千葉県","柏市","新彩虹物産","シンサイコウブッサン","⑬ その他の食料・飲料販売業","小売業","千葉県柏市南柏１－７－７","",35.846401,139.954069,"0471-96-6959","","","千葉県柏市南柏１－７－７","","","","","","","届出","",""
"012217","fBiz00005046260000000001","千葉県","柏市","中華酒房　龍晶餃子","チュウカシュボウリュウショウギョウザ","① 飲食店営業","","千葉県柏市柏１－１－８","",35.861055,139.970400,"04-7199-7995","中森商事株式会社","4040001103067","千葉県柏市柏３丁目６番２４号","06-001-0256",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005047920000000001","千葉県","柏市","スタンド　フリーダム","スタンドフリーダム","① 飲食店営業","居酒屋","千葉県柏市加賀３－１９－１２　アビエス１０１","","","","04-7115-4031","","","","06-001-0280",2024/07/18,2024/07/18,2024/07/18,2030/07/31,"","許可","  ",""
"012217","fBiz00005048180000000001","千葉県","柏市","海月","クラゲ","① 飲食店営業","","千葉県柏市豊四季５０８－２５　マルヴェイル南柏１階","",35.842833,139.953096,"04-7199-9550","柏レザー株式会社","6040001094899","千葉県柏市柏二丁目７番９号","06-001-0258",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005048190000000001","千葉県","柏市","うな幸","ウナコウ","① 飲食店営業","","千葉県柏市花野井７４９－１７","",35.898271,139.962231,"04-7131-8355","松嶋　和代","","千葉県柏市花野井７４９番地１７","06-001-0270",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005048300000000002","千葉県","柏市","大間","オオマ","① 飲食店営業","","千葉県柏市（千葉県内一円）","",35.867595,139.975757,"","","","","06-001-0257",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005048590000000001","千葉県","柏市","原価酒場　はかた商店　柏西口店","ゲンカサカバハカタショウテンカシワニシグチテン","① 飲食店営業","居酒屋","千葉県柏市旭町１－１－１９　矢吹ビル２Ｆ","","","","04-7146-1755","","","","06-001-0286",2024/07/23,2024/07/23,2024/07/23,2030/07/31,"","許可","  ",""
"012217","fBiz00005050060000000001","千葉県","柏市","レストラン　味一番","アジイチバン","① 飲食店営業","","千葉県柏市西原４－１２－２","",35.893831,139.923647,"04-7154-8288","佐藤　吉次","","千葉県柏市西原４丁目１２番２号","06-001-0261",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005055730000000001","千葉県","柏市","ウエルシア柏南増尾7丁目店","ウエルシアカシワミナミマスオナナチョウメテン","⑪ 百貨店、総合スーパー","ドラッグストア","千葉県柏市南増尾7丁目1番30号","",35.812439,139.960686,"04-7157-1922","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目２番１５号","","","","","","","届出","",""
"012217","fBiz00005057520000000002","千葉県","柏市","ＫＥＢＡＢ　ＴＩＭＥ","ケバブタイム","① 飲食店営業","キッチンカー","千葉県柏市柏下６５－１（千葉県内一円）","",35.866930,139.986531,"","","","","07-001-0298",2025/09/12,2025/09/12,2025/09/12,2030/09/30,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00005062890000000001","千葉県","柏市","ＡＮＤ　ＢＵＲＧＥＲ","アンドバーガー","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","合同会社ミタカ","1050003004471","茨城県石岡市東石岡４－１０－３６","06-001-0278",2024/07/17,2024/07/17,2024/07/17,2029/07/31,"","許可","自動車を利用して行う比較的大量の水を要しない営業に限る（８０Ｌ）自動車登録番号：  ",""
"012217","fBiz00005063110000000001","千葉県","柏市","株式会社ヤマト興産","ヤマトコウサン","① 飲食店営業","","千葉県柏市藤ケ谷３４４（千葉県内一円）","",35.815959,140.022383,"04-7193-0109","株式会社ヤマト興産","6040001068432","千葉県柏市藤ケ谷３４４","06-001-0277",2024/07/17,2024/07/17,2024/07/17,2029/07/31,"","許可","自動車を利用して行う営業に限る（２００Ｌ）　自動車登録番号：  ",""
"012217","fBiz00005066510000000001","千葉県","柏市","ｓｏｕｔｈ　ｙａｒｄ　ｋｉｔｃｈｅｎ　ＨＡＲＥ","サウスヤードキッチンハレ","① 飲食店営業","","千葉県柏市柏下６５－１　（千葉県内一円）","",35.867113,139.986450,"","","","","06-001-0282",2024/07/18,2024/07/18,2024/07/18,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005067450000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0289",2024/08/01,2024/08/01,2024/08/01,2031/08/31,"","許可","  ",""
"012217","fBiz00005067960000000001","千葉県","柏市","うめのごはん","ウメノゴハン","① 飲食店営業","","","","","","","","","","06-001-0283",2024/07/18,2024/07/18,2024/07/18,2029/07/31,"","許可","自動車を利用して行う比較的大量の水を要しない営業に限る（８０Ｌ）自動車登録番号：  ",""
"012217","fBiz00005071490000000001","千葉県","柏市","飯村商店","イイムラショウテン","① 飲食店営業","","千葉県柏市柏下６５－１　（千葉県内一円）","",35.867113,139.986450,"","","","","06-001-0285",2024/07/19,2024/07/19,2024/07/19,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005074550000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0291",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005074770000000001","千葉県","柏市","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00005075480000000001","千葉県","柏市","民家ｆｅ＆Ｂａｒ　グリーン・アベニュー","ミンカフェアンドバーグリーンアベニュー","① 飲食店営業","","千葉県柏市岩井７９４－３２","",35.845709,140.020620,"04-7191-2429","齊藤　正行","","千葉県柏市岩井７９４－３２","06-001-0292",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","  ",""
"012217","fBiz00005076040000000001","千葉県","柏市","カラオケルーム　阿蘇","アソ","① 飲食店営業","","千葉県柏市明原４－５－２５","",35.835673,140.000034,"04-7144-8665","","","","06-001-0293",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","  ",""
"012217","fBiz00005076130000000001","千葉県","柏市","く組のクレープ","クグミノクレープ","① 飲食店営業","","千葉県柏市富里３－３－２　ＭＥＧＡドン・キホーテ１Ｆ","",35.854117,139.962013,"","","","","06-001-0325",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005076400000000001","千葉県","柏市","ＲＥＶＩＡ","レヴィア","① 飲食店営業","","千葉県柏市柏４－６－３　２１世紀第２ビル１階","",35.863347,139.974565,"04-7170-0188","石渡　邦夫","","千葉県柏市弥生町８－３３","06-001-0295",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005077900000000001","千葉県","柏市","ひでよし","ヒデヨシ","① 飲食店営業","居酒屋","千葉県柏市柏３－５－１０","長田ビル　１Ｆ","","","","株式会社　Ｔｕｒｔｌｅｓ","2040001110255","千葉県柏市柏３－１－２１　水野ビル　１階","06-001-0326",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005078150000000002","千葉県","柏市","ローソン柏駅西口店","ローソンカシワエキニシグチテン","① 飲食店営業","","千葉県柏市末広町４－４","",35.863326,139.970068,"04-7142-2500","株式会社ノルン","1040001073313","千葉県柏市柏七丁目１０番１号","07-001-0072",2025/05/01,2025/05/01,2025/05/01,2031/05/31,"","許可","  ",""
"012217","fBiz00005078150000000002","千葉県","柏市","ローソン柏駅西口店","ローソンカシワエキニシグチテン","⑩ コンビニエンスストア","","千葉県柏市末広町４－４","",35.863326,139.970068,"04-7142-2500","株式会社ノルン","1040001073313","千葉県柏市柏七丁目１０番１号","","","","","","","届出","",""
"012217","fBiz00005080030000000001","千葉県","柏市","鳥吉　おひさまキッチン","トリキチオヒサマキッチン","① 飲食店営業","キッチンカー","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"029-861-9911","株式会社さんぽ","8050001039926","茨城県つくば市東２－２２－３６","06-001-0287",2024/07/23,2024/07/23,2024/07/23,2029/07/31,"","許可","自動車を利用して行う比較的大量の水を要しない営業に限る（８０Ｌ）自動車登録番号：  ",""
"012217","fBiz00005080600000000001","千葉県","柏市","うまか亭","ウマカテイ","① 飲食店営業","","千葉県柏市柏下６５－１（千葉県内一円）","",35.867113,139.986450,"","株式会社河野商事","3030001032193","埼玉県久喜市栗橋４０３－２","06-001-0288",2024/07/23,2024/07/23,2024/07/23,2029/07/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005082870000000001","千葉県","柏市","カフェバー　アンナベルズ","カフェバーアンナベルズ","① 飲食店営業","","千葉県柏市柏３－３－１９　かざりやビル１Ｆ","",35.859212,139.974730,"04-7103-1067","","","","06-001-0297",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005083190000000001","千葉県","柏市","文八","ブンパチ","① 飲食店営業","","千葉県柏市高田１００９－３１","",35.877409,139.965441,"","","","","06-001-0298",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","  ",""
"012217","fBiz00005085730000000001","千葉県","柏市","","","① 飲食店営業","","","","","","","","","","06-001-0299",2024/08/01,2024/08/01,2024/08/01,2029/08/31,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005087920000000001","千葉県","柏市","クイックフーズ・ドリーム","クイックフーズドリーム","① 飲食店営業","","千葉県柏市（千葉県内一円）","",35.867595,139.975757,"","","","","06-001-0328",2024/09/01,2024/09/01,2024/09/01,2029/09/30,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005087920000000002","千葉県","柏市","クイックフーズ・ドリーム","クイックフーズドリーム","① 飲食店営業","","千葉県柏市（千葉県内一円）","",35.867595,139.975757,"","","","","06-001-0329",2024/09/01,2024/09/01,2024/09/01,2029/09/30,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
"012217","fBiz00005087920000000003","千葉県","柏市","クイックフーズ・ドリーム","クイックフーズドリーム","① 飲食店営業","","千葉県柏市（千葉県内一円）","",35.867595,139.975757,"","","","","06-001-0327",2024/09/01,2024/09/01,2024/09/01,2029/09/30,"","許可","柏市屋台，露店等での飲食店営業取扱要綱に規定する品目に限る  ",""
